CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2025-02-15 03:23:20.333000,7206836.0,CT0003500,Darien,Racial Profile,100092,2500000010,Incident ID,2025-01-01 00:00:00,January,W,N,M,55,True,True,DARIEN,LEDGE RD AT POST RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003500,133840813953491654,2025-01-01 15:32:29.993000,15:32:29.993000,2025,14-12(a),,Traffic Control Signal,2025
2025-02-15 03:23:20.447000,7206879.0,CT0003500,Darien,Racial Profile,101482,2500000012,Incident ID,2025-01-01 00:00:00,January,W,N,M,27,False,False,DARIEN," N I-95  (DARIEN, T035)",  ,  ,E,G,2.0,1,14-12(a)*,,True,I,False,False,I,,,,,False,1.0,CT0003500,133840813953491654,2025-01-01 16:38:48.353000,16:38:48.353000,2025,14-147(c),,Registration,2025
2025-02-15 03:23:20.400000,7206857.0,CT0003500,Darien,Racial Profile,100401,2500000043,Incident ID,2025-01-02 00:00:00,January,B,N,F,30,True,False,DARIEN,POST RD// EXIT 11,  ,  ,V,G,2.0,1,14-215A,,True,I,False,False,M,,,,,False,1.0,CT0003500,133840813953491654,2025-01-02 09:22:14.477000,09:22:14.477000,2025,,,Administrative Offense,2025
2025-02-15 03:23:20.867000,7207002.0,CT0003500,Darien,Racial Profile,1000220,2500000045,Incident ID,2025-01-02 00:00:00,January,W,N,F,46,True,False,DARIEN, POST RD/NEARWATER LN,  ,  ,V,G,1.0,1,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0003500,133840813953491654,2025-01-02 10:24:20.450000,10:24:20.450000,2025,,,Cell Phone,2025
2025-02-15 03:23:20.397000,7206856.0,CT0003500,Darien,Racial Profile,100401,2500000042,Incident ID,2025-01-02 00:00:00,January,W,H,F,47,True,False,DARIEN,OLD KINGS HIGHWAY NORTH// BAYBERRY LN,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003500,133840813953491654,2025-01-02 09:09:49.087000,09:09:49.087000,2025,,,Speed Related,2025
2025-02-15 03:23:20.770000,7206965.0,CT0003500,Darien,Racial Profile,101542,2500000041,Incident ID,2025-01-02 00:00:00,January,W,N,M,19,True,True,DARIEN,tokeneke rd/ i95,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003500,133840813953491654,2025-01-02 08:54:51.990000,08:54:51.990000,2025,,,Speed Related,2025
2025-02-15 03:23:20.400000,7206858.0,CT0003500,Darien,Racial Profile,101012,2500000055,Incident ID,2025-01-02 00:00:00,January,W,N,F,24,True,False,DARIEN,Middlesex Rd//Glenvale Ave,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0003500,133840813953491654,2025-01-02 12:51:20.613000,12:51:20.613000,2025,14-218(a),,Speed Related,2025
2025-02-15 03:23:20.870000,7207003.0,CT0003500,Darien,Racial Profile,1000220,2500000077,Incident ID,2025-01-03 00:00:00,January,W,N,M,31,True,True,DARIEN,HOLLOW TREE // CHRISTIE HILL,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0003500,133840813953491654,2025-01-03 08:52:22.383000,08:52:22.383000,2025,,,Speed Related,2025
2025-02-15 03:23:20.890000,7207004.0,CT0003500,Darien,Racial Profile,1000220,2500000082,Incident ID,2025-01-03 00:00:00,January,W,N,F,67,True,False,DARIEN,Hollow Tree/ Christie Hill,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003500,133840813953491654,2025-01-03 09:14:38.460000,09:14:38.460000,2025,,,Speed Related,2025
2025-02-15 03:23:20.820000,7206986.0,CT0003500,Darien,Racial Profile,101672,2500000081,Incident ID,2025-01-03 00:00:00,January,W,N,M,32,True,False,DARIEN,MANSFIELD RD / MIDDLESEX RD,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0003500,133840813953491654,2025-01-03 09:07:34.990000,09:07:34.990000,2025,,,Speed Related,2025
