CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/1/17 15:45,51054.0,CT0004900,Enfield,Racial Profile,32,TC201700001,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,M,44.0,False,True,Enfield, 190/Park St,,,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 0:04,00:04:00,r4,,,Speed Related,2017
1/1/17 15:48,51055.0,CT0004900,Enfield,Racial Profile,32,TC201700009,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,F,42.0,False,True,Enfield, 190/Victory St,,,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 0:39,00:39:00,r4,,,Speed Related,2017
1/1/17 0:49,51056.0,CT0004900,Enfield,Racial Profile,70,TC201700011,Traffic Stop Number,"Sunday, January 1, 2017",January,B,N,F,51.0,False,True,Enfield, Alden Ave/Hartford Ave,,,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 0:44,00:44:00,r4,,,Defective Lights,2017
1/1/17 5:41,51057.0,CT0004900,Enfield,Racial Profile,230,TC201700012,Traffic Stop Number,"Sunday, January 1, 2017",January,W,H,M,33.0,True,True,Enfield, 5/Green Valley Dr,,,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 0:45,00:45:00,r4,,,Defective Lights,2017
1/1/17 2:11,51058.0,CT0004900,Enfield,Racial Profile,10,TC201700013,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,F,29.0,True,True,Enfield, Central St/Wallace St,,,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 0:50,00:50:00,r4,,,Defective Lights,2017
1/1/17 23:32,51059.0,CT0004900,Enfield,Racial Profile,10,TC201700020,Traffic Stop Number,"Sunday, January 1, 2017",January,B,N,F,52.0,False,True,Enfield, 5/High St,,,E,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 1:15,01:15:00,r4,,,Defective Lights,2017
1/3/17 2:07,51060.0,CT0004900,Enfield,Racial Profile,70,TC201700021,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,F,18.0,True,True,Enfield, South Rd/Raffia Rd,,,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 1:18,01:18:00,r4,,,Speed Related,2017
1/1/17 15:52,51061.0,CT0004900,Enfield,Racial Profile,32,TC201700023,Traffic Stop Number,"Sunday, January 1, 2017",January,B,N,F,30.0,True,True,Enfield, 190/N Maple St,,,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 1:20,01:20:00,r4,,,Speed Related,2017
1/1/17 23:14,51062.0,CT0004900,Enfield,Racial Profile,10,TC201700024,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,F,31.0,False,True,ENFIELD, 91SB/48-47,,,V,G,1.0,0,14-219(c)(1),,False,N,False,False,W,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 1:25,01:25:00,r4,,,Speed Related,2017
1/1/17 7:00,51063.0,CT0004900,Enfield,Racial Profile,230,TC201700026,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,F,25.0,False,True,Enfield, Pearl St/Asnuntuck St,,,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 1:33,01:33:00,r4,,,Defective Lights,2017
1/3/17 2:04,51064.0,CT0004900,Enfield,Racial Profile,70,TC201700028,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,F,39.0,True,True,Enfield, 5/I91 NB Ext 46,,,V,G,1.0,0,14-219(b)(3)*,,False,N,False,False,W,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 1:38,01:38:00,r4,,,Speed Related,2017
1/1/17 23:17,51065.0,CT0004900,Enfield,Racial Profile,10,TC201700031,Traffic Stop Number,"Sunday, January 1, 2017",January,W,H,M,31.0,True,True,Enfield, 5/N Main St,,,V,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 1:39,01:39:00,r4,14-12(a),,Defective Lights,2017
1/1/17 15:54,51066.0,CT0004900,Enfield,Racial Profile,32,TC201700037,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,M,60.0,True,True,Enfield, Elm St/Palomba Dr,,,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004900,ManualUpload,1/1/17 2:13,02:13:00,r4,,,Speed Related,2017
