CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
12/5/17 09:46,3768320.0,CT0018000,DMV,Racial Profile,1000193,1700000026,Incident ID,"Tuesday, January 3, 2017",January,B,N,F,24,False,False,VERNON,I-84 w/b exit 64/65 area,  ,  ,V,G,1.0,0,14-219(c)(1),,False,N,False,False,V,,,,,False,1.0,CT0018000,131569588059125645,1/3/17 08:31,08:31:51,r4,,,Speed Related,2017
12/5/17 09:46,3768342.0,CT0018000,DMV,Racial Profile,1000218,1700000052,Incident ID,"Tuesday, January 3, 2017",January,W,H,F,41,True,False,GLASTONBURY,"00000 E RT 2  (GLASTONBURY, T054) X9-10",  ,  ,V,G,1.0,0,14-283(e),,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/3/17 14:44,14:44:42,r4,,,Other,2017
12/5/17 09:46,3768341.0,CT0018000,DMV,Racial Profile,1000218,1700000022,Incident ID,"Tuesday, January 3, 2017",January,W,N,M,56,True,False,MARLBOROUGH,Rt. 2 w/b x15,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CT0018000,131569588059125645,1/3/17 07:43,07:43:52,r4,,,Defective Lights,2017
12/5/17 09:46,3768319.0,CT0018000,DMV,Racial Profile,1000185,1700000057,Incident ID,"Wednesday, January 4, 2017",January,B,N,M,30,True,False,WEST HARTFORD,"rt 84 east, ex 44 ",  ,  ,V,G,3.0,1,14-219b,,False,N,False,False,M,,,,,False,1.0,CT0018000,131569588059125645,1/4/17 05:54,05:54:59,r4,14-215,,Speed Related,2017
12/5/17 09:46,3768374.0,CT0018000,DMV,Racial Profile,1001021,1700000056,Incident ID,"Wednesday, January 4, 2017",January,A,N,F,61,False,False,ELLINGTON,"RTE 83 X  MAIN ST (ELLINGTON, T048)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/4/17 05:06,05:06:57,r4,,,Traffic Control Signal,2017
12/5/17 09:46,3768326.0,CT0018000,DMV,Racial Profile,1000195,1700000132,Incident ID,"Wednesday, January 4, 2017",January,B,N,F,21,True,False,FARMINGTON,immediately prior to exit 38 on I-84 w/b (stopped on rt 6 off ramp),  ,  ,I,B,1.0,0,lane change,,False,N,False,False,N,,,,,False,1.0,CT0018000,131569588059125645,1/4/17 12:35,12:35:56,r4,,,Other,2017
12/5/17 09:46,3768385.0,CT0018000,DMV,Racial Profile,1001038,1700000068,Incident ID,"Wednesday, January 4, 2017",January,W,N,M,34,True,False,WEST HAVEN,"S/B I 95 EXIT 42  (WEST HAVEN, T156)",  ,  ,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/4/17 06:45,06:45:42,r4,,,Speed Related,2017
12/5/17 09:46,3768378.0,CT0018000,DMV,Racial Profile,1001025,1700000133,Incident ID,"Wednesday, January 4, 2017",January,W,N,M,34,True,False,WINDSOR,"00000 N I 91  (WINDSOR, T164)",  ,  ,V,G,1.0,0,14-101,,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/4/17 12:55,12:55:54,r4,,,Moving Violation,2017
12/5/17 09:46,3768386.0,CT0018000,DMV,Racial Profile,1001038,1700000135,Incident ID,"Wednesday, January 4, 2017",January,B,N,M,28,True,False,NORTH HAVEN,I95 N/B EXIT 11,  ,  ,V,G,2.0,0,14-236,,False,N,False,False,M,,,,,False,1.0,CT0018000,131569588059125645,1/4/17 13:48,13:48:55,r4,14-215,,Moving Violation,2017
12/5/17 09:46,3768344.0,CT0018000,DMV,Racial Profile,1000218,1700000137,Incident ID,"Wednesday, January 4, 2017",January,W,N,M,52,True,False,LEBANON,"00000 E RT 2  (LEBANON, T071)",  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/4/17 14:45,14:45:31,r4,,,Registration,2017
12/5/17 09:46,3768343.0,CT0018000,DMV,Racial Profile,1000218,1700000136,Incident ID,"Wednesday, January 4, 2017",January,B,N,F,34,True,False,COLCHESTER,Rt. 2 e/b X16-17,  ,  ,E,G,1.0,0,14-99g(g),,False,N,False,False,W,,,,,False,1.0,CT0018000,131569588059125645,1/4/17 14:27,14:27:16,r4,14-219(b)(1),,Window Tint,2017
12/5/17 09:46,3768336.0,CT0018000,DMV,Racial Profile,1000208,1700000216,Incident ID,"Thursday, January 5, 2017",January,B,N,M,29,True,False,WINDSOR,"i-91 south x37, windsor,ct",  ,  ,V,G,3.0,1,14-219,,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/5/17 12:58,12:58:46,r4,,,Speed Related,2017
12/5/17 09:46,3768345.0,CT0018000,DMV,Racial Profile,1000218,1700000219,Incident ID,"Thursday, January 5, 2017",January,W,N,M,29,True,True,WATERFORD,I-95 nb x80-81,  ,  ,E,G,1.0,0,14-99g(g),,False,N,False,False,W,,,,,False,1.0,CT0018000,131569588059125645,1/5/17 15:21,15:21:36,r4,,,Window Tint,2017
12/5/17 09:46,3768359.0,CT0018000,DMV,Racial Profile,1000221,1700000143,Incident ID,"Thursday, January 5, 2017",January,B,N,M,27,True,True,HARTFORD,i-91 s/b,  ,  ,V,G,1.0,0,14-219(C)(1),,False,N,False,False,W,,,,,False,1.0,CT0018000,131569588059125645,1/5/17 05:34,05:34:32,r4,14-99f(b),,Speed Related,2017
12/5/17 09:46,3768346.0,CT0018000,DMV,Racial Profile,1000218,1700000259,Incident ID,"Friday, January 6, 2017",January,W,N,M,52,True,False,MONTVILLE,"00000 W RT 2A  (MONTVILLE, T086)",  ,  ,E,G,1.0,0,14-96p,,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/6/17 14:49,14:49:40,r4,,,Defective Lights,2017
12/5/17 09:46,3768340.0,CT0018000,DMV,Racial Profile,1000215,1700000309,Incident ID,"Monday, January 9, 2017",January,W,H,F,25,False,False,NORWALK,dry hill rd norwalk,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0018000,131569588059125645,1/9/17 11:22,11:22:59,r4,,,Cell Phone,2017
12/5/17 09:46,3768347.0,CT0018000,DMV,Racial Profile,1000218,1700000293,Incident ID,"Monday, January 9, 2017",January,W,N,M,49,True,False,WETHERSFIELD,"00000  MAIN ST (WETHERSFIELD, T159)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/9/17 08:36,08:36:00,r4,,,Registration,2017
12/5/17 09:46,3768327.0,CT0018000,DMV,Racial Profile,1000197,1700000374,Incident ID,"Tuesday, January 10, 2017",January,W,N,M,66,True,True,STRATFORD,"00000  PUMPKIN GROUND RD (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/10/17 12:39,12:39:18,r4,,,Stop Sign,2017
12/5/17 09:46,3768383.0,CT0018000,DMV,Racial Profile,1001027,1700000342,Incident ID,"Tuesday, January 10, 2017",January,W,N,M,48,True,False,FARMINGTON,"00000  COLT HWY (FARMINGTON, T052)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/10/17 07:55,07:55:17,r4,,,Traffic Control Signal,2017
12/5/17 09:46,3768363.0,CT0018000,DMV,Racial Profile,1000300,1700000381,Incident ID,"Tuesday, January 10, 2017",January,W,N,F,60,True,False,SOMERS,83/190 Somers,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0018000,131569588059125645,1/10/17 17:26,17:26:41,r4,,,Traffic Control Signal,2017
12/5/17 09:46,3768380.0,CT0018000,DMV,Racial Profile,1001026,1700000358,Incident ID,"Tuesday, January 10, 2017",January,W,N,F,54,False,False,VERNON,I-84 W/B X 67,  ,  ,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/10/17 09:56,09:56:15,r4,,,Speed Related,2017
12/5/17 09:46,3768348.0,CT0018000,DMV,Racial Profile,1000218,1700000354,Incident ID,"Tuesday, January 10, 2017",January,W,H,F,28,True,False,ROCKY HILL,"00000  RT 99  (ROCKY HILL, T119)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0018000,131569588059125645,1/10/17 09:02,09:02:11,r4,,,Registration,2017
12/5/17 09:46,3768387.0,CT0018000,DMV,Racial Profile,1001038,1700000406,Incident ID,"Wednesday, January 11, 2017",January,W,N,M,28,True,False,STRATFORD," I 95 S/B EXIT 34  (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-219(c)(1),,False,N,False,True,I,,,,,False,1.0,CT0018000,131569588059125645,1/11/17 07:23,07:23:10,r4,14-240,,Speed Related,2017
12/5/17 09:46,3768321.0,CT0018000,DMV,Racial Profile,1000193,1700000466,Incident ID,"Wednesday, January 11, 2017",January,B,N,M,26,True,False,HARTFORD,I-84 w/b exit 45 area,  ,  ,V,G,1.0,0,14-18,,False,N,False,False,V,,,,,False,1.0,CT0018000,131569588059125645,1/11/17 13:02,13:02:12,r4,14-58,,Display of Plates,2017
12/5/17 09:46,3768373.0,CT0018000,DMV,Racial Profile,1001018,1700000467,Incident ID,"Wednesday, January 11, 2017",January,W,N,M,60,False,False,WETHERSFIELD,"prospect st, wethersfield",  ,  ,V,G,1.0,1,14-299,,False,N,False,True,V,,,,,False,1.0,CT0018000,131569588059125645,1/11/17 13:40,13:40:18,r4,,,Traffic Control Signal,2017
