CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/10/17 00:15,3093880.0,CT0012800,Simsbury,Racial Profile,215,1700000051,Incident ID,"Sunday, January 1, 2017",January,W,N,F,61,True,True,SIMSBURY,hopmeadow st / west st,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012800,131311773049810628,1/1/17 11:51,11:51:15,r4,,,Traffic Control Signal,2017
2/10/17 00:15,3093881.0,CT0012800,Simsbury,Racial Profile,215,1700000053,Incident ID,"Sunday, January 1, 2017",January,A,N,M,59,True,True,Simsbury,bushy hill,  ,  ,V,G,1.0,0,14-299 (b)(3),,False,N,False,False,W,,,,,False,1.0,CT0012800,131311773049810628,1/1/17 12:19,12:19:29,r4,,,Traffic Control Signal,2017
2/10/17 00:15,3093988.0,CT0012800,Simsbury,Racial Profile,1008,1700000084,Incident ID,"Sunday, January 1, 2017",January,W,N,M,20,True,False,SIMSBURY,bushy hill / latimer,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012800,131311773049810628,1/1/17 18:04,18:04:08,r4,,,Traffic Control Signal,2017
2/10/17 00:15,3094162.0,CT0012800,Simsbury,Racial Profile,1077,1700000191,Incident ID,"Monday, January 2, 2017",January,W,N,M,76,True,False,SIMSBURY,deer park rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0012800,131311773049810628,1/2/17 15:57,15:57:31,r4,,,Stop Sign,2017
2/10/17 00:15,3093992.0,CT0012800,Simsbury,Racial Profile,1008,1700000217,Incident ID,"Monday, January 2, 2017",January,W,N,M,49,True,True,SIMSBURY,HOPMEADOW/APPLE LANE,  ,  ,E,G,1.0,0,14-96U,,False,N,False,False,V,,,,,False,1.0,CT0012800,131311773049810628,1/2/17 18:56,18:56:40,r4,,,Defective Lights,2017
2/10/17 00:15,3094167.0,CT0012800,Simsbury,Racial Profile,1077,1700000234,Incident ID,"Monday, January 2, 2017",January,W,N,F,17,True,True,SIMSBURY,Albany Turnpike,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0012800,131311773049810628,1/2/17 21:00,21:00:34,r4,,,Speed Related,2017
2/10/17 00:15,3094163.0,CT0012800,Simsbury,Racial Profile,1077,1700000198,Incident ID,"Monday, January 2, 2017",January,W,N,F,59,True,False,SIMSBURY,canal street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0012800,131311773049810628,1/2/17 16:31,16:31:04,r4,,,Stop Sign,2017
2/10/17 00:15,3094214.0,CT0012800,Simsbury,Racial Profile,1079,1700000207,Incident ID,"Monday, January 2, 2017",January,W,N,M,42,True,True,SIMSBURY,PHELPSCROFT @ SEMINARY RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0012800,131311773049810628,1/2/17 17:51,17:51:38,r4,,,Stop Sign,2017
2/10/17 00:15,3093989.0,CT0012800,Simsbury,Racial Profile,1008,1700000193,Incident ID,"Monday, January 2, 2017",January,W,N,F,30,True,False,SIMSBURY,63 TARIFFVILLE ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,CT0012800,131311773049810628,1/2/17 16:19,16:19:00,r4,,,Speed Related,2017
2/10/17 00:15,3093991.0,CT0012800,Simsbury,Racial Profile,1008,1700000214,Incident ID,"Monday, January 2, 2017",January,W,N,F,53,True,True,SIMSBURY,FIRETOWN / PLANK HILL,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0012800,131311773049810628,1/2/17 18:41,18:41:49,r4,,,Stop Sign,2017
