CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
03/ 3/14 11:33,311500.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,22.0,True,True,Berlin,MILL STREET,  ,  ,E,G,1.0,0,14-100a(c)(1),,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 09:58:00-05:00,09:58,r1,,,Seatbelt,2014
03/ 3/14 11:33,311511.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,54.0,True,False,Berlin,KENSINGTON RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 14:51:00-05:00,14:51,r1,,,Stop Sign,2014
03/ 3/14 11:33,311493.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,H,M,24.0,True,False,Berlin,RTE 5 @ MIDDLETOWN RD,41 36 59,-72 44 35,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 01:36:00-05:00,01:36,r1,,,Moving Violation,2014
03/ 3/14 11:33,311518.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,50.0,True,True,Berlin,FARMINGTON AVE @ LOWER LANE,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 15:45:00-05:00,15:45,r1,,,Seatbelt,2014
03/ 3/14 11:33,311490.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,36.0,True,False,Berlin,DEMING RD. / CHRISTIAN LN,41 38 25,-72 44 40,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 00:25:00-05:00,00:24,r1,,,Defective Lights,2014
03/ 3/14 11:33,311496.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,B,N,F,56.0,True,False,Berlin,RT372/RONAL,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-01 04:09:00-05:00,04:09,r1,,,Speed Related,2014
03/ 3/14 11:33,311520.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,58.0,True,False,Berlin,CHRISTIAN LN. / MASSIRIO DR.,41 37 56,-72 45 14,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 23:32:00-05:00,23:32,r1,,,Defective Lights,2014
03/ 3/14 11:33,311519.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,B,N,M,52.0,True,False,Berlin,WOODLAWN RD. / BERLIN TPKE.,41 37 58,-72 44 17,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 23:27:00-05:00,23:27,r1,,,Defective Lights,2014
03/ 3/14 11:33,311523.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,47.0,True,False,Berlin,RT 5 AT RT 160,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 23:36:00-05:00,23:36,r1,,,Defective Lights,2014
03/ 3/14 11:33,311507.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,B,N,M,21.0,True,False,Berlin,PORTERS PASS @ MASSIRIO DRIVE,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 14:02:00-05:00,14:02,r1,,,Traffic Control Signal,2014
03/ 3/14 11:33,311515.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,82.0,True,False,Berlin,FARMINGTON AVE - BURNHAM ST,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 16:47:00-05:00,16:47,r1,,,Other,2014
03/ 3/14 11:33,311524.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,73.0,True,False,Berlin,RT 5 AT MIDDLETOWN RD,  ,  ,V,G,1.0,0,14-164c(n),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 23:19:00-05:00,23:19,r1,,,Other,2014
03/ 3/14 11:33,311516.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,M,M,65.0,True,True,Berlin,WEBSTER AND WOODLAWN,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 17:33:00-05:00,17:33,r1,,,Stop Sign,2014
03/ 3/14 11:33,311494.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,22.0,True,False,Berlin,RT5/ OVERHILL,  ,  ,V,G,1.0,0,14-219(a)(1),,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-01 04:06:00-05:00,04:05,r1,,,Speed Related,2014
03/ 3/14 11:33,311505.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,62.0,True,False,Berlin,DEMING RD/EPISCOPAL RD,41 38 27,-72 44 12,E,G,1.0,0,14-18(a),,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 13:20:00-05:00,13:20,r1,,,Display of Plates,2014
03/ 3/14 11:33,311517.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,H,M,25.0,True,False,Berlin,FARMINGTON AVE @ BURNHAM ST,  ,  ,V,G,2.0,1,14-12(a)*,,True,I,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-01 15:54:00-05:00,15:53,r1,,,Registration,2014
03/ 3/14 11:33,311491.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,H,M,31.0,True,False,Berlin,RTE 5/15 AT BRICKYARD PLZ,41 38 48,-72 43 46,I,G,1.0,0,53a-110a,,False,N,False,False,N,,,,,False,1.0,CAPTAIN,,2014-01-01 01:34:00-05:00,01:34,r1,,,Other,2014
03/ 3/14 11:33,311492.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,22.0,True,False,Berlin,MILL ST. / SEYMOUR RD,41 37 34,-72 45 3,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 00:33:00-05:00,00:33,r1,,,Defective Lights,2014
03/ 3/14 11:33,311495.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,57.0,True,False,Berlin,RT5 / TOLLGATE RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-01 04:07:00-05:00,04:06,r1,,,Traffic Control Signal,2014
03/ 3/14 11:33,311509.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,20.0,True,True,Berlin,DEMING RD @ CHRISTIAN LN,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 14:12:00-05:00,14:12,r1,,,Seatbelt,2014
03/ 3/14 11:33,311503.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,50.0,True,False,Berlin,FRONTAGE RD,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 11:42:00-05:00,11:42,r1,,,Display of Plates,2014
03/ 3/14 11:33,311521.0,CT0000700,Berlin,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,25.0,True,False,Berlin,RTE 5 @ MIDDLETOWN RD,41 37 2,-72 44 34,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 23:39:00-05:00,23:39,r1,,,Defective Lights,2014
