CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
03/ 3/14 11:36,312333.0,CT0005400,Glastonbury,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,49.0,True,True,GLASTONBURY,RANKIN RD/MAIN ST,41 42 41,-72 36 26,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-01 15:59:00-05:00,15:59,r1,,,Registration,2014
03/ 3/14 11:36,312335.0,CT0005400,Glastonbury,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,42.0,True,True,GLASTONBURY,GROVE ST,41 42 59,-72 36 33,V,G,1.0,0,14-242,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 17:04:00-05:00,17:04,r1,,,Moving Violation,2014
03/ 3/14 11:36,312338.0,CT0005400,Glastonbury,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,52.0,True,True,GLASTONBURY,63 HEBRON AVE,41 42 45,-72 36 27,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-01 17:52:00-05:00,17:52,r1,,,Stop Sign,2014
03/ 3/14 11:36,312330.0,CT0005400,Glastonbury,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,21.0,True,True,GLASTONBURY,HEBRON AVE/ RT 2,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 02:46:00-05:00,02:46,r1,,,Defective Lights,2014
03/ 3/14 11:36,312332.0,CT0005400,Glastonbury,Racial Profile,,,Incident ID,2014-01-01,,B,N,F,23.0,True,False,GLASTONBURY,1177 HEBRON AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-01 07:59:00-05:00,07:58,r1,,,Speed Related,2014
03/ 3/14 11:36,312331.0,CT0005400,Glastonbury,Racial Profile,,,Incident ID,2014-01-01,,B,N,M,30.0,True,False,GLASTONBURY,GRISWOLD ST/WRIGHTS LN,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 02:06:00-05:00,02:06,r1,,,Defective Lights,2014
03/ 3/14 11:36,312336.0,CT0005400,Glastonbury,Racial Profile,,,Incident ID,2014-01-01,,B,N,M,29.0,True,True,GLASTONBURY,GRISWOLD ST/MILESTONE,41 43 34,-72 35 14,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 17:40:00-05:00,17:40,r1,,,Stop Sign,2014
03/ 3/14 11:36,312326.0,CT0005400,Glastonbury,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,23.0,False,False,GLASTONBURY,GRISWOLD ST/WRIGHTS LN,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 00:12:00-05:00,00:11,r1,,,Defective Lights,2014
03/ 3/14 11:36,312337.0,CT0005400,Glastonbury,Racial Profile,,,Incident ID,2014-01-01,,A,N,M,48.0,False,False,GLASTONBURY,100 NEW LONDON TRPK,41 42 50,-72 36 19,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 17:33:00-05:00,17:33,r1,,,Stop Sign,2014
03/ 3/14 11:36,312339.0,CT0005400,Glastonbury,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,27.0,True,False,GLASTONBURY,RTE 17/NEW LONDON TPK,  ,  ,V,G,1.0,0,14-237,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 19:21:00-05:00,19:21,r1,,,Moving Violation,2014
