CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
06/24/14 12:51,651175.0,CTDI00300,Ledyard,Racial Profile,,52223.0,Incident Id,2014-06-19,,W,N,M,70.0,True,True,UNCASVILLE,SANDY DESERT RD,  ,  ,V,G,1.0,0,MV32,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2014-06-19 11:03:00-04:00,11:03,r1,,,Other,2014
08/ 4/14 11:00,699149.0,CTDI00300,Ledyard,Racial Profile,,62438.0,Incident Id,2014-07-30,,B,N,M,24.0,True,False,UNCASVILLE,1 MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-239(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,,2014-07-30 19:46:00-04:00,19:46,r1,,,Moving Violation,2014
08/ 4/14 11:00,699983.0,CTDI00300,Ledyard,Racial Profile,,63274.0,Incident Id,2014-08-03,,W,N,M,19.0,True,False,UNCASVILLE,WINTER LOT,  ,  ,E,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,,2014-08-03 00:53:00-04:00,00:53,r1,,,Defective Lights,2014
09/ 2/14 10:18,774259.0,CTDI00300,Ledyard,Racial Profile,,65928.0,Incident Id,2014-08-15,,W,N,M,19.0,True,True,UNCASVILLE,COVE ROAD,  ,  ,E,G,1.0,0,14-96A,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2014-08-15 20:33:00-04:00,20:33,r1,,,Defective Lights,2014
09/ 2/14 10:38,782518.0,CTDI00300,Ledyard,Racial Profile,,69317.0,Incident Id,2014-08-29,,W,N,M,37.0,False,False,UNCASVILLE,1 MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,MV-43,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2014-08-29 12:52:00-04:00,12:52,r1,,,Other,2014
09/ 2/14 10:44,784210.0,CTDI00300,Ledyard,Racial Profile,,69357.0,Incident Id,2014-08-29,,W,N,M,52.0,True,False,UNCASVILLE,34 SANDY DESERT RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2014-08-29 19:32:00-04:00,19:32,r1,,,Stop Sign,2014
09/ 2/14 10:38,782720.0,CTDI00300,Ledyard,Racial Profile,,69519.0,Incident Id,2014-08-30,,A,N,F,52.0,True,True,UNCASVILLE,AUTUMN BUS LOBBY,  ,  ,V,G,1.0,0,MV38-6,,False,N,False,False,I,,,,,False,1.0,COLLECT,,2014-08-30 12:00:00-04:00,12:00,r1,,,Other,2014
09/ 2/14 10:38,782900.0,CTDI00300,Ledyard,Racial Profile,,69700.0,Incident Id,2014-08-31,,W,N,M,55.0,False,False,UNCASVILLE,COVE RD,  ,  ,V,G,1.0,0,MV34,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2014-08-31 11:35:00-04:00,11:35,r1,,,Other,2014
09/16/14 11:19,836216.0,CTDI00300,Ledyard,Racial Profile,,69828.0,Incident Id,2014-09-01,,A,N,M,53.0,True,False,UNCASVILLE,AUTUMN BUS LOBBY,  ,  ,V,G,1.0,0,MV38-6,,False,N,False,False,I,,,,,False,1.0,COLLECT,,2014-09-01 12:03:00-04:00,12:03,r1,,,Other,2014
10/ 8/14 15:05,892293.0,CTDI00300,Ledyard,Racial Profile,,74806.0,Incident Id,2014-09-18,,W,N,F,50.0,True,False,UNCASVILLE,IN BOUND BLVD,  ,  ,E,G,1.0,0,14-96/C,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2014-09-18 05:45:00-04:00,05:45,r1,,,Defective Lights,2014
