CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
03/ 3/14 11:39,313108.0,CT0010700,Orange,Racial Profile,,,Incident ID,2014-01-01,,B,N,F,32.0,True,False,Orange,RTE 34/DOGWOOD RD,  ,  ,V,G,1.0,0,14-215(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 21:45:00-05:00,21:45,r1,,,Suspended License,2014
03/ 3/14 11:39,313107.0,CT0010700,Orange,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,24.0,True,False,Orange,RT 1 NEAR LAMBERT RD,  ,  ,E,G,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-01 19:28:00-05:00,19:28,r1,,,Registration,2014
03/ 3/14 11:39,313106.0,CT0010700,Orange,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,22.0,True,False,Orange,ROUTE 1 AND ROUTE 162,  ,  ,V,G,1.0,0,14-243(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-01 16:57:00-05:00,16:57,r1,,,Moving Violation,2014
03/ 3/14 11:39,313109.0,CT0010700,Orange,Racial Profile,,,Incident ID,2014-01-02,,W,H,F,32.0,True,False,Orange,RT34 W/B @ WEST HAVEN,  ,  ,V,G,2.0,1,14-18(a),14-215,False,N,False,False,M,,,,,False,1.0,CAPTAIN,,2014-01-02 14:30:00-05:00,14:30,r1,,,Display of Plates,2014
03/ 3/14 11:40,313206.0,CT0010700,Orange,Racial Profile,,,Incident ID,2014-01-03,,W,H,M,55.0,True,False,Orange,RTE 1,  ,  ,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-03 11:30:00-05:00,11:30,r1,,,Other,2014
03/ 3/14 11:39,313111.0,CT0010700,Orange,Racial Profile,,,Incident ID,2014-01-03,,W,H,F,29.0,True,False,Orange,RT 1,41 16 26,-72 59 36,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-03 16:54:00-05:00,16:53,r1,,,Cell Phone,2014
04/ 4/14 10:58,387294.0,CT0010700,Orange,Racial Profile,,,Incident ID,2014-01-03,,W,H,F,51.0,True,False,Orange,327 BOSTON POST RD,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,N,,,,,False,1.0,CAPTAIN,,2014-01-03 18:52:00-05:00,18:52,r1,,,Defective Lights,2014
03/ 3/14 11:39,313112.0,CT0010700,Orange,Racial Profile,,,Incident ID,2014-01-03,,W,N,F,60.0,True,False,Orange,RTE 1 @ LAMBERT RD,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-03 18:34:00-05:00,18:34,r1,,,Defective Lights,2014
03/ 3/14 11:39,313110.0,CT0010700,Orange,Racial Profile,,,Incident ID,2014-01-03,,W,N,M,47.0,True,False,Orange,INDIAN RIVER RD & S. LAMBERT,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-03 16:53:00-05:00,16:53,r1,,,Defective Lights,2014
03/ 3/14 11:39,313115.0,CT0010700,Orange,Racial Profile,,,Incident ID,2014-01-04,,W,H,M,24.0,True,False,Orange,ROUTE 1 @ ROUTE 152,  ,  ,E,G,1.0,0,14-98a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-04 04:24:00-05:00,04:24,r1,,,Other,2014
