CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
02/10/15 00:15,1175094.0,CT0001400,Branford,Racial Profile,1051,1500000107,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,F,19.0,True,True,BRANFORD            ,CHERRY HILL ROAD & NORTH MAIN STREET,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001400,130680189011639738,2015-01-02 08:58:00-05:00,08:58,r2,,,Traffic Control Signal,2015
02/10/15 00:15,1175099.0,CT0001400,Branford,Racial Profile,1051,1500000108,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,F,35.0,True,True,Branford            ,NORTH MAIN STREET,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,130680189011639738,2015-01-02 09:57:00-05:00,09:57,r2,,,Registration,2015
02/10/15 00:15,1175104.0,CT0001400,Branford,Racial Profile,1051,1500000109,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,F,40.0,True,False,BRANFORD            ,CEDAR STREET,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0001400,130680189011639738,2015-01-02 10:32:00-05:00,10:32,r2,,,Cell Phone,2015
02/10/15 00:15,1175108.0,CT0001400,Branford,Racial Profile,1051,1500000113,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,38.0,True,True,BRANFORD            ,CEDAR STREET,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,130680189011639738,2015-01-02 11:08:00-05:00,11:08,r2,,,Registration,2015
02/10/15 00:15,1175113.0,CT0001400,Branford,Racial Profile,1051,1500000120,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,52.0,True,True,BRANFORD            ,CEDAR STREET,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0001400,130680189011639738,2015-01-02 13:39:00-05:00,13:39,r2,,,Cell Phone,2015
02/10/15 00:15,1175116.0,CT0001400,Branford,Racial Profile,1051,1500000123,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,F,53.0,True,False,BRANFORD            ,CEDAR STREET,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0001400,130680189011639738,2015-01-02 13:52:00-05:00,13:52,r2,,,Cell Phone,2015
02/10/15 00:15,1175120.0,CT0001400,Branford,Racial Profile,1051,1500000125,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,25.0,True,False,BRANFORD            ,NORTH MAIN STREET & CEDAR STREET,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001400,130680189011639738,2015-01-02 14:05:00-05:00,14:05,r2,,,Traffic Control Signal,2015
02/10/15 00:15,1174481.0,CT0001400,Branford,Racial Profile,119,1500000114,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,50.0,True,True,BRANFORD            ,east main/leets is,  ,  ,V,G,1.0,0,14-296,,False,N,False,False,I,,,,,False,1.0,CT0001400,130680189011639738,2015-01-02 11:32:00-05:00,11:32,r2,14-296,,Other,2015
02/10/15 00:15,1174484.0,CT0001400,Branford,Racial Profile,119,1500000116,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,60.0,True,False,BRANFORD            ,east industial/leetes is,  ,  ,V,G,1.0,1,14-215,,False,N,False,False,M,,,,,False,1.0,CT0001400,130680189011639738,2015-01-02 12:00:00-05:00,12:00,r2,14-213b,,Suspended License,2015
02/10/15 00:15,1174751.0,CT0001400,Branford,Racial Profile,333,1500000099,Incident ID,2015-01-02 00:00:00-05:00,January,W,N,M,58.0,True,True,Branford            ,Main & Montowese,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,130680189011639738,2015-01-02 06:33:00-05:00,06:33,r2,14-12(a)*,,Registration,2015
