CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
03/24/15 09:19,1246901.0,CT0008800,Naugatuck,Racial Profile,PL29,15-13,Case No.,2015-01-01 00:00:00-05:00,January,W,N,F,26.0,True,True,Naugatuck,South Main Stree,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,01/ 1/15 01:45,Verbal Warning,,,False,1.0,CT0011700,20150324091933000001,2015-01-01 01:45:00-05:00,01:45,r2,,,Traffic Control Signal,2015
03/24/15 09:19,1246902.0,CT0008800,Naugatuck,Racial Profile,PL29,15-17,Case No.,2015-01-01 00:00:00-05:00,January,W,N,F,22.0,True,True,Naugatuck,New Haven Roa,  ,  ,V,G,1.0,0,14-96t,,False,N,False,False,V,01/ 1/15 03:33,Verbal Warning,,,False,1.0,CT0011700,20150324091933000001,2015-01-01 03:33:00-05:00,03:33,r2,,,Defective Lights,2015
03/24/15 09:19,1246899.0,CT0008800,Naugatuck,Racial Profile,PL29,15-7,Case No.,2015-01-01 00:00:00-05:00,January,W,N,M,59.0,True,False,Naugatuck,Cross Stree,  ,  ,V,G,1.0,0,14-235,,False,N,False,False,V,01/ 1/15 01:11,Verbal Warning,,,False,1.0,CT0011700,20150324091933000001,2015-01-01 01:11:00-05:00,01:11,r2,,,Moving Violation,2015
03/24/15 09:19,1246900.0,CT0008800,Naugatuck,Racial Profile,PL32,15-11,Case No.,2015-01-01 00:00:00-05:00,January,W,N,M,20.0,True,True,Naugatuck,Terrace Avenu,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,01/ 1/15 01:32,Verbal Warning,,,False,1.0,CT0011700,20150324091933000001,2015-01-01 01:32:00-05:00,01:32,r2,,,Defective Lights,2015
03/24/15 09:19,1246903.0,CT0008800,Naugatuck,Racial Profile,S7,15-44,Case No.,2015-01-01 00:00:00-05:00,January,W,N,F,40.0,True,False,Naugatuck,Bridge Stree,  ,  ,I,G,1.0,0,14-299,,False,N,False,False,I,01/ 1/15 17:56,Infraction Ticket,,,False,1.0,CT0011700,20150324091933000001,2015-01-01 17:56:00-05:00,17:56,r2,,,Traffic Control Signal,2015
03/24/15 09:19,1246908.0,CT0008800,Naugatuck,Racial Profile,PL11,15-80,Case No.,2015-01-02 00:00:00-05:00,January,B,H,M,33.0,True,True,Naugatuck,Route 68 Connecticut,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,01/ 2/15 10:03,Verbal Warning,,,False,1.0,CT0011700,20150324091933000001,2015-01-02 10:03:00-05:00,10:03,r2,14-12(a),,Registration,2015
03/24/15 09:19,1246907.0,CT0008800,Naugatuck,Racial Profile,PL13,15-77,Case No.,2015-01-02 00:00:00-05:00,January,W,N,F,35.0,True,True,Naugatuck,Neumann Stree,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,01/ 2/15 09:40,Infraction Ticket,,,False,1.0,CT0011700,20150324091933000001,2015-01-02 09:40:00-05:00,09:40,r2,,,Cell Phone,2015
03/24/15 09:19,1246912.0,CT0008800,Naugatuck,Racial Profile,PL16,15-137,Case No.,2015-01-02 00:00:00-05:00,January,B,N,M,24.0,True,False,Naugatuck,Water Stree,  ,  ,V,G,1.0,0,14301,,False,N,False,False,W,01/ 2/15 23:54,Written Ticket,,,False,1.0,CT0011700,20150324091933000001,2015-01-02 23:54:00-05:00,23:54,r2,,,Stop Sign,2015
03/24/15 09:19,1246911.0,CT0008800,Naugatuck,Racial Profile,PL27,15-136,Case No.,2015-01-02 00:00:00-05:00,January,W,N,M,47.0,True,True,Naugatuck,Bridge Stree,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,01/ 2/15 23:45,Verbal Warning,,,False,1.0,CT0011700,20150324091933000001,2015-01-02 23:45:00-05:00,23:45,r2,,,Traffic Control Signal,2015
03/24/15 09:19,1246910.0,CT0008800,Naugatuck,Racial Profile,PL28,15-109,Case No.,2015-01-02 00:00:00-05:00,January,W,N,M,26.0,True,True,Naugatuck,New Haven Roa,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,01/ 2/15 17:47,Written Ticket,,,False,1.0,CT0011700,20150324091933000001,2015-01-02 17:47:00-05:00,17:47,r2,,,Speed Related,2015
