CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
04/23/15 12:45,1449222.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,96665,Incident Id,2015-01-24 00:00:00-05:00,January,B,N,M,27.0,False,False,GROTON LONG POINT,EAST SHORE AVENUE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,80fe9a41-58c0-4db8-a,2015-01-24 11:50:00-05:00,11:50,r2,EXCESS SPD,,Speed Related,2015
04/23/15 12:48,1449837.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,97279,Incident Id,2015-02-13 00:00:00-05:00,February,W,N,M,51.0,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,W,,,,,False,1.0,COLLECT,56b1ff9e-c277-406e-8,2015-02-13 09:26:00-05:00,09:26,r2,CELL PHONE,,Cell Phone,2015
04/ 8/15 17:10,1256763.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,99214,Incident Id,2015-03-07 00:00:00-05:00,March,W,N,F,66.0,True,False,GROTON LONG POINT,DURYEA DRIVE,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,I,,,,,False,1.0,COLLECT,06aebee1-d2a2-4295-a,2015-03-07 19:33:00-05:00,19:33,r2,SPEED,,Speed Related,2015
04/ 8/15 17:10,1256722.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,99173,Incident Id,2015-03-07 00:00:00-05:00,March,W,N,M,70.0,True,True,GROTON LONG POINT,WEST SHORE AVE,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,W,,,,,False,1.0,COLLECT,06aebee1-d2a2-4295-a,2015-03-07 09:02:00-05:00,09:02,r2,CELL PHONE,,Cell Phone,2015
04/ 8/15 17:10,1256921.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,99373,Incident Id,2015-03-10 00:00:00-04:00,March,W,N,M,20.0,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,COLLECT,06aebee1-d2a2-4295-a,2015-03-10 11:21:00-04:00,11:21,r2,STOP SIGN,,Stop Sign,2015
04/ 8/15 17:10,1256982.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,99434,Incident Id,2015-03-11 00:00:00-04:00,March,W,N,M,52.0,True,False,GROTON LONG POINT,WEST SHORE AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,06aebee1-d2a2-4295-a,2015-03-11 13:04:00-04:00,13:04,r2,STOP SIGN,,Stop Sign,2015
04/ 8/15 17:10,1257533.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,99985,Incident Id,2015-03-17 00:00:00-04:00,March,W,N,M,46.0,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,06aebee1-d2a2-4295-a,2015-03-17 09:30:00-04:00,09:30,r2,SPEED,,Speed Related,2015
04/ 8/15 17:10,1257675.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,100126,Incident Id,2015-03-18 00:00:00-04:00,March,W,N,M,49.0,True,True,GROTON LONG POINT,BEACH ROAD,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,W,,,,,False,1.0,COLLECT,06aebee1-d2a2-4295-a,2015-03-18 13:37:00-04:00,13:37,r2,CELL PHONE,,Cell Phone,2015
04/ 8/15 17:10,1258200.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,100651,Incident Id,2015-03-21 00:00:00-04:00,March,B,N,M,38.0,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,06aebee1-d2a2-4295-a,2015-03-21 19:45:00-04:00,19:45,r2,SPEED,,Speed Related,2015
04/ 8/15 17:10,1258507.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,100961,Incident Id,2015-03-24 00:00:00-04:00,March,W,N,F,55.0,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-281A,,False,N,False,False,I,,,,,False,1.0,COLLECT,06aebee1-d2a2-4295-a,2015-03-24 11:55:00-04:00,11:55,r2,SPEED,,Other,2015
