CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/8/18 6:00,3822766.0,CT0005900,Groton City,Racial Profile,PSC21814,229482,Incident Id,"Monday, January 1, 2018",January,W,H,M,22,False,False,GROTON CITY,BRANDEGEE AND SUTTON,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/1/18 4:10,4:10:00 AM,r5,,,Stop Sign,2018
1/8/18 6:00,3822765.0,CT0005900,Groton City,Racial Profile,PSC21821,229481,Incident Id,"Monday, January 1, 2018",January,B,N,M,30,True,False,GROTON CITY,BRIDGE AND NORTH,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/1/18 0:30,12:30:00 AM,r5,,,Stop Sign,2018
1/8/18 6:00,3822773.0,CT0005900,Groton City,Racial Profile,PSC21826,229489,Incident Id,"Monday, January 1, 2018",January,B,N,M,28,False,False,GROTON CITY,PAUL REVERE AND MOHAWK,  ,  ,V,G,2.0,0,"14-296AAB,",,True,O,True,False,I,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/1/18 16:08,4:08:00 PM,r5,21A-279A1,,Cell Phone,2018
1/8/18 6:00,3822860.0,CT0005900,Groton City,Racial Profile,PSC21811,229576,Incident Id,"Tuesday, January 2, 2018",January,W,N,M,28,True,False,GROTON CITY,FOREST AND CHICAGO AVE,  ,  ,V,G,1.0,0,14-12A,,False,N,False,False,I,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 14:15,2:15:00 PM,r5,,,Registration,2018
1/8/18 6:00,3822917.0,CT0005900,Groton City,Racial Profile,PSC21812,229633,Incident Id,"Tuesday, January 2, 2018",January,W,N,M,50,True,False,GROTON CITY,RAINVILLE AVE,  ,  ,V,G,1.0,0,14-296,,False,N,False,False,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 16:24,4:24:00 PM,r5,,,Cell Phone,2018
1/8/18 6:00,3822858.0,CT0005900,Groton City,Racial Profile,PSC21824,229574,Incident Id,"Tuesday, January 2, 2018",January,W,H,F,28,False,False,GROTON CITY,NORTH AND MERIDIAN ST,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,I,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/2/18 14:43,2:43:00 PM,r5,,,Cell Phone,2018
1/8/18 6:00,3823060.0,CT0005900,Groton City,Racial Profile,PSC21807,229777,Incident Id,"Wednesday, January 3, 2018",January,W,N,F,52,True,False,GROTON CITY,BRANDEGEE AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/3/18 18:45,6:45:00 PM,r5,,,Stop Sign,2018
1/8/18 6:00,3823059.0,CT0005900,Groton City,Racial Profile,PSC21818,229776,Incident Id,"Wednesday, January 3, 2018",January,W,N,M,34,True,False,GROTON CITY,NORTH ST,  ,  ,V,G,1.0,0,14-296,,False,N,False,False,W,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/3/18 15:43,3:43:00 PM,r5,,,Cell Phone,2018
1/8/18 6:00,3823225.0,CT0005900,Groton City,Racial Profile,PSC21827,229942,Incident Id,"Saturday, January 6, 2018",January,W,N,M,35,True,True,GROTON CITY,EASTERN PT RD,  ,  ,V,G,1.0,0,14-296,,False,N,False,False,V,,,,,False,1.0,COLLECT,8564a2ec-7f61-4f2f-a,1/6/18 16:21,4:21:00 PM,r5,,,Cell Phone,2018
1/15/18 6:00,3830130.0,CT0005900,Groton City,Racial Profile,PSC21806,229986,Incident Id,"Monday, January 8, 2018",January,B,N,F,29,True,True,GROTON CITY,BROAD AND NORTH ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,41e58389-7fe3-46fe-9,1/8/18 10:47,10:47:00 AM,r5,,,Traffic Control Signal,2018
