CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/28/19,4540534.0,CT0019400,SCSU,Racial Profile,13,18-10000,Case No.,"Saturday, July 7, 2018",July,B,N,M,20,True,True, New Haven,Fitch Street,  ,  ,V,B,2.0,0,14-218,,True,C,False,False,M,7/7/18 18:54,Misdemeanor Summons,,,False,1.0,CT0019400,20190228154406000001,7/7/18 18:54,6:54:17 PM,r5,14-215,,Speed Related,2018
2/28/19,4540535.0,CT0019400,SCSU,Racial Profile,07,18-10166,Case No.,"Tuesday, July 10, 2018",July,B,N,M,53,True,True, New Haven,Fitch Street,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,7/10/18 18:05,Written Ticket,,,False,1.0,CT0019400,20190228154406000001,7/10/18 18:05,6:05:21 PM,r5,,,Cell Phone,2018
2/28/19,4540536.0,CT0019400,SCSU,Racial Profile,13,18-10168,Case No.,"Tuesday, July 10, 2018",July,B,N,M,23,True,True, New Haven,Fitch Street,  ,  ,E,G,3.0,0,14-96(e)(a),,False,N,False,False,M,7/10/18 20:24,Misdemeanor Summons,,,False,1.0,CT0019400,20190228154406000001,7/10/18 20:24,8:24:39 PM,r5,14-215(a),,Defective Lights,2018
2/20/18 14:00,3894477.0,CT0019400,SCSU,Racial Profile,20,18-1025,Case No.,"Friday, January 19, 2018",January,W,H,M,17,True,True, New Haven,Fitch Street,  ,  ,V,G,1.0,1,14-299,,False,N,False,False,M,1/19/18 8:19,Misdemeanor Summons,,,False,1.0,CT0019400,20180220140041000001,1/19/18 8:19,8:19:12 AM,r5,14-147c,,Traffic Control Signal,2018
2/20/18 14:00,3894478.0,CT0019400,SCSU,Racial Profile,07,18-1029,Case No.,"Friday, January 19, 2018",January,B,N,F,39,False,False, New Haven,Farnham Avenue,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,1/19/18 11:02,Infraction Ticket,,,False,1.0,CT0019400,20180220140041000001,1/19/18 11:02,11:02:05 AM,r5,,,Cell Phone,2018
1/31/19 15:56,4496332.0,CT0019400,SCSU,Racial Profile,13,18-10299,Case No.,"Thursday, July 12, 2018",July,B,N,M,61,True,True, New Haven,Brookside Drive,  ,  ,I,B,2.0,0,54-169,,True,O,False,True,U,7/12/18 0:00,Uniform ArrestReport,,,False,1.0,CT0019400,20190131155628000001,7/12/18 0:00,12:00:00 AM,r5,,,Other,2018
2/28/19,4540537.0,CT0019400,SCSU,Racial Profile,13,18-10407,Case No.,"Saturday, July 14, 2018",July,W,N,M,24,True,True, New Haven,Fitch Street,  ,  ,I,B,2.0,1,14-215,,False,N,False,False,M,7/14/18 18:00,Misdemeanor Summons,,,False,1.0,CT0019400,20190228154406000001,7/14/18 18:00,6:00:35 PM,r5,,,Administrative Offense,2018
2/20/18 14:00,3894468.0,CT0019400,SCSU,Racial Profile,S1,18-106,Case No.,"Wednesday, January 3, 2018",January,W,N,M,66,True,False, New Haven,Fitch Street,  ,  ,V,G,1.0,0,,,False,N,False,False,V,1/3/18 8:26,Verbal Warning,,,False,1.0,CT0019400,20180220140041000001,1/3/18 8:26,8:26:55 AM,r5,,,Other,2018
2/28/19,4540539.0,CT0019400,SCSU,Racial Profile,13,18-10613,Case No.,"Wednesday, July 18, 2018",July,B,N,F,63,True,True, New Haven,Fitch Street,  ,  ,E,G,2.0,1,14-12(A),,False,N,False,False,M,7/18/18 18:08,Misdemeanor Summons,,,False,1.0,CT0019400,20190228154406000001,7/18/18 18:08,6:08:15 PM,r5,,,Registration,2018
2/28/19,4540540.0,CT0019400,SCSU,Racial Profile,07,18-10614,Case No.,"Wednesday, July 18, 2018",July,B,N,M,46,True,False, New Haven,Fairview Street,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,I,7/18/18 18:56,Infraction Ticket,,,False,1.0,CT0019400,20190228154406000001,7/18/18 18:56,6:56:29 PM,r5,,,Cell Phone,2018
2/28/19,4540541.0,CT0019400,SCSU,Racial Profile,07,18-10615,Case No.,"Wednesday, July 18, 2018",July,W,N,M,26,True,True, New Haven,Fitch Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,7/18/18 19:17,Infraction Ticket,,,False,1.0,CT0019400,20190228154406000001,7/18/18 19:17,7:17:31 PM,r5,,,Speed Related,2018
2/28/19,4540542.0,CT0019400,SCSU,Racial Profile,13,18-10677,Case No.,"Thursday, July 19, 2018",July,W,N,M,25,True,True, New Haven,Fitch Street,  ,  ,V,B,1.0,0,14-219,,False,N,False,False,M,7/19/18 20:05,Misdemeanor Summons,,,False,1.0,CT0019400,20190228154406000001,7/19/18 20:05,8:05:59 PM,r5,,,Speed Related,2018
2/28/19,4540543.0,CT0019400,SCSU,Racial Profile,13,18-10733,Case No.,"Friday, July 20, 2018",July,W,N,M,40,True,True, New Haven,Pine Rock Avenue,  ,  ,V,B,1.0,0,14-12,,False,N,False,False,I,7/20/18 18:43,Infraction Ticket,,,False,1.0,CT0019400,20190228154406000001,7/20/18 18:43,6:43:34 PM,r5,,,Registration,2018
2/20/18 14:00,3894479.0,CT0019400,SCSU,Racial Profile,16,18-1081,Case No.,"Saturday, January 20, 2018",January,B,N,F,25,True,True, New Haven,Crescent Street,  ,  ,V,G,2.0,0,14-242(e),,False,N,False,False,W,1/20/18 15:13,Written Ticket,,,False,1.0,CT0019400,20180220140041000001,1/20/18 15:13,3:13:53 PM,r5,,,Moving Violation,2018
2/28/19,4540561.0,CT0019400,SCSU,Racial Profile,13,18-10935,Case No.,"Tuesday, July 24, 2018",July,B,N,F,43,True,True, New Haven,Wintergreen Avenue,  ,  ,V,B,1.0,0,14-215,,False,N,False,False,V,7/24/18 18:42,Verbal Warning,,,False,1.0,CT0019400,20190228154406000001,7/24/18 18:42,6:42:25 PM,r5,14-96,,Administrative Offense,2018
2/28/19,4540544.0,CT0019400,SCSU,Racial Profile,13,18-10936,Case No.,"Tuesday, July 24, 2018",July,B,N,M,52,True,True, New Haven,Fitch Street,  ,  ,V,B,2.0,1,14-12,,False,N,False,False,M,7/24/18 18:59,Misdemeanor Summons,,,False,1.0,CT0019400,20190228154406000001,7/24/18 18:59,6:59:24 PM,r5,14-213,,Registration,2018
2/28/19,4540545.0,CT0019400,SCSU,Racial Profile,13,18-10938,Case No.,"Tuesday, July 24, 2018",July,B,N,M,31,True,True, New Haven,Fitch Street,  ,  ,V,B,2.0,1,14-215,,False,N,False,False,M,7/24/18 19:42,Misdemeanor Summons,,,False,1.0,CT0019400,20190228154406000001,7/24/18 19:42,7:42:37 PM,r5,,,Administrative Offense,2018
2/28/19,4540546.0,CT0019400,SCSU,Racial Profile,07,18-10987,Case No.,"Wednesday, July 25, 2018",July,W,N,M,59,True,False, New Haven,Fitch Street,  ,  ,V,G,1.0,0,14-296AA(B),,False,O,False,False,W,7/25/18 16:14,Written Ticket,,,False,1.0,CT0019400,20190228154406000001,7/25/18 16:14,4:14:09 PM,r5,,,Cell Phone,2018
