CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/15/22 2:21,5916262.0,CT0005200,Farmington,Racial Profile,184,2200000626,Incident ID,"Thursday, January 13, 2022",January,W,N,F,47,True,False,Farmington,BRICKYARD RD /WILDWOOD RD,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0005200,132893833172746367,1/13/22 12:00,12:00 PM,r9,,,Speed Related,2022
2/15/22 2:21,5916263.0,CT0005200,Farmington,Racial Profile,184,2200000672,Incident ID,"Friday, January 14, 2022",January,W,N,M,66,True,False,FARMINGTON, TOWN FARM RD,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0005200,132893833172746367,1/14/22 8:59,8:59 AM,r9,,,Speed Related,2022
2/15/22 2:21,5916264.0,CT0005200,Farmington,Racial Profile,184,2200001190,Incident ID,"Wednesday, January 26, 2022",January,W,N,F,72,True,False,FARMINGTON," BRICKYARD RD/EASTVIEW DR (FARMINGTON, T052)",  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0005200,132893833172746367,1/26/22 9:27,9:27 AM,r9,,,Speed Related,2022
2/15/22 2:21,5916265.0,CT0005200,Farmington,Racial Profile,184,2200001192,Incident ID,"Wednesday, January 26, 2022",January,W,H,F,46,True,False,FARMINGTON,Brickyard Rd,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,,,,,False,1.0,CT0005200,132893833172746367,1/26/22 10:02,10:02 AM,r9,,,Speed Related,2022
3/15/22 2:18,5935863.0,CT0005200,Farmington,Racial Profile,184,2200002350,Incident ID,"Sunday, February 20, 2022",February,W,N,M,16,True,False,FARMINGTON,Scott Swamp Rd,  ,  ,V,B,2.0,0,14-219(a)(4),,False,N,False,False,M,,,,,False,1.0,CT0005200,132917987220742051,2/20/22 12:35,12:35 PM,r9,,,Speed Related,2022
3/15/22 2:18,5935864.0,CT0005200,Farmington,Racial Profile,184,2200002353,Incident ID,"Sunday, February 20, 2022",February,W,N,M,17,True,False,FARMINGTON,Scott Swamp Rd,  ,  ,V,B,3.0,0,14-222*,,False,N,False,False,M,,,,,False,1.0,CT0005200,132917987220742051,2/20/22 14:01,2:01 PM,r9,,,Speed Related,2022
4/15/22 2:20,5973902.0,CT0005200,Farmington,Racial Profile,184,2200003054,Incident ID,"Monday, March 7, 2022",March,B,N,M,36,True,True,FARMINGTON,Scott Swamp Rd,  ,  ,V,B,1.0,0,14-219(c)(2),,False,N,False,False,M,,,,,False,1.0,CT0005200,132944772367910300,3/7/22 10:05,10:05 AM,r9,,,Speed Related,2022
4/15/22 2:20,5973903.0,CT0005200,Farmington,Racial Profile,184,2200003110,Incident ID,"Tuesday, March 8, 2022",March,A,N,M,51,True,True,FARMINGTON,Mountain Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005200,132944772367910300,3/8/22 9:08,9:08 AM,r9,,,Speed Related,2022
4/15/22 2:20,5973904.0,CT0005200,Farmington,Racial Profile,184,2200003176,Incident ID,"Wednesday, March 9, 2022",March,W,N,M,24,True,False,FARMINGTON,Scott Swamp Rd,  ,  ,I,B,1.0,0,14-219(c)(2),,False,N,False,False,M,,,,,False,1.0,CT0005200,132944772367910300,3/9/22 9:41,9:41 AM,r9,,,Speed Related,2022
4/15/22 2:20,5973905.0,CT0005200,Farmington,Racial Profile,184,2200003180,Incident ID,"Wednesday, March 9, 2022",March,W,N,F,19,True,False,FARMINGTON,Scott Swamp Rd,  ,  ,V,B,1.0,0,14-219(c)(2),,False,N,False,False,M,,,,,False,1.0,CT0005200,132944772367910300,3/9/22 10:16,10:16 AM,r9,,,Speed Related,2022
4/15/22 2:20,5973906.0,CT0005200,Farmington,Racial Profile,184,2200003867,Incident ID,"Monday, March 21, 2022",March,W,N,F,62,False,False,FARMINGTON,Mountain RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005200,132944772367910300,3/21/22 13:17,1:17 PM,r9,,,Speed Related,2022
4/15/22 2:20,5973907.0,CT0005200,Farmington,Racial Profile,184,2200003908,Incident ID,"Tuesday, March 22, 2022",March,W,N,F,23,True,False,FARMINGTON,Scott Swamp Rd,  ,  ,V,B,1.0,0,14-219(c)(2),,False,N,False,False,M,,,,,False,1.0,CT0005200,132944772367910300,3/22/22 9:22,9:22 AM,r9,,,Speed Related,2022
4/15/22 2:20,5973908.0,CT0005200,Farmington,Racial Profile,184,2200004039,Incident ID,"Friday, March 25, 2022",March,B,N,M,38,True,False,FARMINGTON, COLT HWY/BIRDSEYE RD,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0005200,132944772367910300,3/25/22 9:34,9:34 AM,r9,,,Traffic Control Signal,2022
5/15/22 2:22,6013491.0,CT0005200,Farmington,Racial Profile,184,2200004432,Incident ID,"Friday, April 1, 2022",April,W,H,F,46,True,False,FARMINGTON,Talcott Notch Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005200,132970693489771852,4/1/22 13:15,1:15 PM,r9,,,Speed Related,2022
5/15/22 2:22,6013492.0,CT0005200,Farmington,Racial Profile,184,2200004436,Incident ID,"Friday, April 1, 2022",April,W,N,M,78,True,False,FARMINGTON,Talcott Notch Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005200,132970693489771852,4/1/22 13:40,1:40 PM,r9,,,Speed Related,2022
