CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
7/15/23 13:04,6559121.0,CT0013800,Stratford,Racial Profile,10100,2300014067,Incident ID,"Thursday, June 15, 2023",June,W,N,F,44,True,False,STRATFORD,HONEYSPOT RD/LORDSHIP BLVD,  ,  ,I,G,1.0,0,21A-279,,True,O,True,False,M,,,,,False,1.0,CT0013800,133339142858299935,6/15/23 20:18,8:18:58 PM,2023,,,Other,2023
2/15/23 21:13,6367332.0,CT0013800,Stratford,Racial Profile,10120,2300000800,Incident ID,"Tuesday, January 10, 2023",January,I,N,F,29,True,True,STRATFORD,Nichols Ave / North Ave,  ,  ,V,G,1.0,0,14-232,,False,N,False,True,V,,,,,False,1.0,CT0013800,133209872394992156,1/10/23 18:51,6:51:06 PM,2023,,,Moving Violation,2023
5/15/23 13:08,6515787.0,CT0013800,Stratford,Racial Profile,10120,2300009369,Incident ID,"Tuesday, April 25, 2023",April,B,N,M,34,True,True,STRATFORD,Connors Lane,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0013800,133286440905652337,4/25/23 16:31,4:31:57 PM,2023,,,Moving Violation,2023
9/15/23 13:06,6604417.0,CT0013800,Stratford,Racial Profile,10120,2300018695,Incident ID,"Monday, August 7, 2023",August,B,N,M,29,False,False,STRATFORD,Barnum Ave Cutoff - Webster Banl,  ,  ,I,G,2.0,0,53a-110a,,False,N,False,False,V,,,,,False,1.0,CT0013800,133392711821005124,8/7/23 20:21,8:21:16 PM,2023,53a-110a,,Other,2023
12/15/23 13:08,6696136.0,CT0013800,Stratford,Racial Profile,10120,2300026043,Incident ID,"Tuesday, November 7, 2023",November,B,N,F,64,True,False,STRATFORD,Stonybrook/Success,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133471373033071739,11/7/23 9:37,9:37:18 AM,2023,,,Stop Sign,2023
12/15/23 13:08,6696137.0,CT0013800,Stratford,Racial Profile,10120,2300027753,Incident ID,"Wednesday, November 29, 2023",November,W,N,M,75,True,True,STRATFORD,STRATFORD / PROSPECT,  ,  ,V,G,1.0,0,14-279,,False,N,False,False,V,,,,,False,1.0,CT0013800,133471373033071739,11/29/23 7:38,7:38:44 AM,2023,14-279,,Other,2023
1/15/24 13:05,6723994.0,CT0013800,Stratford,Racial Profile,10120,2300029325,Incident ID,"Tuesday, December 19, 2023",December,B,N,M,35,True,True,STRATFORD,barnum / Soundview,  ,  ,V,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0013800,133498155364033310,12/19/23 12:33,12:33:28 PM,2023,14-236,,Moving Violation,2023
6/15/23 13:06,6534326.0,CT0013800,Stratford,Racial Profile,10123,2300010733,Incident ID,"Wednesday, May 10, 2023",May,W,H,M,30,True,True,STRATFORD,WILCOXSON/MSIN,  ,  ,V,B,2.0,0,14299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133313223837092753,5/10/23 11:54,11:54:37 AM,2023,,,Traffic Control Signal,2023
9/15/23 13:06,6604418.0,CT0013800,Stratford,Racial Profile,10123,2300018887,Incident ID,"Thursday, August 10, 2023",August,W,N,F,58,True,True,STRATFORD,HUNTINGTON / MT PLEASANT,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133392711821005124,8/10/23 7:38,7:38:10 AM,2023,14-299,,Traffic Control Signal,2023
12/15/23 13:08,6696138.0,CT0013800,Stratford,Racial Profile,10123,2300025714,Incident ID,"Friday, November 3, 2023",November,W,H,M,25,True,True,STRATFORD,76 ELMHURST AVE,  ,  ,I,G,1.0,0,12-234,,False,N,False,False,V,,,,,False,1.0,CT0013800,133471373033071739,11/3/23 13:16,1:16:12 PM,2023,,,Other,2023
