CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/4/19 13:57,4543176.0,CT0002700,Clinton,Racial Profile,108,1900000778,Incident ID,"Tuesday, January 22, 2019",January,W,N,F,58,True,True,CLINTON,215 East Main St,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0002700,131961994239373234,1/22/19 15:23,15:23:08.6030000,r6,,,STC Violation,2019
3/4/19 13:56,4543075.0,CT0002700,Clinton,Racial Profile,108,1900002086,Incident ID,"Tuesday, February 26, 2019",February,W,N,M,75,True,True,CLINTON,East Main St,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0002700,131961993782995954,2/26/19 11:46,11:46:46.6970000,r6,,,Moving Violation,2019
3/4/19 13:56,4543076.0,CT0002700,Clinton,Racial Profile,108,1900002161,Incident ID,"Thursday, February 28, 2019",February,W,N,M,23,True,False,CLINTON,High St,  ,  ,V,G,2.0,1,14-299,,False,N,False,True,W,,,,,False,1.0,CT0002700,131961993782995954,2/28/19 10:50,10:50:46.7370000,r6,,,Traffic Control Signal,2019
10/22/19 13:46,4757423.0,CT0002700,Clinton,Racial Profile,108,1900002588,Incident ID,"Monday, March 11, 2019",March,W,N,M,71,True,False,CLINTON,East Main St,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0002700,132162400097554009,3/11/19 14:39,14:39:23.3800000,r6,14-234,,Moving Violation,2019
10/22/19 13:47,4757811.0,CT0002700,Clinton,Racial Profile,108,1900005057,Incident ID,"Tuesday, May 14, 2019",May,W,N,M,70,True,False,CLINTON,grove and neck,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0002700,132162400389444590,5/14/19 10:05,10:05:09.0570000,r6,,,Stop Sign,2019
10/22/19 13:47,4757812.0,CT0002700,Clinton,Racial Profile,108,1900005355,Incident ID,"Tuesday, May 21, 2019",May,W,N,F,66,True,False,CLINTON,west main/north high,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0002700,132162400389444590,5/21/19 12:43,12:43:47.5400000,r6,,,Traffic Control Signal,2019
10/22/19 13:47,4757987.0,CT0002700,Clinton,Racial Profile,108,1900006065,Incident ID,"Friday, June 7, 2019",June,W,N,M,63,True,True,CLINTON,riverside dr,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0002700,132162400465871453,6/7/19 16:06,16:06:57.0100000,r6,14-12(a)*,,Registration,2019
10/22/19 13:47,4757988.0,CT0002700,Clinton,Racial Profile,108,1900006147,Incident ID,"Monday, June 10, 2019",June,W,H,M,18,True,True,CLINTON,Pearl St,  ,  ,V,B,1.0,0,14-239(a),,False,N,False,False,W,,,,,False,1.0,CT0002700,132162400465871453,6/10/19 9:01,09:01:10.4230000,r6,,,Moving Violation,2019
10/22/19 13:47,4757989.0,CT0002700,Clinton,Racial Profile,108,1900006203,Incident ID,"Tuesday, June 11, 2019",June,W,N,M,42,True,False,CLINTON,Lallard La,  ,  ,V,B,2.0,0,14-244,,True,C,False,False,W,,,,,False,1.0,CT0002700,132162400465871453,6/11/19 13:08,13:08:35.0900000,r6,,,Moving Violation,2019
10/22/19 13:47,4757990.0,CT0002700,Clinton,Racial Profile,108,1900006575,Incident ID,"Thursday, June 20, 2019",June,W,N,M,54,True,True,CLINTON,WEST MAIN ST,  ,  ,I,G,2.0,0,14-99f(a),,True,C,False,False,W,,,,,False,1.0,CT0002700,132162400465871453,6/20/19 16:06,16:06:20.3700000,r6,,,Window Tint,2019
