CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
08/ 9/14 13:00,711747.0,CT0015100,Waterbury,Racial Profile,2089.0,,Traffic Stop Number,2013-10-01,,B,N,M,41.0,True,True,Waterbury,625 Wolcott St,  ,  ,V,G,2.0,1,14-213b,,True,I,False,False,M,,,,,False,1.0,CT0015100,20140809130054009545,2013-10-01 20:24:00-04:00,20:24,r1,,,Other,2013
08/ 9/14 12:51,711165.0,CT0015100,Waterbury,Racial Profile,2179.0,,Traffic Stop Number,2013-10-01,,W,N,F,66.0,True,False,Waterbury,375 Park Rd,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,V,,,,,False,1.0,CT0015100,20140809125102008963,2013-10-01 10:00:00-04:00,10:00,r1,,,Speed Related,2013
08/ 9/14 12:50,711148.0,CT0015100,Waterbury,Racial Profile,2182.0,,Traffic Stop Number,2013-10-01,,W,H,M,44.0,True,True,Waterbury,100 Baldwin St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015100,20140809125045008946,2013-10-01 08:17:00-04:00,08:17,r1,,,Stop Sign,2013
08/ 9/14 12:56,711496.0,CT0015100,Waterbury,Racial Profile,2179.0,,Traffic Stop Number,2013-10-01,,W,N,M,54.0,True,True,Waterbury,500 Watertown Ave,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,V,,,,,False,1.0,CT0015100,20140809125638009294,2013-10-01 11:27:00-04:00,11:27,r1,,,Speed Related,2013
08/ 9/14 12:51,711173.0,CT0015100,Waterbury,Racial Profile,2179.0,,Traffic Stop Number,2013-10-01,,W,N,F,73.0,True,True,Waterbury, Watertown Ave @ E Aurora ST,  ,  ,V,G,2.0,0,14-218a9,,False,N,False,False,I,,,,,False,1.0,CT0015100,20140809125110008971,2013-10-01 10:40:00-04:00,10:40,r1,,,Speed Related,2013
08/ 9/14 13:00,711746.0,CT0015100,Waterbury,Racial Profile,2179.0,,Traffic Stop Number,2013-10-01,,W,N,M,37.0,True,False,Waterbury,2005 Baldwin St,  ,  ,V,G,2.0,0,14-218a9,,False,N,False,False,I,,,,,False,1.0,CT0015100,20140809130053009544,2013-10-01 11:48:00-04:00,11:48,r1,,,Speed Related,2013
08/ 9/14 13:00,711750.0,CT0015100,Waterbury,Racial Profile,2098.0,,Traffic Stop Number,2013-10-03,,W,N,M,27.0,True,False,Waterbury,575 Thomaston Ave,  ,  ,V,B,1.0,0,14-218a9,,False,N,False,False,I,,,,,False,1.0,CT0015100,20140809130056009548,2013-10-03 07:37:00-04:00,07:37,r1,,,Speed Related,2013
08/ 9/14 13:00,711751.0,CT0015100,Waterbury,Racial Profile,2098.0,,Traffic Stop Number,2013-10-03,,W,N,M,42.0,True,False,Waterbury,575 Thomaston Ave,  ,  ,V,B,1.0,0,14-218a9,,False,N,False,False,I,,,,,False,1.0,CT0015100,20140809130057009549,2013-10-03 07:51:00-04:00,07:51,r1,,,Speed Related,2013
08/ 9/14 13:00,711749.0,CT0015100,Waterbury,Racial Profile,2098.0,,Traffic Stop Number,2013-10-03,,W,N,F,38.0,True,False,Waterbury,575 Thomaston Ave,  ,  ,V,B,1.0,0,14-218a9,,False,N,False,False,I,,,,,False,1.0,CT0015100,20140809130056009547,2013-10-03 07:13:00-04:00,07:13,r1,,,Speed Related,2013
08/ 9/14 13:00,711752.0,CT0015100,Waterbury,Racial Profile,2098.0,,Traffic Stop Number,2013-10-03,,W,N,F,39.0,True,True,Waterbury,575 Thomaston Ave,  ,  ,V,B,1.0,0,14-218a9,,False,N,False,False,I,,,,,False,1.0,CT0015100,20140809130058009550,2013-10-03 08:10:00-04:00,08:09,r1,,,Speed Related,2013
