CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
01/10/14 13:52,112397.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017595.0,Incident ID,2013-10-01,,W,N,F,28.0,True,False,Woodbridge,Peck Hill,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 07:53:00-04:00,07:53,r1,,,Speed Related,2013
01/10/14 13:52,112403.0,CT0016700,Woodbridge,Racial Profile,212.0,1300017603.0,Incident ID,2013-10-01,,W,N,M,40.0,True,False,Woodbridge,114/hunting hill rd,  ,  ,V,G,1.0,0,14-218*,14-218*,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 09:06:00-04:00,09:06,r1,,,Speed Related,2013
01/10/14 13:52,112399.0,CT0016700,Woodbridge,Racial Profile,212.0,1300017598.0,Incident ID,2013-10-01,,B,N,F,48.0,True,False,Woodbridge,243/114,  ,  ,V,B,1.0,0,14-218*,14-218*,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 08:21:00-04:00,08:21,r1,,,Speed Related,2013
01/10/14 13:52,112392.0,CT0016700,Woodbridge,Racial Profile,213.0,1300017583.0,Incident ID,2013-10-01,,W,N,F,67.0,True,False,Woodbridge,RT 69/ Bradley RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 03:15:00-04:00,03:15,r1,,,Speed Related,2013
01/10/14 13:52,112415.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017615.0,Incident ID,2013-10-01,,W,N,M,45.0,True,False,Woodbridge,Newton / Meetinghouse,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 12:04:00-04:00,12:04,r1,,,Cell Phone,2013
01/10/14 13:52,112417.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017617.0,Incident ID,2013-10-01,,W,N,M,22.0,True,False,Woodbridge,63 / Cow Path,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 13:21:00-04:00,13:21,r1,,,Speed Related,2013
01/10/14 13:52,112396.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017594.0,Incident ID,2013-10-01,,W,N,M,55.0,True,True,Woodbridge,Peck Hill ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 07:42:00-04:00,07:42,r1,,,Speed Related,2013
01/10/14 13:52,112404.0,CT0016700,Woodbridge,Racial Profile,212.0,1300017603.0,Incident ID,2013-10-01,,W,M,M,40.0,True,False,Woodbridge,114/hunting hill rd,  ,  ,V,G,1.0,0,14-218*,14-218*,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 09:06:00-04:00,09:06,r1,,,Speed Related,2013
01/10/14 13:52,112412.0,CT0016700,Woodbridge,Racial Profile,212.0,1300017613.0,Incident ID,2013-10-01,,W,N,M,77.0,True,False,Woodbridge,"  RIMMON RD/PEASE RD (Woodbridge, T167)",  ,  ,V,G,1.0,0,14-218a*,14-218a*,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 11:42:00-04:00,11:42,r1,,,Speed Related,2013
01/10/14 13:52,112411.0,CT0016700,Woodbridge,Racial Profile,212.0,1300017612.0,Incident ID,2013-10-01,,B,N,F,30.0,True,False,Woodbridge,F/O 75 RIMMON RD,  ,  ,V,G,1.0,0,14-218a,14-218a,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 11:31:00-04:00,11:31,r1,,,Speed Related,2013
01/10/14 13:52,112409.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017609.0,Incident ID,2013-10-01,,W,N,M,49.0,True,False,Woodbridge,63 / Cow Path,  ,  ,V,G,1.0,0,14-219(c)(2),,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 10:49:00-04:00,10:49,r1,,,Speed Related,2013
01/10/14 13:52,112408.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017607.0,Incident ID,2013-10-01,,W,N,M,18.0,True,False,Woodbridge,Rimmon/Rimmon Hill,  ,  ,V,G,1.0,0,14-18(a)(2),,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 09:58:00-04:00,09:58,r1,,,Display of Plates,2013
01/10/14 13:52,112410.0,CT0016700,Woodbridge,Racial Profile,212.0,1300017612.0,Incident ID,2013-10-01,,B,N,F,30.0,True,False,Woodbridge,75 rimmon rd,  ,  ,V,G,1.0,0,14-218a,14-218a,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 11:31:00-04:00,11:31,r1,,,Speed Related,2013
01/10/14 13:52,112394.0,CT0016700,Woodbridge,Racial Profile,208.0,1300017587.0,Incident ID,2013-10-01,,W,H,M,30.0,True,False,Woodbridge,69,  ,  ,V,G,1.0,0,07,08,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 05:59:00-04:00,05:59,r1,,,Other,2013
01/10/14 13:52,112395.0,CT0016700,Woodbridge,Racial Profile,208.0,1300017588.0,Incident ID,2013-10-01,,W,M,M,38.0,True,False,Woodbridge,69 / Dillion,  ,  ,V,G,1.0,1,14-147,14-147,False,N,False,False,M,,,,,False,1.0,CT0016700,130338537708325775,2013-10-01 06:24:00-04:00,06:24,r1,,,Other,2013
01/10/14 13:52,112424.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017671.0,Incident ID,2013-10-02,,W,N,M,47.0,True,False,WOODBRIDGE,63 / Mettler,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-02 08:14:00-04:00,08:14,r1,,,Cell Phone,2013
01/10/14 13:52,112420.0,CT0016700,Woodbridge,Racial Profile,217.0,1300017662.0,Incident ID,2013-10-02,,B,N,M,44.0,True,False,Woodbridge,Center Rd/Meetinghouse Ln,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-02 06:31:00-04:00,06:31,r1,,,Speed Related,2013
01/10/14 13:52,112422.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017667.0,Incident ID,2013-10-02,,W,N,F,39.0,True,False,Woodbridge,63 / June St,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-02 07:53:00-04:00,07:53,r1,,,Cell Phone,2013
01/10/14 13:52,112421.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017666.0,Incident ID,2013-10-02,,W,N,M,22.0,True,False,Woodbridge,63 / Lucy St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-02 07:42:00-04:00,07:42,r1,,,Traffic Control Signal,2013
01/10/14 13:52,112425.0,CT0016700,Woodbridge,Racial Profile,212.0,1300017676.0,Incident ID,2013-10-02,,W,N,F,46.0,True,False,Woodbridge,Peck Hill,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-02 09:03:00-04:00,09:03,r1,,,Speed Related,2013
01/10/14 13:52,112438.0,CT0016700,Woodbridge,Racial Profile,193.0,1300017820.0,Incident ID,2013-10-04,,W,N,F,31.0,True,False,Woodbridge,Rt. 69/Dillon Rd.,  ,  ,V,G,1.0,0,14-219(c)(2),,False,N,False,False,M,,,,,False,1.0,CT0016700,130338537708325775,2013-10-04 18:21:00-04:00,18:21,r1,,,Speed Related,2013
01/10/14 13:52,112437.0,CT0016700,Woodbridge,Racial Profile,148.0,1300017813.0,Incident ID,2013-10-04,,W,N,M,37.0,True,False,Woodbridge,"  AMITY RD/CENTER RD (Woodbridge, T167)",  ,  ,V,G,1.0,0,14-279,14-279,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-04 14:39:00-04:00,14:39,r1,,,Other,2013
01/10/14 13:52,112427.0,CT0016700,Woodbridge,Racial Profile,217.0,1300017790.0,Incident ID,2013-10-04,,W,M,M,36.0,True,True,Woodbridge,litchfield/Lawrence rd,  ,  ,E,G,1.0,1,14-147c,,False,N,False,False,M,,,,,False,1.0,CT0016700,130338537708325775,2013-10-04 06:18:00-04:00,06:18,r1,,,Other,2013
01/10/14 13:52,112428.0,CT0016700,Woodbridge,Racial Profile,177.0,1300017793.0,Incident ID,2013-10-04,,W,H,F,33.0,True,False,Woodbridge,69/merritt,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-04 07:54:00-04:00,07:54,r1,,,Registration,2013
01/10/14 13:52,112454.0,CT0016700,Woodbridge,Racial Profile,185.0,1300017879.0,Incident ID,2013-10-05,,B,N,M,60.0,True,True,Woodbridge,"  LITCHFIELD TPK/RAYMOND ST (Woodbridge, T167)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-05 17:05:00-04:00,17:05,r1,,,Registration,2013
01/10/14 13:52,112456.0,CT0016700,Woodbridge,Racial Profile,185.0,1300017881.0,Incident ID,2013-10-05,,B,N,M,30.0,True,True,Woodbridge,Amity Road and Center Road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-05 17:35:00-04:00,17:35,r1,,,Traffic Control Signal,2013
01/10/14 13:52,112450.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017865.0,Incident ID,2013-10-05,,W,N,F,33.0,True,False,Woodbridge,63 / Bank St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-05 12:49:00-04:00,12:49,r1,,,Traffic Control Signal,2013
01/10/14 13:52,112451.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017867.0,Incident ID,2013-10-05,,W,N,M,51.0,True,True,Woodbridge,Lucy /63,  ,  ,V,G,1.0,0,14-299(b)3,,False,N,False,False,W,,,,,False,1.0,CT0016700,130338537708325775,2013-10-05 13:38:00-04:00,13:38,r1,,,Traffic Control Signal,2013
01/10/14 13:52,112440.0,CT0016700,Woodbridge,Racial Profile,208.0,1300017838.0,Incident ID,2013-10-05,,W,N,M,23.0,True,True,Woodbridge,243 / northrop,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-05 00:48:00-04:00,00:48,r1,,,Stop Sign,2013
01/10/14 13:52,112444.0,CT0016700,Woodbridge,Racial Profile,140.0,1300017853.0,Incident ID,2013-10-05,,W,N,M,17.0,True,True,Woodbridge,Newton Rd,  ,  ,V,G,1.0,0,14-213,14-218a,False,N,False,False,I,,,,,False,1.0,CT0016700,130338537708325775,2013-10-05 08:59:00-04:00,08:59,r1,,,Other,2013
01/10/14 13:52,112460.0,CT0016700,Woodbridge,Racial Profile,193.0,1300017887.0,Incident ID,2013-10-05,,W,N,M,42.0,True,False,Woodbridge,Ford Rd./Milan Rd.,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0016700,130338537708325775,2013-10-05 19:10:00-04:00,19:10,r1,,,Speed Related,2013
01/10/14 13:52,112455.0,CT0016700,Woodbridge,Racial Profile,193.0,1300017880.0,Incident ID,2013-10-05,,B,N,M,44.0,True,False,Woodbridge,Rt. 69/Merritt Ave.,  ,  ,V,G,3.0,1,14-18(a)(2),14-213b,False,N,False,False,M,,,,,False,1.0,CT0016700,130338537708325775,2013-10-05 17:05:00-04:00,17:05,r1,,,Display of Plates,2013
