CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
02/18/14 13:23,225585.0,CT0011700,Redding,Racial Profile,216.0,,Case No.,2013-10-01,,W,N,M,52.0,False,False,Redding,Umpawaug Roa,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,10/ 1/13 10:06,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-01 10:06:00-04:00,10:06,r1,,,Speed Related,2013
02/18/14 13:23,225581.0,CT0011700,Redding,Racial Profile,216.0,,Case No.,2013-10-01,,W,N,F,51.0,False,False,Redding,Cross Highwa,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,10/ 1/13 07:48,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-01 07:48:00-04:00,07:48,r1,,,Speed Related,2013
02/18/14 13:23,225583.0,CT0011700,Redding,Racial Profile,216.0,,Case No.,2013-10-01,,W,N,M,38.0,False,False,Redding,Cross Highwa,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,10/ 1/13 08:24,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-01 08:24:00-04:00,08:24,r1,,,Speed Related,2013
02/18/14 13:23,225582.0,CT0011700,Redding,Racial Profile,210.0,,Case No.,2013-10-01,,W,H,M,40.0,False,False,Redding,Sunset Hill Roa,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,10/ 1/13 08:01,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-01 08:01:00-04:00,08:01,r1,,,Speed Related,2013
02/18/14 13:23,225584.0,CT0011700,Redding,Racial Profile,216.0,,Case No.,2013-10-01,,W,N,F,26.0,False,False,Redding,Lonetown Road (Route 107,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,10/ 1/13 08:33,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-01 08:33:00-04:00,08:33,r1,,,Speed Related,2013
02/18/14 13:23,225593.0,CT0011700,Redding,Racial Profile,110.0,,Case No.,2013-10-02,,W,N,F,23.0,False,False,Redding,Lonetown Road (Route 107,  ,  ,V,B,1.0,0,14-296AAB,,False,N,False,False,V,10/ 2/13 17:46,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-02 17:46:00-04:00,17:46,r1,,,Cell Phone,2013
02/18/14 13:23,225594.0,CT0011700,Redding,Racial Profile,110.0,,Case No.,2013-10-02,,W,N,M,30.0,False,False,Redding,Lonetown Road (Route 107,  ,  ,V,B,1.0,0,14-296AAB,,False,N,False,False,V,10/ 2/13 18:01,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-02 18:01:00-04:00,18:01,r1,,,Cell Phone,2013
02/18/14 13:23,225587.0,CT0011700,Redding,Racial Profile,206.0,,Case No.,2013-10-02,,W,N,M,20.0,False,False,Redding,Black Rock Turnpike (Route 58,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,10/ 2/13 08:29,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-02 08:29:00-04:00,08:29,r1,,,Speed Related,2013
02/18/14 13:23,225595.0,CT0011700,Redding,Racial Profile,110.0,,Case No.,2013-10-02,,W,N,M,17.0,False,False,Redding,Lonetown Road (Route 107,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,10/ 2/13 18:20,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-02 18:20:00-04:00,18:20,r1,,,Speed Related,2013
02/18/14 13:23,225588.0,CT0011700,Redding,Racial Profile,210.0,,Case No.,2013-10-02,,W,H,F,29.0,False,False,Redding,Redding Road (Route 107,  ,  ,V,G,1.0,0,14-12a,,False,N,False,False,V,10/ 2/13 10:08,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-02 10:08:00-04:00,10:08,r1,,,Registration,2013
02/18/14 13:23,225590.0,CT0011700,Redding,Racial Profile,110.0,,Case No.,2013-10-02,,W,N,M,30.0,False,False,Redding,Lonetown Road (Route 107,  ,  ,V,B,1.0,0,14-296AAB,,False,N,False,False,V,10/ 2/13 17:07,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-02 17:07:00-04:00,17:07,r1,,,Cell Phone,2013
02/18/14 13:23,225591.0,CT0011700,Redding,Racial Profile,110.0,,Case No.,2013-10-02,,W,N,M,23.0,False,False,Redding,Lonetown Road (Route 107,  ,  ,V,B,1.0,0,14-296AAB,,False,N,False,False,V,10/ 2/13 17:35,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-02 17:35:00-04:00,17:35,r1,,,Cell Phone,2013
02/18/14 13:23,225589.0,CT0011700,Redding,Racial Profile,210.0,,Case No.,2013-10-02,,W,H,F,50.0,False,False,Redding,Redding Road (Route 107,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,10/ 2/13 10:37,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-02 10:37:00-04:00,10:37,r1,,,Speed Related,2013
02/18/14 13:23,225592.0,CT0011700,Redding,Racial Profile,214.0,,Case No.,2013-10-02,,W,N,M,53.0,False,False,Redding,Simpaug Turnpik,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,10/ 2/13 17:39,Verbal Warning,,,False,1.0,CT0011700,20140218132245000000,2013-10-02 17:39:00-04:00,17:39,r1,,,Speed Related,2013
