CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
08/ 9/14 10:57,703754.0,CT0001500,Bridgeport,Racial Profile,1207.0,,Traffic Stop Number,2013-10-01,,W,H,M,37.0,True,True,Bridgeport, central ave / stratford ave,  ,  ,V,G,2.0,1,14-218a*,,True,I,False,False,I,,,,,False,1.0,CT0001500,20140809105743001551,2013-10-01 00:46:00-04:00,00:45,r1,,,Speed Related,2013
08/ 9/14 10:47,703057.0,CT0001500,Bridgeport,Racial Profile,1192.0,,Traffic Stop Number,2013-10-01,,W,N,M,32.0,True,True,Bridgeport, boston ave /  seaview,  ,  ,I,B,1.0,0,14-18(a),,False,O,False,False,V,,,,,False,1.0,CT0001500,20140809104757000854,2013-10-01 13:45:00-04:00,13:45,r1,,,Display of Plates,2013
08/ 9/14 10:47,703034.0,CT0001500,Bridgeport,Racial Profile,1084.0,,Traffic Stop Number,2013-10-01,,B,N,M,27.0,False,False,Bridgeport,Unknown Location,  ,  ,V,G,1.0,0,14-218a*,,False,O,False,False,I,,,,,False,1.0,CT0001500,20140809104738000831,2013-10-01 11:38:00-04:00,11:38,r1,,,Speed Related,2013
08/ 9/14 10:47,703027.0,CT0001500,Bridgeport,Racial Profile,1217.0,,Traffic Stop Number,2013-10-01,,B,N,M,33.0,True,False,Bridgeport,Unknown Location,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,O,False,False,V,,,,,False,1.0,CT0001500,20140809104733000824,2013-10-01 22:43:00-04:00,22:43,r1,,,Seatbelt,2013
08/ 9/14 10:47,703019.0,CT0001500,Bridgeport,Racial Profile,1396.0,,Traffic Stop Number,2013-10-01,,A,N,F,27.0,True,True,Bridgeport,Unknown Location,  ,  ,V,G,1.0,0,14-301,,False,O,False,False,I,,,,,False,1.0,CT0001500,20140809104726000816,2013-10-01 18:15:00-04:00,18:15,r1,,,Stop Sign,2013
08/ 9/14 10:47,703025.0,CT0001500,Bridgeport,Racial Profile,1217.0,,Traffic Stop Number,2013-10-01,,W,N,M,40.0,True,False,Bridgeport,Unknown Location,  ,  ,V,G,1.0,0,14-243(a),,False,O,False,False,V,,,,,False,1.0,CT0001500,20140809104731000822,2013-10-01 18:11:00-04:00,18:11,r1,,,Moving Violation,2013
08/ 9/14 10:47,703058.0,CT0001500,Bridgeport,Racial Profile,1251.0,,Traffic Stop Number,2013-10-01,,W,N,F,65.0,True,True,Bridgeport, boston ave /  seaview,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,I,,,,,False,1.0,CT0001500,20140809104758000855,2013-10-01 11:30:00-04:00,11:30,r1,,,Traffic Control Signal,2013
08/ 9/14 10:48,703065.0,CT0001500,Bridgeport,Racial Profile,1342.0,,Traffic Stop Number,2013-10-01,,W,H,M,48.0,True,True,Bridgeport, boston ave /  seaview,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,W,,,,,False,1.0,CT0001500,20140809104803000862,2013-10-01 10:35:00-04:00,10:35,r1,,,Traffic Control Signal,2013
08/ 9/14 10:47,703024.0,CT0001500,Bridgeport,Racial Profile,1217.0,,Traffic Stop Number,2013-10-01,,W,H,M,21.0,True,True,Bridgeport,Unknown Location,  ,  ,E,G,1.0,0,14-96f,,False,O,False,False,V,,,,,False,1.0,CT0001500,20140809104730000821,2013-10-01 17:55:00-04:00,17:55,r1,,,Defective Lights,2013
08/ 9/14 10:47,703023.0,CT0001500,Bridgeport,Racial Profile,1191.0,,Traffic Stop Number,2013-10-01,,B,N,F,45.0,True,True,Bridgeport,Unknown Location,  ,  ,V,G,1.0,0,14-80(a),,False,O,False,False,V,,,,,False,1.0,CT0001500,20140809104730000820,2013-10-01 17:05:00-04:00,17:05,r1,,,Equipment Violation,2013
08/ 9/14 10:48,703064.0,CT0001500,Bridgeport,Racial Profile,1342.0,,Traffic Stop Number,2013-10-01,,B,N,F,47.0,True,True,Bridgeport, boston ave /  seaview,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,W,,,,,False,1.0,CT0001500,20140809104802000861,2013-10-01 11:30:00-04:00,11:30,r1,,,Traffic Control Signal,2013
