CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
04/24/14 10:07,454372.0,CT0010602,Old Saybrook,Racial Profile,,4034.0,Incident Id,2013-10-01,,W,N,M,22.0,False,False,OLD SAYBROOK,RT 1 / EDGEWATER,  ,  ,V,G,1.0,0,14-96U,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-01 20:34:00-04:00,20:34,r1,,,Defective Lights,2013
04/24/14 10:07,454373.0,CT0010602,Old Saybrook,Racial Profile,,4035.0,Incident Id,2013-10-01,,W,N,M,65.0,True,True,OLD SAYBROOK,OLD BOSTON POST RD / RT 1,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-01 17:07:00-04:00,17:07,r1,,,Traffic Control Signal,2013
04/24/14 10:07,454375.0,CT0010602,Old Saybrook,Racial Profile,19.0,4037.0,Incident Id,2013-10-02,,W,N,M,18.0,True,False,OLD SAYBROOK,ESSEX RD / AYERS POINT,  ,  ,V,G,2.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-02 17:08:00-04:00,17:08,r1,,,Speed Related,2013
04/24/14 10:07,454374.0,CT0010602,Old Saybrook,Racial Profile,12.0,4036.0,Incident Id,2013-10-02,,W,N,M,41.0,True,False,OLD SAYBROOK,FERRY RD / RAGGED ROCK,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-02 17:52:00-04:00,17:52,r1,,,Speed Related,2013
04/24/14 10:07,454376.0,CT0010600,Old Saybrook,Racial Profile,17.0,4164.0,Incident Id,2013-10-02,,W,N,M,40.0,True,True,OLD SAYBROOK,RT 154/RESERVOIR RD,  ,  ,I,G,1.0,0,53A-125B,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-02 04:16:00-04:00,04:16,r1,,,Other,2013
04/24/14 10:07,454377.0,CT0010602,Old Saybrook,Racial Profile,19.0,4165.0,Incident Id,2013-10-02,,W,N,M,68.0,True,False,OLD SAYBROOK,ESSEX RD/AYERS POINT RD,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-02 17:00:00-04:00,17:00,r1,,,Speed Related,2013
04/24/14 10:07,454381.0,CT0010600,Old Saybrook,Racial Profile,27.0,4170.0,Incident Id,2013-10-03,,W,N,M,42.0,True,True,OLD SAYBROOK,ROUTE 1/RR BRIDGE,  ,  ,I,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-03 00:15:00-04:00,00:15,r1,,,Speed Related,2013
04/24/14 10:07,454379.0,CT0010602,Old Saybrook,Racial Profile,23.0,4168.0,Incident Id,2013-10-03,,W,N,F,33.0,True,True,OLD SAYBROOK,RT1/LEDGE RD,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-03 08:45:00-04:00,08:45,r1,,,Cell Phone,2013
04/24/14 10:07,454413.0,CT0010600,Old Saybrook,Racial Profile,17.0,4432.0,Incident Id,2013-10-03,,B,N,F,48.0,False,False,OLD SAYBROOK,OSSC,  ,  ,I,G,1.0,0,53A-110,,False,N,False,False,N,,,,,False,1.0,COLLECT,,2013-10-03 02:30:00-04:00,02:30,r1,,,Other,2013
04/24/14 10:07,454380.0,CT0010602,Old Saybrook,Racial Profile,14.0,4169.0,Incident Id,2013-10-03,,W,N,F,45.0,True,False,OLD SAYBROOK,RT1/MAIN,  ,  ,V,G,1.0,0,14-96Y,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-03 20:40:00-04:00,20:40,r1,,,Defective Lights,2013
04/24/14 10:07,454378.0,CT0010602,Old Saybrook,Racial Profile,23.0,4166.0,Incident Id,2013-10-03,,W,N,M,21.0,True,False,OLD SAYBROOK,602 BOSTON POST RD,  ,  ,V,G,2.0,0,14-147C,,False,N,False,False,M,,,,,False,1.0,COLLECT,,2013-10-03 11:30:00-04:00,11:30,r1,,,Other,2013
12/17/13 21:07,53766.0,CT0010600,Old Saybrook,Racial Profile,390.0,,Traffic Stop Number,2013-10-04,,W,N,M,69.0,True,True,Old Saybrook,195 old boston post road,  ,  ,V,G,2.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0010600,20131217210640001779,2013-10-04 10:25:00-04:00,10:25,r1,,,Speed Related,2013
12/17/13 21:09,53961.0,CT0010600,Old Saybrook,Racial Profile,390.0,,Traffic Stop Number,2013-10-04,,W,N,M,59.0,True,True,Old Saybrook, main st / old boston post rd,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010600,20131217210853001976,2013-10-04 21:50:00-04:00,21:50,r1,,,Traffic Control Signal,2013
04/24/14 10:07,454385.0,CT0010600,Old Saybrook,Racial Profile,29.0,4175.0,Incident Id,2013-10-04,,W,N,F,50.0,True,True,OLD SAYBROOK,ELM ST/MAIN ST,  ,  ,V,G,1.0,0,14-96Y,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-04 19:14:00-04:00,19:14,r1,,,Defective Lights,2013
04/24/14 10:07,454386.0,CT0010602,Old Saybrook,Racial Profile,29.0,4176.0,Incident Id,2013-10-04,,W,N,F,53.0,False,False,OLD SAYBROOK,ESSEX RD/AYERS POINT RD,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-04 17:01:00-04:00,17:01,r1,,,Speed Related,2013
04/24/14 10:07,454382.0,CT0010602,Old Saybrook,Racial Profile,5.0,4172.0,Incident Id,2013-10-04,,W,N,M,26.0,True,False,OLD SAYBROOK,MAIN ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-04 10:58:00-04:00,10:58,r1,,,Speed Related,2013
04/24/14 10:07,454388.0,CT0010600,Old Saybrook,Racial Profile,14.0,4178.0,Incident Id,2013-10-04,,W,N,F,28.0,True,False,OLD SAYBROOK,OLD BOSTON POST RD/MAIN ST,  ,  ,V,G,1.0,0,14-12A,,False,N,False,False,I,,,,,False,1.0,COLLECT,,2013-10-04 19:50:00-04:00,19:50,r1,,,Registration,2013
04/24/14 10:07,454384.0,CT0010602,Old Saybrook,Racial Profile,29.0,4174.0,Incident Id,2013-10-04,,W,N,F,43.0,True,False,OLD SAYBROOK,INGHAM HILL RD/RAILROAD BRIDGE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-04 17:34:00-04:00,17:34,r1,,,Speed Related,2013
04/24/14 10:07,454387.0,CT0010600,Old Saybrook,Racial Profile,19.0,4177.0,Incident Id,2013-10-04,,W,N,M,35.0,True,True,OLD SAYBROOK,ROUTE 1/SCHOOLHOUSE RD,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-04 21:38:00-04:00,21:38,r1,,,Moving Violation,2013
04/24/14 10:07,454383.0,CT0010600,Old Saybrook,Racial Profile,5.0,4173.0,Incident Id,2013-10-04,,W,N,M,70.0,True,False,OLD SAYBROOK,MAIN ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-04 10:49:00-04:00,10:49,r1,,,Speed Related,2013
04/24/14 10:07,454389.0,CT0010602,Old Saybrook,Racial Profile,19.0,4179.0,Incident Id,2013-10-04,,W,N,F,43.0,True,False,OLD SAYBROOK,RT1/CAPTAINS LANE,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-04 16:32:00-04:00,16:32,r1,,,Cell Phone,2013
12/17/13 21:07,53772.0,CT0010600,Old Saybrook,Racial Profile,390.0,,Traffic Stop Number,2013-10-04,,W,N,F,23.0,True,True,Old Saybrook, ingham hill rd,  ,  ,V,G,2.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0010600,20131217210644001785,2013-10-04 09:55:00-04:00,09:55,r1,,,Speed Related,2013
12/17/13 21:07,53770.0,CT0010600,Old Saybrook,Racial Profile,390.0,,Traffic Stop Number,2013-10-04,,W,N,M,47.0,False,True,Old Saybrook,195 old boston post rd,  ,  ,V,G,2.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0010600,20131217210643001783,2013-10-04 10:10:00-04:00,10:10,r1,,,Speed Related,2013
04/24/14 10:07,454391.0,CT0010600,Old Saybrook,Racial Profile,25.0,4181.0,Incident Id,2013-10-04,,W,N,F,22.0,True,True,OLD SAYBROOK,ROUTE 1/ROUTE 166,  ,  ,E,G,1.0,0,14-96Y,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-04 23:45:00-04:00,23:45,r1,,,Defective Lights,2013
04/24/14 10:07,454396.0,CT0010602,Old Saybrook,Racial Profile,26.0,4186.0,Incident Id,2013-10-05,,W,N,M,41.0,True,False,OLD SAYBROOK,THE CAUSEWAY MAPLE/NIBANG,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-05 16:45:00-04:00,16:45,r1,,,Speed Related,2013
04/24/14 10:07,454390.0,CT0010600,Old Saybrook,Racial Profile,25.0,4180.0,Incident Id,2013-10-05,,W,N,M,21.0,True,True,OLD SAYBROOK,ROUTE 1/BAUM AV,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-05 00:17:00-04:00,00:17,r1,,,Speed Related,2013
04/24/14 10:07,454395.0,CT0010602,Old Saybrook,Racial Profile,26.0,4185.0,Incident Id,2013-10-05,,W,N,M,45.0,True,False,OLD SAYBROOK,MAIN ST/ST JOHNS,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-05 17:48:00-04:00,17:48,r1,,,Speed Related,2013
04/24/14 10:07,454397.0,CT0010602,Old Saybrook,Racial Profile,19.0,4187.0,Incident Id,2013-10-05,,W,N,M,28.0,True,False,OLD SAYBROOK,RT154/DOG POUND,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-05 18:30:00-04:00,18:30,r1,,,Speed Related,2013
04/24/14 10:07,454393.0,CT0010602,Old Saybrook,Racial Profile,19.0,4183.0,Incident Id,2013-10-05,,W,N,F,70.0,True,False,OLD SAYBROOK,RT1/RR BRIDGE,  ,  ,V,G,1.0,0,14-96A,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-05 21:55:00-04:00,21:55,r1,,,Defective Lights,2013
04/24/14 10:07,454394.0,CT0010602,Old Saybrook,Racial Profile,12.0,4184.0,Incident Id,2013-10-05,,W,N,F,22.0,True,False,OLD SAYBROOK,OLD BOSTON POST RD/CLEVENSHIRE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-05 16:16:00-04:00,16:16,r1,,,Speed Related,2013
04/24/14 10:07,454398.0,CT0010602,Old Saybrook,Racial Profile,12.0,4188.0,Incident Id,2013-10-05,,W,N,M,81.0,True,False,OLD SAYBROOK,OLD BOSTON POST RD/PENNYWISE L,  ,  ,I,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-05 20:15:00-04:00,20:15,r1,,,Stop Sign,2013
04/24/14 10:07,454392.0,CT0010602,Old Saybrook,Racial Profile,11.0,4182.0,Incident Id,2013-10-05,,W,N,F,52.0,True,True,OLD SAYBROOK,MAIN ST/ELM ST,  ,  ,V,G,1.0,0,14-96A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-05 13:08:00-04:00,13:08,r1,,,Defective Lights,2013
04/24/14 10:07,454400.0,CT0010600,Old Saybrook,Racial Profile,23.0,4190.0,Incident Id,2013-10-05,,W,N,F,21.0,True,True,OLD SAYBROOK,ROUTE 1/ELM ST,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-05 14:10:00-04:00,14:10,r1,,,Cell Phone,2013
04/24/14 10:07,454399.0,CT0010602,Old Saybrook,Racial Profile,19.0,4189.0,Incident Id,2013-10-05,,A,N,M,17.0,True,False,OLD SAYBROOK,RT1/RR BRIDGE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-05 21:50:00-04:00,21:50,r1,,,Speed Related,2013
04/24/14 10:07,454411.0,CT0010600,Old Saybrook,Racial Profile,23.0,4202.0,Incident Id,2013-10-06,,W,N,M,22.0,True,False,OLD SAYBROOK,MAIN ST/ROUTE 1,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-06 11:28:00-04:00,11:28,r1,,,Speed Related,2013
04/24/14 10:07,454404.0,CT0010602,Old Saybrook,Racial Profile,29.0,4195.0,Incident Id,2013-10-06,,W,N,M,20.0,True,True,OLD SAYBROOK,ESSEX RD/FLORAL PARK RD,  ,  ,V,B,2.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,,2013-10-06 15:03:00-04:00,15:03,r1,,,Speed Related,2013
04/24/14 10:07,454402.0,CT0010602,Old Saybrook,Racial Profile,17.0,4192.0,Incident Id,2013-10-06,,W,H,M,60.0,True,True,OLD SAYBROOK,RT1/KING ST,  ,  ,E,G,1.0,0,14-96Y,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-06 00:09:00-04:00,00:09,r1,,,Defective Lights,2013
04/24/14 10:07,454409.0,CT0010600,Old Saybrook,Racial Profile,23.0,4200.0,Incident Id,2013-10-06,,W,N,F,57.0,True,False,OLD SAYBROOK,ROUTE 1/INGHAM HILL RD,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-06 21:57:00-04:00,21:57,r1,,,Cell Phone,2013
04/24/14 10:07,454410.0,CT0010602,Old Saybrook,Racial Profile,29.0,4201.0,Incident Id,2013-10-06,,W,N,M,52.0,True,True,OLD SAYBROOK,INGHAM HILL RD/RR BRIDGE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-06 17:23:00-04:00,17:23,r1,,,Speed Related,2013
04/24/14 10:07,454401.0,CT0010602,Old Saybrook,Racial Profile,17.0,4191.0,Incident Id,2013-10-06,,W,N,F,57.0,True,False,OLD SAYBROOK,RT1/ELM ST,  ,  ,E,G,1.0,0,14-96Y,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-06 00:49:00-04:00,00:49,r1,,,Defective Lights,2013
04/24/14 10:07,454405.0,CT0010602,Old Saybrook,Racial Profile,23.0,4196.0,Incident Id,2013-10-06,,W,N,F,18.0,True,True,OLD SAYBROOK,MAIN ST/OLD BOSTON POST RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-06 15:50:00-04:00,15:49,r1,,,Speed Related,2013
04/24/14 10:07,454406.0,CT0010600,Old Saybrook,Racial Profile,25.0,4197.0,Incident Id,2013-10-06,,W,N,M,19.0,True,False,OLD SAYBROOK,MAIN ST/ROUTE 1,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-06 00:19:00-04:00,00:18,r1,,,Other,2013
04/24/14 10:07,454412.0,CT0010600,Old Saybrook,Racial Profile,25.0,4417.0,Incident Id,2013-10-06,,B,N,M,24.0,True,False,OLD SAYBROOK,ROUTE 154/I-95 OFF RAMP,  ,  ,V,B,3.0,1,14-218A,14-227A,True,O,False,True,M,,,,,False,1.0,COLLECT,,2013-10-06 01:35:00-04:00,01:34,r1,,,Speed Related,2013
04/24/14 10:07,454407.0,CT0010602,Old Saybrook,Racial Profile,29.0,4198.0,Incident Id,2013-10-06,,W,N,F,82.0,False,False,OLD SAYBROOK,OLD BOSTON POST RD/PENNYWISE L,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-06 16:57:00-04:00,16:57,r1,,,Stop Sign,2013
04/24/14 10:07,454408.0,CT0010602,Old Saybrook,Racial Profile,12.0,4199.0,Incident Id,2013-10-06,,W,N,M,22.0,False,False,OLD SAYBROOK,RT1/INGHAM HILL RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-06 20:30:00-04:00,20:30,r1,,,Traffic Control Signal,2013
04/24/14 10:07,454403.0,CT0010602,Old Saybrook,Racial Profile,25.0,4194.0,Incident Id,2013-10-06,,W,N,M,18.0,True,False,OLD SAYBROOK,RT154/I95,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-06 23:55:00-04:00,23:55,r1,,,Speed Related,2013
04/28/14 12:13,455804.0,CT0010602,Old Saybrook,Racial Profile,29.0,4203.0,Incident Id,2013-10-07,,W,N,F,78.0,True,True,OLD SAYBROOK,OLD BOSTON POSST RD/GOODWIN SC,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-07 09:43:00-04:00,09:43,r1,,,Speed Related,2013
04/28/14 12:13,455814.0,CT0010600,Old Saybrook,Racial Profile,8.0,4214.0,Incident Id,2013-10-07,,W,N,F,60.0,True,False,OLD SAYBROOK,ESSEX RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-07 11:35:00-04:00,11:35,r1,,,Speed Related,2013
04/28/14 12:13,455806.0,CT0010600,Old Saybrook,Racial Profile,29.0,4205.0,Incident Id,2013-10-07,,W,N,M,83.0,True,True,OLD SAYBROOK,INGHAM HILL RD/RR BRIDGE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-07 10:19:00-04:00,10:19,r1,,,Speed Related,2013
04/28/14 12:13,455812.0,CT0010602,Old Saybrook,Racial Profile,12.0,4212.0,Incident Id,2013-10-08,,W,N,F,21.0,False,False,OLD SAYBROOK,ESSEX RD/AYERS POINT RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-08 16:05:00-04:00,16:04,r1,,,Speed Related,2013
04/28/14 12:13,455805.0,CT0010602,Old Saybrook,Racial Profile,23.0,4204.0,Incident Id,2013-10-08,,W,N,M,33.0,True,False,OLD SAYBROOK,RT1/SPRINGBROOK RD,  ,  ,V,G,2.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,COLLECT,,2013-10-08 12:25:00-04:00,12:24,r1,,,Suspended License,2013
04/28/14 12:13,455811.0,CT0010602,Old Saybrook,Racial Profile,17.0,4211.0,Incident Id,2013-10-08,,W,N,F,40.0,True,True,OLD SAYBROOK,RT1/SPRINGBROOK RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-08 05:50:00-04:00,05:50,r1,,,Stop Sign,2013
04/28/14 12:13,455813.0,CT0010602,Old Saybrook,Racial Profile,12.0,4213.0,Incident Id,2013-10-08,,W,N,F,27.0,True,False,OLD SAYBROOK,RT1/SCHOOLHOUSE RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-08 17:20:00-04:00,17:20,r1,,,Traffic Control Signal,2013
04/28/14 12:13,455810.0,CT0010600,Old Saybrook,Racial Profile,17.0,4210.0,Incident Id,2013-10-08,,W,N,M,43.0,True,False,OLD SAYBROOK,ROUTE 1/RR,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-08 00:29:00-04:00,00:29,r1,,,Speed Related,2013
04/28/14 12:13,455807.0,CT0010602,Old Saybrook,Racial Profile,17.0,4206.0,Incident Id,2013-10-08,,W,N,M,59.0,True,False,OLD SAYBROOK,RT1/RR BRIDGE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-08 01:25:00-04:00,01:25,r1,,,Speed Related,2013
04/28/14 12:13,455808.0,CT0010602,Old Saybrook,Racial Profile,17.0,4207.0,Incident Id,2013-10-08,,W,N,M,41.0,True,False,OLD SAYBROOK,RT1/SPRINGBROOK RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-08 05:10:00-04:00,05:10,r1,,,Stop Sign,2013
04/28/14 12:13,455815.0,CT0010602,Old Saybrook,Racial Profile,12.0,4215.0,Incident Id,2013-10-08,,W,N,M,48.0,True,False,OLD SAYBROOK,RT1/SCHOOLHOUSE RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-08 17:39:00-04:00,17:39,r1,,,Traffic Control Signal,2013
04/28/14 12:13,455809.0,CT0010602,Old Saybrook,Racial Profile,17.0,4208.0,Incident Id,2013-10-08,,W,N,M,65.0,False,False,OLD SAYBROOK,RT1/SPRINGBROOK RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,COLLECT,,2013-10-08 05:25:00-04:00,05:25,r1,,,Stop Sign,2013
04/28/14 12:13,455826.0,CT0010600,Old Saybrook,Racial Profile,29.0,4226.0,Incident Id,2013-10-09,,W,N,M,69.0,True,True,OLD SAYBROOK,MAIN ST/OLD BOSTON POST RD,  ,  ,V,G,1.0,0,14-96Y,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-09 18:30:00-04:00,18:30,r1,,,Defective Lights,2013
04/28/14 12:13,455822.0,CT0010600,Old Saybrook,Racial Profile,29.0,4222.0,Incident Id,2013-10-09,,W,N,M,55.0,True,False,OLD SAYBROOK,ROUTE 154/BRENDA RD,  ,  ,V,G,1.0,0,14-96Y,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-09 19:03:00-04:00,19:03,r1,,,Defective Lights,2013
04/28/14 12:13,455823.0,CT0010602,Old Saybrook,Racial Profile,29.0,4223.0,Incident Id,2013-10-09,,W,N,M,22.0,True,False,OLD SAYBROOK,OLD BOSTON POST RD/GOODWIN,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-09 18:17:00-04:00,18:17,r1,,,Speed Related,2013
04/28/14 12:13,455820.0,CT0010600,Old Saybrook,Racial Profile,29.0,4220.0,Incident Id,2013-10-09,,W,N,F,48.0,True,False,OLD SAYBROOK,MILL ROCK RD E/OLD MIDDLESEX T,  ,  ,V,G,1.0,0,14-96Y,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-09 19:38:00-04:00,19:38,r1,,,Defective Lights,2013
04/28/14 12:13,455819.0,CT0010602,Old Saybrook,Racial Profile,29.0,4219.0,Incident Id,2013-10-09,,W,N,F,52.0,True,True,OLD SAYBROOK,SPRINGBROOK RD/RT1,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,COLLECT,,2013-10-09 20:45:00-04:00,20:45,r1,,,Stop Sign,2013
04/28/14 12:13,455818.0,CT0010600,Old Saybrook,Racial Profile,29.0,4218.0,Incident Id,2013-10-09,,W,N,M,22.0,True,True,OLD SAYBROOK,ELM ST/INGHAM HILL RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,,2013-10-09 21:16:00-04:00,21:16,r1,,,Stop Sign,2013
