CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
7/15/21 9:22,5570863.0,CT0015600,West Haven,Racial Profile,1000274,2100034358,Incident ID,"Thursday, July 1, 2021",July,W,N,F,62,True,True,West Haven,Campbell/Abner,  ,  ,E,G,1.0,0,14-96l(a),,False,N,False,False,V,,,,,False,1.0,CT0015600,132708289721511236,7/1/21 9:22,9:22:19 AM,r8,14-96l(a),,Defective Lights,2021
7/15/21 9:22,5570864.0,CT0015600,West Haven,Racial Profile,1000274,2100034365,Incident ID,"Thursday, July 1, 2021",July,W,H,F,37,True,False,West Haven," MAIN ST/CANDEE AVE (West Haven, T156)",  ,  ,V,G,2.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0015600,132708289721511236,7/1/21 9:51,9:51:13 AM,r8,14-236,,Moving Violation,2021
7/15/21 9:22,5570865.0,CT0015600,West Haven,Racial Profile,1000274,2100035223,Incident ID,"Monday, July 5, 2021",July,W,N,F,18,True,True,West Haven,Elm/Savin,  ,  ,E,G,1.0,0,14-96l(a),,False,N,False,False,V,,,,,False,1.0,CT0015600,132708289721511236,7/5/21 14:27,2:27:03 PM,r8,14-96l(a),,Defective Lights,2021
7/15/21 9:22,5570866.0,CT0015600,West Haven,Racial Profile,1000274,2100036885,Incident ID,"Wednesday, July 14, 2021",July,W,H,F,35,False,False,West Haven,First / Center,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015600,132708289721511236,7/14/21 10:33,10:33:45 AM,r8,14-301,,Stop Sign,2021
7/15/21 9:22,5570867.0,CT0015600,West Haven,Racial Profile,1000274,2100037072,Incident ID,"Thursday, July 15, 2021",July,W,H,F,40,True,True,West Haven,Washington/Center,  ,  ,E,G,1.0,0,14-96l(a),,False,N,False,False,V,,,,,False,1.0,CT0015600,132708289721511236,7/15/21 8:47,8:47:01 AM,r8,14-96l(a),,Defective Lights,2021
8/15/21 9:26,5593663.0,CT0015600,West Haven,Racial Profile,1000274,2100040823,Incident ID,"Wednesday, August 4, 2021",August,W,N,M,52,True,False,West Haven,Forest/Herman,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,V,,,,,False,1.0,CT0015600,132735076032590319,8/4/21 9:57,9:57:56 AM,r8,14-100a(c)(1),,Seatbelt,2021
9/15/21 9:21,5623849.0,CT0015600,West Haven,Racial Profile,1000274,2100047185,Incident ID,"Tuesday, September 7, 2021",September,W,N,F,62,True,True,West Haven,Campbell/George,  ,  ,V,G,1.0,0,14-96l(a),,False,N,False,False,V,,,,,False,1.0,CT0015600,132761856891332443,9/7/21 9:37,9:37:24 AM,r8,14-96l(a),,Defective Lights,2021
11/15/21 0:26,5715440.0,CT0015600,West Haven,Racial Profile,1000274,2100059357,Incident ID,"Friday, November 12, 2021",November,W,H,M,48,True,False,West Haven,"forest/campbell, campbell/brown",  ,  ,I,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0015600,132814275961754581,11/12/21 10:16,10:16:14 AM,r8,14-236,,Moving Violation,2021
12/15/21 0:26,5811795.0,CT0015600,West Haven,Racial Profile,1000274,2100065459,Incident ID,"Tuesday, December 14, 2021",December,B,N,F,62,True,False,West Haven,Campbell/New,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0015600,132840195967839855,12/14/21 12:33,12:33:55 PM,r8,14-296aa(b),,Cell Phone,2021
12/15/21 0:26,5811796.0,CT0015600,West Haven,Racial Profile,1000276,2100062847,Incident ID,"Wednesday, December 1, 2021",December,B,N,M,18,True,False,West Haven," MAIN ST/KELSEY AVE (West Haven, T156)",  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,I,,,,,False,1.0,CT0015600,132840195967839855,12/1/21 10:58,10:58:01 AM,r8,14-96e,,Defective Lights,2021
