CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/15/21 2:19,5409657.0,CT0005200,Farmington,Racial Profile,184,2100000296,Incident ID,"Thursday, January 7, 2021",January,W,N,M,48,True,False,FARMINGTON, BRICKYARD RD/WILDWOOD RD,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0005200,132578471887986257,1/7/21 10:34,10:34:54 AM,r8,,,Speed Related,2021
2/15/21 2:19,5409658.0,CT0005200,Farmington,Racial Profile,184,2100000344,Incident ID,"Friday, January 8, 2021",January,B,N,F,30,True,False,FARMINGTON,Brickyard Rd,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,,,,,False,1.0,CT0005200,132578471887986257,1/8/21 13:28,1:28:04 PM,r8,,,Speed Related,2021
2/15/21 2:19,5409659.0,CT0005200,Farmington,Racial Profile,184,2100000591,Incident ID,"Wednesday, January 13, 2021",January,W,N,M,64,True,True,UNIONVILLE,West Avon Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005200,132578471887986257,1/13/21 7:45,7:45:49 AM,r8,,,Speed Related,2021
2/15/21 2:19,5409660.0,CT0005200,Farmington,Racial Profile,184,2100000601,Incident ID,"Wednesday, January 13, 2021",January,W,N,F,41,True,False,FARMINGTON,Brickyard Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005200,132578471887986257,1/13/21 10:34,10:34:28 AM,r8,,,Speed Related,2021
2/15/21 2:19,5409661.0,CT0005200,Farmington,Racial Profile,184,2100000603,Incident ID,"Wednesday, January 13, 2021",January,W,N,M,20,True,False,FARMINGTON,brickyard rs,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005200,132578471887986257,1/13/21 11:24,11:24:08 AM,r8,,,Speed Related,2021
2/15/21 2:19,5409662.0,CT0005200,Farmington,Racial Profile,184,2100000643,Incident ID,"Thursday, January 14, 2021",January,W,M,M,26,True,False,FARMINGTON, BRICKYARD RD/WILDWOOD RD,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0005200,132578471887986257,1/14/21 7:54,7:54:35 AM,r8,,,Speed Related,2021
2/15/21 2:19,5409663.0,CT0005200,Farmington,Racial Profile,184,2100000835,Incident ID,"Monday, January 18, 2021",January,W,H,F,34,True,False,FARMINGTON,Farmington Ave/Brickyard Rd,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005200,132578471887986257,1/18/21 13:20,1:20:42 PM,r8,,,Traffic Control Signal,2021
2/15/21 2:19,5409664.0,CT0005200,Farmington,Racial Profile,184,2100001065,Incident ID,"Saturday, January 23, 2021",January,B,N,M,25,True,False,FARMINGTON," BRICKYARD RD/EASTVIEW DR (FARMINGTON, T052)",  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0005200,132578471887986257,1/23/21 10:15,10:15:38 AM,r8,,,Speed Related,2021
2/15/21 2:19,5409665.0,CT0005200,Farmington,Racial Profile,184,2100001067,Incident ID,"Saturday, January 23, 2021",January,W,N,M,24,True,False,FARMINGTON, BRICKYARD RD/WILDWOOD RD,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0005200,132578471887986257,1/23/21 10:32,10:32:40 AM,r8,,,Speed Related,2021
2/15/21 2:19,5409666.0,CT0005200,Farmington,Racial Profile,184,2100001112,Incident ID,"Sunday, January 24, 2021",January,W,N,M,18,True,False,FARMINGTON, BRICKYARD RD/WILDWOOD,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0005200,132578471887986257,1/24/21 9:33,9:33:54 AM,r8,,,Speed Related,2021
