CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/10/20 11:00,5095779.0,CT0000200,Ansonia,Racial Profile,100000057,2000000020,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,27,True,False,ANSONIA," KINGSTON DR/MAIN ST (ANSONIA, T002)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000200,132283260039502461,1/1/20 9:56,09:56:07,r7,14-299,,Traffic Control Signal,2020
3/10/20 11:00,5095876.0,CT0000200,Ansonia,Racial Profile,100000194,2000000003,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,39,True,False,ANSONIA,East Main St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000200,132283260039502461,1/1/20 0:47,00:47:25,r7,,,Stop Sign,2020
3/10/20 11:00,5095877.0,CT0000200,Ansonia,Racial Profile,100000194,2000000004,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,19,True,True,ANSONIA,Main St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000200,132283260039502461,1/1/20 1:01,01:01:37,r7,,,Traffic Control Signal,2020
3/10/20 11:00,5095929.0,CT0000200,Ansonia,Racial Profile,100000213,2000000005,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,56,True,False,ANSONIA,Main Street,  ,  ,V,B,1.0,0,14-218a*,,False,N,False,False,V,,,,,False,1.0,CT0000200,132283260039502461,1/1/20 1:13,01:13:52,r7,,,Speed Related,2020
3/10/20 11:00,5095930.0,CT0000200,Ansonia,Racial Profile,100000213,2000000033,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,21,True,True,ANSONIA,Main Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000200,132283260039502461,1/1/20 23:55,23:55:39,r7,,,Speed Related,2020
3/10/20 11:00,5095957.0,CT0000200,Ansonia,Racial Profile,100000217,2000000006,Incident ID,"Wednesday, 1 January 2020",January,W,H,F,33,True,False,ANSONIA,main st,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000200,132283260039502461,1/1/20 1:16,01:16:42,r7,,,Speed Related,2020
3/10/20 11:00,5095958.0,CT0000200,Ansonia,Racial Profile,100000217,2000000007,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,23,True,False,ANSONIA,main st,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000200,132283260039502461,1/1/20 1:27,01:27:35,r7,,,Speed Related,2020
3/10/20 11:00,5095774.0,CT0000200,Ansonia,Racial Profile,100000046,2000000056,Incident ID,"Thursday, 2 January 2020",January,W,N,M,83,True,False,ANSONIA,east main st at kingston dr,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000200,132283260039502461,1/2/20 13:18,13:18:28,r7,,,Stop Sign,2020
3/10/20 11:00,5095780.0,CT0000200,Ansonia,Racial Profile,100000057,2000000045,Incident ID,"Thursday, 2 January 2020",January,W,N,F,36,True,False,Ansonia,Beaver Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000200,132283260039502461,1/2/20 9:40,09:40:38,r7,14-218a,,Speed Related,2020
3/10/20 11:00,5095781.0,CT0000200,Ansonia,Racial Profile,100000057,2000000046,Incident ID,"Thursday, 2 January 2020",January,W,N,M,58,True,False,ANSONIA,Beaver Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000200,132283260039502461,1/2/20 9:51,09:51:55,r7,14-218a,,Speed Related,2020
