CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/17/21 15:07,5485168.0,CT0011700,Redding,Racial Profile,217,20-4,Case No.,"Wednesday, 1 January 2020",January,W,N,M,29,True,True, Redding,Black Rock Turnpike (Route 58),  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,01/01/2020 10:09,Written Ticket,,,False,1.0,CT0011700,20210317150800000001,1/1/20 10:09,10:09:25,r7,,,Speed Related,2020
3/17/21 15:07,5485169.0,CT0011700,Redding,Racial Profile,217,20-6,Case No.,"Wednesday, 1 January 2020",January,W,H,F,20,True,False, Redding,Black Rock Turnpike (Route 58),  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,01/01/2020 11:14,Written Ticket,,,False,1.0,CT0011700,20210317150800000001,1/1/20 11:14,11:14:46,r7,,,Speed Related,2020
3/17/21 15:07,5485174.0,CT0011700,Redding,Racial Profile,111,20-19,Case No.,"Thursday, 2 January 2020",January,W,N,M,72,True,False, Redding,Lonetown Road (Route 107),  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,02/01/2020 11:06,Written Ticket,,,False,1.0,CT0011700,20210317150800000001,1/2/20 11:06,11:06:27,r7,,,Speed Related,2020
3/17/21 15:07,5485171.0,CT0011700,Redding,Racial Profile,217,20-13,Case No.,"Thursday, 2 January 2020",January,W,N,F,35,True,False, Redding,Long Ridge Road,  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,02/01/2020 08:49,Written Ticket,,,False,1.0,CT0011700,20210317150800000001,1/2/20 8:49,08:49:41,r7,,,Speed Related,2020
3/17/21 15:07,5485172.0,CT0011700,Redding,Racial Profile,217,20-14,Case No.,"Thursday, 2 January 2020",January,W,N,M,49,True,True, Redding,Long Ridge Road,  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,02/01/2020 09:11,Written Ticket,,,False,1.0,CT0011700,20210317150800000001,1/2/20 9:11,09:11:04,r7,,,Speed Related,2020
3/17/21 15:07,5485173.0,CT0011700,Redding,Racial Profile,217,20-16,Case No.,"Thursday, 2 January 2020",January,W,N,F,59,True,False, Redding,Redding Road (Route 53),  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,02/01/2020 09:24,Written Ticket,,,False,1.0,CT0011700,20210317150800000001,1/2/20 9:24,09:24:17,r7,,,Speed Related,2020
3/17/21 15:07,5485175.0,CT0011700,Redding,Racial Profile,217,20-21,Case No.,"Thursday, 2 January 2020",January,W,H,F,24,True,False, Redding,Redding Road (Route 53),  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,02/01/2020 13:26,Infraction Ticket,,,False,1.0,CT0011700,20210317150800000001,1/2/20 13:26,13:26:09,r7,,,Speed Related,2020
3/17/21 15:07,5485176.0,CT0011700,Redding,Racial Profile,217,20-22,Case No.,"Thursday, 2 January 2020",January,W,N,M,55,False,False, Redding,Redding Road (Route 53),  ,  ,V,B,1.0,0,14-219b9,,False,N,False,False,W,02/01/2020 13:52,Written Ticket,,,False,1.0,CT0011700,20210317150800000001,1/2/20 13:52,13:52:16,r7,,,Speed Related,2020
3/17/21 15:07,5485170.0,CT0011700,Redding,Racial Profile,218,20-12,Case No.,"Thursday, 2 January 2020",January,W,N,F,47,True,False, Redding,Black Rock Turnpike (Route 58),  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,V,02/01/2020 05:59,Verbal Warning,,,False,1.0,CT0011700,20210317150800000001,1/2/20 5:59,05:59:46,r7,,,Speed Related,2020
3/17/21 15:07,5485177.0,CT0011700,Redding,Racial Profile,105,20-79,Case No.,"Sunday, 5 January 2020",January,W,N,M,39,False,False, Redding,Redding Road (Route 53),  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,W,05/01/2020 07:59,Written Ticket,,,False,1.0,CT0011700,20210317150800000001,1/5/20 7:59,07:59:40,r7,,,Speed Related,2020
