CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/12/21 15:57,5449893.0,CT0006000,Guilford,Racial Profile,150580,2000000104,Incident ID,"Thursday, 2 January 2020",January,B,N,M,31,True,True,GUILFORD,02100 BOSTON POST RD,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/2/20 0:04,00:04:32,r7,,,Defective Lights,2020
3/12/21 15:57,5449894.0,CT0006000,Guilford,Racial Profile,150580,2000000105,Incident ID,"Thursday, 2 January 2020",January,W,N,M,21,True,True,GUILFORD, BOSTON POST RD/RIVER ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/2/20 0:14,00:14:03,r7,,,Traffic Control Signal,2020
3/12/21 15:57,5450010.0,CT0006000,Guilford,Racial Profile,2000034,2000000210,Incident ID,"Thursday, 2 January 2020",January,W,N,M,21,True,True,GUILFORD,00420 BOSTON POST RD,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/2/20 20:53,20:53:59,r7,,,Defective Lights,2020
3/12/21 15:57,5449831.0,CT0006000,Guilford,Racial Profile,102967,2000000221,Incident ID,"Friday, 3 January 2020",January,W,N,M,18,True,True,GUILFORD, BOSTON ST/GOOSE LN,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/3/20 0:02,00:02:39,r7,,,Defective Lights,2020
3/12/21 15:57,5449910.0,CT0006000,Guilford,Racial Profile,150629,2000000280,Incident ID,"Friday, 3 January 2020",January,W,N,M,49,False,False,GUILFORD,00961 BOSTON POST RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/3/20 9:03,09:03:03,r7,,,Traffic Control Signal,2020
3/12/21 15:57,5450001.0,CT0006000,Guilford,Racial Profile,2000031,2000000357,Incident ID,"Friday, 3 January 2020",January,W,N,M,61,True,False,GUILFORD, EXIT 59 /GOOSE LN,  ,  ,E,B,1.0,0,14-96e,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/3/20 20:34,20:34:04,r7,14-96b,,Defective Lights,2020
3/12/21 15:57,5450011.0,CT0006000,Guilford,Racial Profile,2000034,2000000342,Incident ID,"Friday, 3 January 2020",January,W,N,M,25,False,False,GUILFORD,01099 BOSTON POST RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/3/20 19:00,19:00:02,r7,,,Defective Lights,2020
3/12/21 15:57,5450012.0,CT0006000,Guilford,Racial Profile,2000034,2000000344,Incident ID,"Friday, 3 January 2020",January,W,N,M,53,True,True,GUILFORD,00400 BOSTON POST RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/3/20 19:09,19:09:20,r7,,,Defective Lights,2020
3/12/21 15:57,5450178.0,CT0006000,Guilford,Racial Profile,2000041,2000000283,Incident ID,"Friday, 3 January 2020",January,W,N,M,52,True,True,GUILFORD,00477 NEW ENGLAND RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/3/20 9:20,09:20:10,r7,,,Speed Related,2020
3/12/21 15:57,5450229.0,CT0006000,Guilford,Racial Profile,2000044,2000000328,Incident ID,"Friday, 3 January 2020",January,W,N,F,34,True,True,GUILFORD,00078 RIVER ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/3/20 16:22,16:22:37,r7,,,Speed Related,2020
3/12/21 15:57,5450065.0,CT0006000,Guilford,Racial Profile,2000037,2000000473,Incident ID,"Saturday, 4 January 2020",January,W,N,F,21,True,True,GUILFORD, GRANITE RD/MOOSE HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 17:28,17:28:25,r7,14-218a,,Speed Related,2020
3/12/21 15:57,5450066.0,CT0006000,Guilford,Racial Profile,2000037,2000000475,Incident ID,"Saturday, 4 January 2020",January,W,N,F,18,True,True,GUILFORD, GRANITE RD/MOOSE HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 17:40,17:40:12,r7,14-218a,,Speed Related,2020
3/12/21 15:57,5450067.0,CT0006000,Guilford,Racial Profile,2000037,2000000489,Incident ID,"Saturday, 4 January 2020",January,W,N,F,71,True,False,GUILFORD,York St/Boston Post Rd.,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 18:45,18:45:15,r7,14-96a(a),,Defective Lights,2020
3/12/21 15:57,5450068.0,CT0006000,Guilford,Racial Profile,2000037,2000000491,Incident ID,"Saturday, 4 January 2020",January,W,N,F,34,True,True,GUILFORD,151 Church St.,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 19:00,19:00:57,r7,14-96a(a),,Defective Lights,2020
3/12/21 15:57,5450069.0,CT0006000,Guilford,Racial Profile,2000037,2000000508,Incident ID,"Saturday, 4 January 2020",January,W,N,M,57,True,False,GUILFORD,00570 BOSTON POST RD,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 21:06,21:06:29,r7,14-96y,,Defective Lights,2020
3/12/21 15:57,5450156.0,CT0006000,Guilford,Racial Profile,2000040,2000000516,Incident ID,"Saturday, 4 January 2020",January,W,H,M,59,True,False,GUILFORD,2800 Boston Post Road,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 21:56,21:56:21,r7,,,Speed Related,2020
3/12/21 15:57,5450196.0,CT0006000,Guilford,Racial Profile,2000042,2000000472,Incident ID,"Saturday, 4 January 2020",January,W,N,F,41,True,True,GUILFORD,800 Goose Lane,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 17:28,17:28:03,r7,,,Speed Related,2020
3/12/21 15:57,5450197.0,CT0006000,Guilford,Racial Profile,2000042,2000000474,Incident ID,"Saturday, 4 January 2020",January,W,N,M,42,True,True,8UILFORD,00800 GOOSE LN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 17:38,17:38:44,r7,,,Speed Related,2020
3/12/21 15:57,5450198.0,CT0006000,Guilford,Racial Profile,2000042,2000000485,Incident ID,"Saturday, 4 January 2020",January,W,N,M,38,True,True,GUILFORD, MEADOWLANDS /CLAPBOARD HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 18:34,18:34:36,r7,,,Speed Related,2020
3/12/21 15:57,5450230.0,CT0006000,Guilford,Racial Profile,2000044,2000000458,Incident ID,"Saturday, 4 January 2020",January,W,N,F,37,True,False,GUILFORD,"01792 DURHAM RD (GUILFORD, T060)",  ,  ,V,G,2.0,1,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 16:14,16:14:57,r7,,,Registration,2020
3/12/21 15:57,5450231.0,CT0006000,Guilford,Racial Profile,2000044,2000000479,Incident ID,"Saturday, 4 January 2020",January,W,N,F,48,True,False,GUILFORD,02351 DURHAM RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/4/20 18:14,18:14:02,r7,,,Traffic Control Signal,2020
3/12/21 15:57,5449892.0,CT0006000,Guilford,Racial Profile,132185,2000000536,Incident ID,"Sunday, 5 January 2020",January,W,N,M,26,True,False,GUILFORD,"01500 BOSTON POST RD (GUILFORD, T060)",  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0006000,132600562454223473,1/5/20 2:36,02:36:14,r7,,,Registration,2020
3/12/21 15:57,5449992.0,CT0006000,Guilford,Racial Profile,150946,2000000559,Incident ID,"Sunday, 5 January 2020",January,W,N,M,42,True,True,GUILFORD, THREE MILE CRSE,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,W,,,,,False,1.0,CT0006000,132600562454223473,1/5/20 8:56,08:56:48,r7,,,Defective Lights,2020
