CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/17/21 14:59,5481175.0,CT0004600,Easton,Racial Profile,006,20-9,Case No.,"Wednesday, 1 January 2020",January,W,N,F,61,True,False, Easton,RT 58,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,01/01/2020 13:05,Infraction Ticket,,,False,1.0,CT0004600,20210317150036000001,1/1/20 13:05,13:05:26,r7,,,Speed Related,2020
3/17/21 14:59,5481171.0,CT0004600,Easton,Racial Profile,007,20-1,Case No.,"Wednesday, 1 January 2020",January,B,N,F,23,True,False, Easton,RT 59,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,01/01/2020 00:23,Written Ticket,,,False,1.0,CT0004600,20210317150036000001,1/1/20 0:23,00:23:05,r7,,,Speed Related,2020
3/17/21 14:59,5481172.0,CT0004600,Easton,Racial Profile,007,20-2,Case No.,"Wednesday, 1 January 2020",January,W,N,M,73,True,True, Easton,RT 59,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,01/01/2020 01:03,Verbal Warning,,,False,1.0,CT0004600,20210317150036000001,1/1/20 1:03,01:03:24,r7,,,Defective Lights,2020
3/17/21 14:59,5481173.0,CT0004600,Easton,Racial Profile,019,20-4,Case No.,"Wednesday, 1 January 2020",January,W,N,M,22,True,False, Easton,RT 59,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,01/01/2020 07:43,Infraction Ticket,,,False,1.0,CT0004600,20210317150036000001,1/1/20 7:43,07:43:37,r7,,,Speed Related,2020
3/17/21 14:59,5481174.0,CT0004600,Easton,Racial Profile,019,20-5,Case No.,"Wednesday, 1 January 2020",January,W,N,F,32,True,False, Easton,RT 59,  ,  ,V,B,2.0,0,14-17a,,False,N,False,False,I,01/01/2020 11:26,Infraction Ticket,,,False,1.0,CT0004600,20210317150036000001,1/1/20 11:26,11:26:00,r7,,,Other,2020
3/17/21 14:59,5481178.0,CT0004600,Easton,Racial Profile,005,20-37,Case No.,"Thursday, 2 January 2020",January,W,N,M,29,True,False, Easton,RT 59,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,02/01/2020 20:21,Infraction Ticket,,,False,1.0,CT0004600,20210317150036000001,1/2/20 20:21,20:21:37,r7,,,Speed Related,2020
3/17/21 14:59,5481177.0,CT0004600,Easton,Racial Profile,016,20-34,Case No.,"Thursday, 2 January 2020",January,W,N,M,69,True,False, Easton,Sport Hill Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,02/01/2020 16:44,Written Ticket,,,False,1.0,CT0004600,20210317150036000001,1/2/20 16:44,16:44:55,r7,,,Speed Related,2020
3/17/21 14:59,5481179.0,CT0004600,Easton,Racial Profile,016,20-38,Case No.,"Thursday, 2 January 2020",January,W,N,M,19,True,True, Easton,RT 136,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,02/01/2020 20:46,Written Ticket,,,False,1.0,CT0004600,20210317150036000001,1/2/20 20:46,20:46:34,r7,,,Speed Related,2020
3/17/21 14:59,5481176.0,CT0004600,Easton,Racial Profile,018,20-22,Case No.,"Thursday, 2 January 2020",January,W,H,M,45,True,False, Easton,RT 59,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,02/01/2020 08:32,Infraction Ticket,,,False,1.0,CT0004600,20210317150036000001,1/2/20 8:32,08:32:20,r7,,,Registration,2020
3/17/21 14:59,5481181.0,CT0004600,Easton,Racial Profile,005,20-53,Case No.,"Friday, 3 January 2020",January,W,N,F,39,True,False, Easton,Center Road,  ,  ,E,B,1.0,0,,,False,N,False,False,N,03/01/2020 16:44,No Disposition,,,False,1.0,CT0004600,20210317150036000001,1/3/20 16:44,16:44:12,r7,,,Other,2020
