CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/3/20 15:56,4970245.0,CT0009600,New Milford,Racial Profile,388,20-95,CAD Identifier,"Thursday, 2 January 2020",January,W,N,M,19,True,True,NEW MILFORD,86 ELM STREET EXT,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,02/01/2020 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware01450,1/2/20 11:34,11:34:00,r7,,,Speed Related,2020
1/3/20 15:57,4970246.0,CT0009600,New Milford,Racial Profile,427,20-100,CAD Identifier,"Thursday, 2 January 2020",January,W,N,M,20,True,False,NEW MILFORD,49 POPLAR ST,  ,  ,E,G,2.0,0,14-80b,,False,N,False,False,W,02/01/2020 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware32209,1/2/20 12:11,12:11:00,r7,,,Equipment Violation,2020
1/3/20 15:54,4970243.0,CT0009600,New Milford,Racial Profile,427,20-79,CAD Identifier,"Thursday, 2 January 2020",January,W,N,F,55,True,False,NEW MILFORD,375 DANBURY RD,  ,  ,V,B,1.0,0,14-219b,,False,N,False,False,W,02/01/2020 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware27258,1/2/20 9:03,09:03:00,r7,,,Speed Related,2020
1/6/20 13:04,4971073.0,CT0009600,New Milford,Racial Profile,427,20-79,CAD Identifier,"Thursday, 2 January 2020",January,W,N,F,55,True,False,NEW MILFORD,375 DANBURY RD,  ,  ,V,B,1.0,0,14-219b,,False,N,False,False,W,02/01/2020 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware61377,1/2/20 9:03,09:03:00,r7,,,Speed Related,2020
1/3/20 15:55,4970244.0,CT0009600,New Milford,Racial Profile,427,20-82,CAD Identifier,"Thursday, 2 January 2020",January,W,N,M,34,True,False,NEW MILFORD,445 DANBURY RD,  ,  ,V,B,1.0,0,14-219b,,False,N,False,False,W,02/01/2020 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware91872,1/2/20 9:25,09:25:00,r7,,,Speed Related,2020
1/3/20 15:58,4970247.0,CT0009600,New Milford,Racial Profile,463,20-127,CAD Identifier,"Thursday, 2 January 2020",January,W,N,F,46,True,False,NEW MILFORD,BRIDGEWATER RD,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,02/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware29290,1/2/20 18:55,18:55:00,r7,,,Defective Lights,2020
1/3/20 15:59,4970248.0,CT0009600,New Milford,Racial Profile,497,20-141,CAD Identifier,"Thursday, 2 January 2020",January,W,N,M,46,True,True,NEW MILFORD,8 PROSPECT HILL RD,  ,  ,E,G,1.0,0,14-96y(a),,False,N,False,False,V,02/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware50199,1/2/20 23:54,23:54:00,r7,,,Defective Lights,2020
1/3/20 15:53,4970242.0,CT0009600,New Milford,Racial Profile,497,20-51,CAD Identifier,"Thursday, 2 January 2020",January,W,N,F,31,False,False,NEW MILFORD,107 DANBURY RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,02/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware62766,1/2/20 0:38,00:38:00,r7,,,Speed Related,2020
1/4/20 0:06,4970299.0,CT0009600,New Milford,Racial Profile,470,20-207,CAD Identifier,"Friday, 3 January 2020",January,W,N,M,18,True,False,NEW MILFORD,134 DANBURY RD,  ,  ,V,G,1.0,0,14-247,,False,N,False,False,V,03/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware00894,1/3/20 23:59,23:59:00,r7,,,Moving Violation,2020
1/3/20 16:01,4970250.0,CT0009600,New Milford,Racial Profile,495,20-143,CAD Identifier,"Friday, 3 January 2020",January,W,N,M,46,True,True,NEW MILFORD,PROSPECT HILL RD,  ,  ,E,G,1.0,0,14-96y(a),,False,N,False,False,N,03/01/2020 00:00,No Disposition,,,False,1.0,CT0009600,TriTechSoftware22621,1/3/20 0:05,00:05:00,r7,,,Defective Lights,2020
1/3/20 16:04,4970253.0,CT0009600,New Milford,Racial Profile,495,20-145,CAD Identifier,"Friday, 3 January 2020",January,W,N,M,21,True,True,NEW MILFORD,FORDYCE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,03/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware86734,1/3/20 0:32,00:32:00,r7,,,Speed Related,2020
1/3/20 16:02,4970251.0,CT0009600,New Milford,Racial Profile,497,20-144,CAD Identifier,"Friday, 3 January 2020",January,W,N,M,47,True,True,NEW MILFORD,8 PROSPECT HILL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,03/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware48650,1/3/20 0:15,00:15:00,r7,,,Speed Related,2020
1/3/20 16:03,4970252.0,CT0009600,New Milford,Racial Profile,497,20-146,CAD Identifier,"Friday, 3 January 2020",January,W,N,M,57,True,False,NEW MILFORD,8 PROSPECT HILL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,03/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware43533,1/3/20 0:42,00:42:00,r7,,,Speed Related,2020
1/3/20 16:00,4970249.0,CT0009600,New Milford,Racial Profile,498,20-142,CAD Identifier,"Friday, 3 January 2020",January,W,H,M,58,True,True,NEW MILFORD,388 DANBURY RD,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,V,03/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware59156,1/3/20 0:00,00:00:00,r7,,,Speed Related,2020
1/4/20 20:32,4970391.0,CT0009600,New Milford,Racial Profile,419,20-249,CAD Identifier,"Saturday, 4 January 2020",January,W,N,M,68,True,False,NEW MILFORD,27 KENT RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,04/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware49439,1/4/20 20:24,20:24:00,r7,,,Speed Related,2020
1/4/20 21:03,4970394.0,CT0009600,New Milford,Racial Profile,419,20-251,CAD Identifier,"Saturday, 4 January 2020",January,W,N,M,18,True,False,NEW MILFORD,9 SULLIVAN RD,  ,  ,V,B,1.0,0,14-219(c),,False,N,False,False,V,04/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware38130,1/4/20 20:50,20:50:00,r7,,,Speed Related,2020
1/4/20 2:56,4970339.0,CT0009600,New Milford,Racial Profile,470,20-214,CAD Identifier,"Saturday, 4 January 2020",January,W,N,M,29,True,True,NEW MILFORD,548 DANBURY RD,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,V,04/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware08564,1/4/20 2:50,02:50:00,r7,,,Speed Related,2020
1/4/20 23:49,4970399.0,CT0009600,New Milford,Racial Profile,470,20-259,CAD Identifier,"Saturday, 4 January 2020",January,W,N,M,30,True,True,NEW MILFORD,96 RAILROAD ST,  ,  ,V,G,1.0,0,14-241(e),,False,N,False,False,V,04/01/2020 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware37587,1/4/20 23:41,23:41:00,r7,,,Moving Violation,2020
