CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
8/1/24 2:02,6990628.0,CT0015700,Weston,Racial Profile,1,24-6599,Case No.,"Tuesday, July 30, 2024",July,W,N,F,64,True,True, Weston,Georgetown Road,  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,V,7/30/24 14:36,Verbal Warning,,,False,1.0,CT0015700,20240801020010000001,7/30/24 14:36,2:36:10 PM,2024,,,Speed Related,2024
5/14/24 2:01,6868057.0,CT0015700,Weston,Racial Profile,21,24-3389,Case No.,"Monday, April 15, 2024",April,W,N,M,32,True,False, Weston,White Oak Lane,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,W,4/15/24 8:10,Written Ticket,,,False,1.0,CT0015700,20240514020012000001,4/15/24 8:10,8:10:43 AM,2024,,,Speed Related,2024
5/14/24 2:01,6868063.0,CT0015700,Weston,Racial Profile,21,24-4002,Case No.,"Wednesday, May 8, 2024",May,W,N,M,34,True,False, Weston,Newtown Tpke,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,5/8/24 16:24,Written Ticket,,,False,1.0,CT0015700,20240514020012000001,5/8/24 16:24,4:24:19 PM,2024,,,Speed Related,2024
5/14/24 2:01,6868064.0,CT0015700,Weston,Racial Profile,21,24-4004,Case No.,"Wednesday, May 8, 2024",May,W,N,M,42,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,5/8/24 17:21,Written Ticket,,,False,1.0,CT0015700,20240514020012000001,5/8/24 17:21,5:21:04 PM,2024,,,Speed Related,2024
5/14/24 2:01,6868065.0,CT0015700,Weston,Racial Profile,21,24-4006,Case No.,"Wednesday, May 8, 2024",May,W,N,M,42,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,5/8/24 18:01,Written Ticket,,,False,1.0,CT0015700,20240514020012000001,5/8/24 18:01,6:01:29 PM,2024,,,Speed Related,2024
5/28/24 2:01,6894335.0,CT0015700,Weston,Racial Profile,21,24-4275,Case No.,"Friday, May 17, 2024",May,B,N,M,54,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,5/17/24 7:19,Written Ticket,,,False,1.0,CT0015700,20240528020012000001,5/17/24 7:19,7:19:11 AM,2024,,,Speed Related,2024
5/28/24 2:01,6894336.0,CT0015700,Weston,Racial Profile,21,24-4276,Case No.,"Friday, May 17, 2024",May,W,N,M,58,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,5/17/24 7:59,Written Ticket,,,False,1.0,CT0015700,20240528020012000001,5/17/24 7:59,7:59:00 AM,2024,,,Speed Related,2024
5/28/24 2:01,6894337.0,CT0015700,Weston,Racial Profile,21,24-4283,Case No.,"Friday, May 17, 2024",May,W,H,M,38,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-219b9,,False,N,False,False,I,5/17/24 10:16,Infraction Ticket,,,False,1.0,CT0015700,20240528020012000001,5/17/24 10:16,10:16:13 AM,2024,,,Speed Related,2024
5/28/24 2:01,6894344.0,CT0015700,Weston,Racial Profile,21,24-4419,Case No.,"Wednesday, May 22, 2024",May,W,N,M,59,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,5/22/24 6:07,Written Ticket,,,False,1.0,CT0015700,20240528020012000001,5/22/24 6:07,6:07:04 AM,2024,,,Speed Related,2024
5/28/24 2:01,6894347.0,CT0015700,Weston,Racial Profile,21,24-4424,Case No.,"Wednesday, May 22, 2024",May,W,N,F,60,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,5/22/24 6:37,Written Ticket,,,False,1.0,CT0015700,20240528020012000001,5/22/24 6:37,6:37:14 AM,2024,,,Speed Related,2024
