CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
11/15/24 5:02,7101765.0,CT0000400,Avon,Racial Profile,308,2400013825,Incident ID,"Wednesday, October 9, 2024",October,B,N,M,23,True,False,AVON,00239 OLD FARMS RD,  ,  ,I,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133761385653733592,10/9/24 16:57,4:57:51 PM,2024,,,,2024,Speed Related
6/15/24 5:03,6925611.0,CT0000400,Avon,Racial Profile,312,2400007223,Incident ID,"Friday, May 17, 2024",May,W,M,M,33,True,False,AVON                ,e main/waterville,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0000400,133629157857493421,5/17/24 21:27,9:27:34 PM,2024,,,,2024,Defective Lights
2/15/24 5:02,6775172.0,CT0000400,Avon,Racial Profile,340,2400000167,Incident ID,"Wednesday, January 3, 2024",January,W,N,F,55,True,True,AVON," WOODMONT NA/BRIAN LN (AVON, T004)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0000400,133524649180352939,1/3/24 16:43,4:43:39 PM,2024,,,,2024,Stop Sign
2/15/24 5:02,6775174.0,CT0000400,Avon,Racial Profile,340,2400000169,Incident ID,"Wednesday, January 3, 2024",January,W,N,M,21,False,False,AVON,juniper and helena,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000400,133524649180352939,1/3/24 17:19,5:19:35 PM,2024,14-301,,,2024,Stop Sign
2/15/24 5:02,6775175.0,CT0000400,Avon,Racial Profile,340,2400000172,Incident ID,"Wednesday, January 3, 2024",January,A,N,F,42,True,True,AVON," JUNIPER DR/HELENA RD (AVON, T004)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0000400,133524649180352939,1/3/24 17:39,5:39:06 PM,2024,,,,2024,Stop Sign
2/15/24 5:02,6775187.0,CT0000400,Avon,Racial Profile,340,2400001053,Incident ID,"Monday, January 22, 2024",January,W,N,F,70,True,True,AVON," OLD FARMS RD/TILLOTSON RD (AVON, T004)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0000400,133524649180352939,1/22/24 16:43,4:43:29 PM,2024,,,,2024,Speed Related
2/15/24 5:02,6775188.0,CT0000400,Avon,Racial Profile,340,2400001056,Incident ID,"Monday, January 22, 2024",January,W,N,M,41,True,True,AVON, OLD FARMS RD/SANDSCREEN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133524649180352939,1/22/24 17:53,5:53:25 PM,2024,,,,2024,Speed Related
2/15/24 5:02,6775191.0,CT0000400,Avon,Racial Profile,340,2400001429,Incident ID,"Tuesday, January 30, 2024",January,W,N,F,42,True,True,AVON," WOODMONT NA/BRUCE LN (AVON, T004)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0000400,133524649180352939,1/30/24 16:07,4:07:54 PM,2024,,,,2024,Stop Sign
9/15/24 5:02,7044205.0,CT0000400,Avon,Racial Profile,201,2400011536,Incident ID,"Tuesday, August 20, 2024",August,W,N,M,21,True,False,Avon,570 HUCKLEBERRY HILL RD,  ,  ,I,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0000400,133708645326805992,8/20/24 8:02,8:02:40 AM,2024,14-218(a),,,2024,Speed Related
2/15/24 5:02,6775167.0,CT0000400,Avon,Racial Profile,301,2400001205,Incident ID,"Thursday, January 25, 2024",January,W,N,M,65,True,False,AVON, DARLING DR/MAIN ST,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133524649180352939,1/25/24 20:27,8:27:52 PM,2024,14-299,,,2024,Traffic Control Signal
3/15/24 5:02,6820792.0,CT0000400,Avon,Racial Profile,301,2400002716,Incident ID,"Wednesday, February 21, 2024",February,W,N,F,69,True,False,AVON,west main/lawrence ave,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000400,133549669003726504,2/21/24 19:42,7:42:07 PM,2024,14-299,,,2024,Traffic Control Signal
4/15/24 5:02,6846674.0,CT0000400,Avon,Racial Profile,301,2400004335,Incident ID,"Saturday, March 23, 2024",March,B,N,F,37,True,False,AVON,west hills/west Avon rd,  ,  ,I,G,1.0,0,01-000,,False,N,False,False,V,,,,,False,1.0,CT0000400,133576453444361175,3/23/24 18:41,6:41:02 PM,2024,01-000,,,2024,Other
7/15/24 5:03,6947060.0,CT0000400,Avon,Racial Profile,301,2400008600,Incident ID,"Friday, June 14, 2024",June,A,N,F,23,True,False,AVON," WOODFORD HILLS DR/NOD RD (AVON, T004)",  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0000400,133655077608424342,6/14/24 8:35,8:35:10 AM,2024,14-218a,,,2024,Speed Related
7/15/24 5:03,6947061.0,CT0000400,Avon,Racial Profile,301,2400008788,Incident ID,"Tuesday, June 18, 2024",June,W,N,F,54,True,False,AVON, ENFORD ST/SIMSBURY RD,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133655077608424342,6/18/24 9:30,9:30:46 AM,2024,14-299,,,2024,Traffic Control Signal
10/15/24 5:02,7068823.0,CT0000400,Avon,Racial Profile,301,2400012182,Incident ID,"Tuesday, September 3, 2024",September,W,N,F,37,True,False,AVON, WATERVILLE RD/AVON MOUNTAIN RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133734565235077163,9/3/24 16:18,4:18:58 PM,2024,14-299,,,2024,Traffic Control Signal
10/15/24 5:02,7068825.0,CT0000400,Avon,Racial Profile,301,2400012701,Incident ID,"Saturday, September 14, 2024",September,W,N,M,47,True,False,AVON, W MAIN ST/CLIMAX RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133734565235077163,9/14/24 18:19,6:19:24 PM,2024,14-218a,,,2024,Speed Related
2/15/24 5:02,6775168.0,CT0000400,Avon,Racial Profile,303,2400000809,Incident ID,"Wednesday, January 17, 2024",January,W,N,M,61,True,True,AVON, W MAIN ST/LAWRENCE AVE,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133524649180352939,1/17/24 13:08,1:08:59 PM,2024,14-299,,,2024,Traffic Control Signal
11/15/24 5:02,7101763.0,CT0000400,Avon,Racial Profile,303,2400013486,Incident ID,"Tuesday, October 1, 2024",October,W,N,M,48,True,False,AVON, WATERVILLE RD/AVON MOUNTAIN RD,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133761385653733592,10/1/24 10:35,10:35:48 AM,2024,14-299,,,2024,Traffic Control Signal
3/15/24 5:02,6820794.0,CT0000400,Avon,Racial Profile,308,2400002661,Incident ID,"Tuesday, February 20, 2024",February,W,N,M,55,True,False,AVON, ARCH RD/OLD TOWN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133549669003726504,2/20/24 17:44,5:44:39 PM,2024,,,,2024,Speed Related
3/15/24 5:02,6820796.0,CT0000400,Avon,Racial Profile,308,2400003074,Incident ID,"Wednesday, February 28, 2024",February,W,N,F,58,True,False,AVON, OLD FARMS RD/SANDSCREEN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133549669003726504,2/28/24 17:33,5:33:59 PM,2024,,,,2024,Speed Related
4/15/24 5:02,6846677.0,CT0000400,Avon,Racial Profile,308,2400003335,Incident ID,"Monday, March 4, 2024",March,W,H,M,35,True,False,AVON, ARCH RD/OLD TOWN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133576453444361175,3/4/24 17:31,5:31:39 PM,2024,,,,2024,Speed Related
2/15/24 5:02,6775192.0,CT0000400,Avon,Racial Profile,340,2400001432,Incident ID,"Tuesday, January 30, 2024",January,W,N,F,47,True,True,AVON," COUNTRY CLUB RD/BURNHAM RD (AVON, T004)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0000400,133524649180352939,1/30/24 16:36,4:36:12 PM,2024,,,,2024,Stop Sign
3/15/24 5:02,6820799.0,CT0000400,Avon,Racial Profile,340,2400003005,Incident ID,"Tuesday, February 27, 2024",February,W,N,M,43,True,True,AVON," W MAIN ST/WOODFORD AVE (AVON, T004)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000400,133549669003726504,2/27/24 13:37,1:37:54 PM,2024,,,,2024,Traffic Control Signal
4/15/24 5:02,6846679.0,CT0000400,Avon,Racial Profile,340,2400003379,Incident ID,"Tuesday, March 5, 2024",March,W,N,F,76,True,False,AVON, W MAIN ST/CLIMAX RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133576453444361175,3/5/24 11:22,11:22:42 AM,2024,,,,2024,Traffic Control Signal
6/15/24 5:03,6925614.0,CT0000400,Avon,Racial Profile,340,2400007841,Incident ID,"Wednesday, May 29, 2024",May,W,N,F,67,False,False,AVON,east main/old farms,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0000400,133629157857493421,5/29/24 16:08,4:08:19 PM,2024,,,,2024,Moving Violation
10/15/24 5:02,7068830.0,CT0000400,Avon,Racial Profile,340,2400013088,Incident ID,"Monday, September 23, 2024",September,W,N,F,66,True,True,AVON, E MAIN ST/WATERVILLE RD,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0000400,133734565235077163,9/23/24 12:50,12:50:30 PM,2024,,,,2024,Cell Phone
10/15/24 5:02,7068831.0,CT0000400,Avon,Racial Profile,340,2400013138,Incident ID,"Tuesday, September 24, 2024",September,W,N,F,31,True,False,AVON,00015 ENFORD ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133734565235077163,9/24/24 12:06,12:06:22 PM,2024,,,,2024,Traffic Control Signal
11/15/24 5:02,7101777.0,CT0000400,Avon,Racial Profile,340,2400014405,Incident ID,"Wednesday, October 23, 2024",October,W,N,F,60,True,False,AVON, E MAIN ST/WATERVILLE RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133761385653733592,10/23/24 10:04,10:04:50 AM,2024,,,,2024,Traffic Control Signal
11/15/24 5:02,7101779.0,CT0000400,Avon,Racial Profile,340,2400014456,Incident ID,"Thursday, October 24, 2024",October,W,N,M,53,True,False,AVON,"00032 OLD FARMS RD (AVON, T004)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000400,133761385653733592,10/24/24 10:15,10:15:27 AM,2024,,,,2024,Traffic Control Signal
3/15/24 5:02,6820801.0,CT0000400,Avon,Racial Profile,371,2400001518,Incident ID,"Thursday, February 1, 2024",February,W,N,F,67,True,False,AVON,00265 W MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133549669003726504,2/1/24 7:53,7:53:54 AM,2024,,,,2024,Speed Related
3/15/24 5:02,6820806.0,CT0000400,Avon,Racial Profile,371,2400001999,Incident ID,"Thursday, February 8, 2024",February,A,N,F,58,True,True,AVON, OLD FARMS RD/THOMPSON RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133549669003726504,2/8/24 9:27,9:27:10 AM,2024,,,,2024,Speed Related
3/15/24 5:02,6820811.0,CT0000400,Avon,Racial Profile,371,2400002907,Incident ID,"Sunday, February 25, 2024",February,W,N,F,50,True,False,AVON,00070 E MAIN ST,  ,  ,V,B,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CT0000400,133549669003726504,2/25/24 14:24,2:24:19 PM,2024,,,,2024,STC Violation
3/15/24 5:02,6820812.0,CT0000400,Avon,Racial Profile,371,2400003040,Incident ID,"Wednesday, February 28, 2024",February,W,N,M,55,True,True,AVON, W MAIN ST/ENSIGN DR,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133549669003726504,2/28/24 8:41,8:41:13 AM,2024,,,,2024,Traffic Control Signal
4/15/24 5:02,6846681.0,CT0000400,Avon,Racial Profile,371,2400003316,Incident ID,"Monday, March 4, 2024",March,W,N,F,62,True,False,AVON, WATERVILLE RD/AVON MOUNTAIN RD,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133576453444361175,3/4/24 14:04,2:04:48 PM,2024,,,,2024,Traffic Control Signal
5/15/24 5:03,6873829.0,CT0000400,Avon,Racial Profile,371,2400004958,Incident ID,"Friday, April 5, 2024",April,W,M,F,54,True,True,AVON, CLIMAX HEIGHTS RD/ENSIGN DR,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000400,133602373328046399,4/5/24 11:53,11:53:41 AM,2024,,,,2024,Stop Sign
6/15/24 5:03,6925616.0,CT0000400,Avon,Racial Profile,371,2400006919,Incident ID,"Saturday, May 11, 2024",May,B,N,M,70,True,False,Avon,00085 E MAIN ST,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,133629157857493421,5/11/24 8:40,8:40:24 AM,2024,,,,2024,Traffic Control Signal
6/15/24 5:03,6925617.0,CT0000400,Avon,Racial Profile,371,2400007060,Incident ID,"Tuesday, May 14, 2024",May,W,N,F,45,True,False,AVON,00260 W MAIN ST,  ,  ,V,B,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0000400,133629157857493421,5/14/24 13:14,1:14:50 PM,2024,,,,2024,Moving Violation
6/15/24 5:03,6925618.0,CT0000400,Avon,Racial Profile,371,2400007113,Incident ID,"Wednesday, May 15, 2024",May,W,N,F,50,True,False,AVON,00003 E MAIN ST,  ,  ,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0000400,133629157857493421,5/15/24 13:45,1:45:46 PM,2024,,,,2024,Cell Phone
8/15/24 5:03,6997804.0,CT0000400,Avon,Racial Profile,371,2400010458,Incident ID,"Wednesday, July 24, 2024",July,W,N,M,29,True,False,AVON,00260 W MAIN ST,  ,  ,V,B,1.0,0,14-232(b),,False,N,False,False,W,,,,,False,1.0,CT0000400,133681861646979809,7/24/24 11:48,11:48:35 AM,2024,,,,2024,Moving Violation
9/15/24 5:02,7044216.0,CT0000400,Avon,Racial Profile,371,2400011632,Incident ID,"Thursday, August 22, 2024",August,W,N,F,74,True,False,AVON,315 w main st,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000400,133708645326805992,8/22/24 10:28,10:28:33 AM,2024,,,,2024,Traffic Control Signal
6/15/24 5:03,6925597.0,CT0000400,Avon,Racial Profile,308,2400006460,Incident ID,"Friday, May 3, 2024",May,A,N,M,20,True,True,AVON, ARCH RD/OLD TOWN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133629157857493421,5/3/24 17:20,5:20:39 PM,2024,,,,2024,Speed Related
6/15/24 5:03,6925598.0,CT0000400,Avon,Racial Profile,308,2400006462,Incident ID,"Friday, May 3, 2024",May,W,N,M,40,True,True,AVON, ARCH RD/OLD TOWN RD,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,W,,,,,False,1.0,CT0000400,133629157857493421,5/3/24 17:32,5:32:33 PM,2024,,,,2024,Speed Related
6/15/24 5:03,6925599.0,CT0000400,Avon,Racial Profile,308,2400006726,Incident ID,"Wednesday, May 8, 2024",May,W,N,F,50,True,True,AVON,arch/hidden oaks,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133629157857493421,5/8/24 16:05,4:05:04 PM,2024,,,,2024,Speed Related
6/15/24 5:03,6925601.0,CT0000400,Avon,Racial Profile,308,2400006729,Incident ID,"Wednesday, May 8, 2024",May,A,N,M,47,True,True,AVON,arch rd/slyvan st,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,133629157857493421,5/8/24 17:17,5:17:39 PM,2024,,,,2024,Speed Related
6/15/24 5:03,6925603.0,CT0000400,Avon,Racial Profile,308,2400007613,Incident ID,"Friday, May 24, 2024",May,W,N,M,54,True,True,AVON, ARCH RD/OLD TOWN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,133629157857493421,5/24/24 16:26,4:26:00 PM,2024,,,,2024,Speed Related
