CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/12/24 9:10,6815898.0,CT0003500,Darien,Racial Profile,132,2024-000246,CAD Identifier,"Friday, January 5, 2024",January,W,N,M,65,True,True,DARIEN,HANSON RD // HUMMINGBIRD LN,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,1/5/24 0:00,WRITTEN WARNING (W),,,False,1.0,CT0003500,2403120910285875B,1/5/24 12:59,12:59:46 PM,2024,,,Speed Related,2024
3/12/24 9:11,6815932.0,CT0003500,Darien,Racial Profile,132,2024-000453,CAD Identifier,"Wednesday, January 10, 2024",January,W,N,M,75,True,False,DARIEN,HOYT ST // WOODWAY RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,1/10/24 0:00,VERBAL WARNING (V),,,False,1.0,CT0003500,2403120911043975B,1/10/24 10:10,10:10:43 AM,2024,,,Speed Related,2024
3/12/24 9:10,6815902.0,CT0003500,Darien,Racial Profile,268,2024-000301,CAD Identifier,"Saturday, January 6, 2024",January,W,N,M,21,True,False,DARIEN,POST RD // ACADEMY ST,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,I,1/6/24 0:00,INFRACTION TICKET (I),,,False,1.0,CT0003500,2403120910326222B,1/6/24 17:45,5:45:12 PM,2024,,,Moving Violation,2024
3/12/24 9:10,6815910.0,CT0003500,Darien,Racial Profile,576,2024-000359,CAD Identifier,"Monday, January 8, 2024",January,W,N,M,76,True,True,DARIEN,MANSFIELD AVE // POST RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,1/8/24 0:00,VERBAL WARNING (V),,,False,1.0,CT0003500,2403120910410125B,1/8/24 10:48,10:48:29 AM,2024,,,Traffic Control Signal,2024
3/19/24 12:14,6837474.0,CT0003500,Darien,Racial Profile,1000207,2400001160,Incident ID,"Thursday, January 25, 2024",January,W,N,F,27,True,False,DARIEN,MIDDLESEX RD/HOLLOW TREE RIDGE RD,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0003500,133553384786541386,1/25/24 17:24,5:24:18 PM,2024,14-301,,Stop Sign,2024
3/19/24 12:14,6837477.0,CT0003500,Darien,Racial Profile,1000207,2400001302,Incident ID,"Monday, January 29, 2024",January,W,N,F,45,True,False,DARIEN,381 Post Road,  ,  ,E,B,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003500,133553384786541386,1/29/24 17:07,5:07:08 PM,2024,14-96y,,Defective Lights,2024
3/19/24 12:14,6837478.0,CT0003500,Darien,Racial Profile,1000207,2400001345,Incident ID,"Tuesday, January 30, 2024",January,W,N,M,54,True,False,DARIEN,POST RD/LIGHTHOUSE WAY,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0003500,133553384786541386,1/30/24 16:15,4:15:17 PM,2024,14-218a,,Speed Related,2024
3/19/24 12:14,6837479.0,CT0003500,Darien,Racial Profile,1000207,2400001347,Incident ID,"Tuesday, January 30, 2024",January,W,N,F,66,True,False,DARIEN,POST RD/LEDGE RD,  ,  ,V,B,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CT0003500,133553384786541386,1/30/24 16:32,4:32:38 PM,2024,14-298,,STC Violation,2024
3/19/24 12:15,6837693.0,CT0003500,Darien,Racial Profile,1000207,2400001508,Incident ID,"Saturday, February 3, 2024",February,W,H,M,38,True,False,DARIEN,Hecker Ave/N I-95 Ramp,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0003500,133553385121696561,2/3/24 17:16,5:16:03 PM,2024,14-301,,Stop Sign,2024
3/19/24 12:15,6837695.0,CT0003500,Darien,Racial Profile,1000207,2400001546,Incident ID,"Sunday, February 4, 2024",February,W,H,M,22,True,False,DARIEN,HOLLOW TREE RIDGE RD/STEPHANIE LN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003500,133553385121696561,2/4/24 17:28,5:28:57 PM,2024,14-218a,,Speed Related,2024
