CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
7/15/24 18:36,6974173.0,CT0001400,Branford,Racial Profile,155,2400009711,Incident ID,"Thursday, June 13, 2024",June,B,N,F,51,True,False,BRANFORD,NORTH MAIN STREET EAST OF CEDAR STREET,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133655565580070597,6/13/24 10:42,10:42:52 AM,2024,,,,2024,Registration
7/15/24 18:36,6974175.0,CT0001400,Branford,Racial Profile,155,2400009734,Incident ID,"Thursday, June 13, 2024",June,W,N,F,32,True,True,BRANFORD,"00000 COMMERCIAL PKWY (BRANFORD, T014)",  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133655565580070597,6/13/24 13:36,1:36:02 PM,2024,,,,2024,Registration
7/15/24 18:36,6974181.0,CT0001400,Branford,Racial Profile,155,2400010229,Incident ID,"Thursday, June 20, 2024",June,W,N,F,83,True,False,MADISON,BOSTON POST RD/HAMMONASSET CNCTR,  ,  ,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0001400,133655565580070597,6/20/24 11:20,11:20:41 AM,2024,,,,2024,Speed Related
7/15/24 18:36,6974187.0,CT0001400,Branford,Racial Profile,155,2400010727,Incident ID,"Thursday, June 27, 2024",June,W,N,M,39,True,False,BRANFORD,near 828 Durham RD - RT77,  ,  ,V,B,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0001400,133655565580070597,6/27/24 12:32,12:32:26 PM,2024,,,,2024,Speed Related
8/15/24 18:34,7009880.0,CT0001400,Branford,Racial Profile,155,2400011114,Incident ID,"Wednesday, July 3, 2024",July,W,N,M,57,True,False,N BRANFORD,RT.80 - EAST OF RT.22,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133682348942014811,7/3/24 10:47,10:47:19 AM,2024,,,,2024,Registration
8/15/24 18:34,7009881.0,CT0001400,Branford,Racial Profile,155,2400011118,Incident ID,"Wednesday, July 3, 2024",July,W,N,F,50,False,False,N BRANFORD,rt 80 rt 22,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0001400,133682348942014811,7/3/24 11:24,11:24:29 AM,2024,,,,2024,Registration
8/15/24 18:34,7009882.0,CT0001400,Branford,Racial Profile,155,2400011123,Incident ID,"Wednesday, July 3, 2024",July,W,N,M,45,True,False,N BRANFORD,"RT. 80, BY THE NBFD HS",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133682348942014811,7/3/24 11:36,11:36:25 AM,2024,,,,2024,Registration
8/15/24 18:34,7009886.0,CT0001400,Branford,Racial Profile,155,2400012151,Incident ID,"Friday, July 19, 2024",July,W,N,F,45,True,True,NORTH HAVEN,Dixwell Avenue near the RT.40 Connector,  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133682348942014811,7/19/24 9:05,9:05:48 AM,2024,,,,2024,Registration
8/15/24 18:34,7009889.0,CT0001400,Branford,Racial Profile,155,2400012160,Incident ID,"Friday, July 19, 2024",July,W,N,F,52,True,False,NORTH HAVEN,RT. 22 NEAR I-91 CONNECTOR,  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133682348942014811,7/19/24 10:18,10:18:50 AM,2024,,,,2024,Registration
8/15/24 18:34,7009890.0,CT0001400,Branford,Racial Profile,155,2400012163,Incident ID,"Friday, July 19, 2024",July,W,N,M,51,True,False,NORTH HAVEN,RT. 22 NEAR THE I-91 CONNECTOR.,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133682348942014811,7/19/24 10:43,10:43:06 AM,2024,,,,2024,Registration
8/15/24 18:34,7009892.0,CT0001400,Branford,Racial Profile,155,2400012166,Incident ID,"Friday, July 19, 2024",July,B,N,F,32,True,False,NORTH HAVEN,Valley Road ,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0001400,133682348942014811,7/19/24 11:23,11:23:59 AM,2024,,,,2024,Speed Related
8/15/24 18:34,7009893.0,CT0001400,Branford,Racial Profile,155,2400012174,Incident ID,"Friday, July 19, 2024",July,B,N,F,55,True,False,NORTH HAVEN,UNIVERSAL DRIVE - BRIDGE OVER THE TRAIN TRACKS,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133682348942014811,7/19/24 13:10,1:10:14 PM,2024,,,,2024,Registration
8/15/24 18:34,7009896.0,CT0001400,Branford,Racial Profile,155,2400012183,Incident ID,"Friday, July 19, 2024",July,B,N,F,54,True,False,NORTH HAVEN,UNIVERSAL DRIVE NEAR HOME DEPOT,  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133682348942014811,7/19/24 14:25,2:25:40 PM,2024,14-213b,,,2024,Registration
8/15/24 18:34,7009897.0,CT0001400,Branford,Racial Profile,155,2400012599,Incident ID,"Friday, July 26, 2024",July,W,N,F,55,True,False,EAST HAVEN,Hemingway and Dwight,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0001400,133682348942014811,7/26/24 9:08,9:08:11 AM,2024,,,,2024,Registration
8/15/24 18:34,7009898.0,CT0001400,Branford,Racial Profile,155,2400012602,Incident ID,"Friday, July 26, 2024",July,W,N,F,34,True,False,EAST HAVEN,hemingway ave/ dwight st,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0001400,133682348942014811,7/26/24 9:33,9:33:25 AM,2024,,,,2024,Registration
8/15/24 18:34,7009900.0,CT0001400,Branford,Racial Profile,155,2400012614,Incident ID,"Friday, July 26, 2024",July,W,N,M,32,True,False,EAST HAVEN,FRONTAGE ROAD NEAR DUNKIN DONUTS,  ,  ,V,G,3.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133682348942014811,7/26/24 10:49,10:49:06 AM,2024,,,,2024,Registration
8/15/24 18:34,7009911.0,CT0001400,Branford,Racial Profile,155,2400012955,Incident ID,"Wednesday, July 31, 2024",July,W,N,M,59,True,False,BRANFORD,parking lot of the library on cedar st.,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133682348942014811,7/31/24 13:57,1:57:01 PM,2024,,,,2024,Registration
9/15/24 18:36,7057615.0,CT0001400,Branford,Racial Profile,155,2400013556,Incident ID,"Saturday, August 10, 2024",August,W,N,M,41,True,True,BRANFORD,in front of 60 maple street,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0001400,133709134093939877,8/10/24 13:17,1:17:00 PM,2024,,,,2024,Registration
9/15/24 18:36,7057619.0,CT0001400,Branford,Racial Profile,155,2400014658,Incident ID,"Thursday, August 29, 2024",August,W,N,F,69,True,False,BRANFORD,GUILFORD PLAZA- BOSTON POST ROAD,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133709134093939877,8/29/24 9:33,9:33:23 AM,2024,,,,2024,Registration
9/15/24 18:36,7057626.0,CT0001400,Branford,Racial Profile,155,2400014683,Incident ID,"Thursday, August 29, 2024",August,W,N,F,29,True,False,BRANFORD,SOUTH OF 900 DURHAM RD,  ,  ,V,B,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0001400,133709134093939877,8/29/24 14:17,2:17:17 PM,2024,,,,2024,Speed Related
10/15/24 18:36,7078783.0,CT0001400,Branford,Racial Profile,155,2400015926,Incident ID,"Wednesday, September 18, 2024",September,W,N,M,24,True,False,EAST HAVEN,SALTON STALL PKWY/ EAST OF HEMINGWAY AVE.,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133735053680152363,9/18/24 8:58,8:58:22 AM,2024,,,,2024,Registration
10/15/24 18:36,7078784.0,CT0001400,Branford,Racial Profile,155,2400015930,Incident ID,"Wednesday, September 18, 2024",September,W,N,M,26,True,False,EAST HAVEN,"Salton Stall Pkwy, and Estelle Rd.",  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133735053680152363,9/18/24 9:27,9:27:01 AM,2024,,,,2024,Registration
10/15/24 18:36,7078786.0,CT0001400,Branford,Racial Profile,155,2400015935,Incident ID,"Wednesday, September 18, 2024",September,B,N,M,36,True,False,EAST HAVEN,"00000 N HIGH ST (EAST HAVEN, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133735053680152363,9/18/24 10:33,10:33:12 AM,2024,,,,2024,Registration
10/15/24 18:36,7078793.0,CT0001400,Branford,Racial Profile,155,2400015962,Incident ID,"Wednesday, September 18, 2024",September,W,H,F,51,True,False,EAST HAVEN,RT.80/ HIGHLAND,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133735053680152363,9/18/24 14:16,2:16:32 PM,2024,,,,2024,Registration
10/15/24 18:36,7078794.0,CT0001400,Branford,Racial Profile,155,2400016374,Incident ID,"Thursday, September 26, 2024",September,W,N,M,60,True,False,NORTH HAVEN,"Dixwell Ave., near the RT. 40 Connector",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133735053680152363,9/26/24 8:58,8:58:10 AM,2024,,,,2024,Registration
10/15/24 18:36,7078795.0,CT0001400,Branford,Racial Profile,155,2400016377,Incident ID,"Thursday, September 26, 2024",September,W,N,M,27,True,False,NORTH HAVEN,"Dixwell Ave., near Gilber Hill RD.",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133735053680152363,9/26/24 9:11,9:11:43 AM,2024,,,,2024,Registration
10/15/24 18:36,7078797.0,CT0001400,Branford,Racial Profile,155,2400016387,Incident ID,"Thursday, September 26, 2024",September,W,N,M,47,True,True,NORTH HAVEN,Washington Ave - near TD BANK,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133735053680152363,9/26/24 10:16,10:16:59 AM,2024,,,,2024,Registration
10/15/24 18:36,7078801.0,CT0001400,Branford,Racial Profile,155,2400016406,Incident ID,"Thursday, September 26, 2024",September,W,H,M,22,True,False,NORTH HAVEN,Universal Drive - NEAR TARGET,  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0001400,133735053680152363,9/26/24 13:25,1:25:33 PM,2024,14-215,,,2024,Registration
11/15/24 18:35,7112348.0,CT0001400,Branford,Racial Profile,155,2400016831,Incident ID,"Thursday, October 3, 2024",October,W,H,M,31,True,False,BRANFORD,w.main near pent rd.,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0001400,133761873145349631,10/3/24 10:45,10:45:59 AM,2024,,,,2024,Registration
11/15/24 18:35,7112349.0,CT0001400,Branford,Racial Profile,155,2400016833,Incident ID,"Thursday, October 3, 2024",October,W,N,F,80,True,True,BRANFORD,West Main Street - west of Pent Rd.,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133761873145349631,10/3/24 10:58,10:58:01 AM,2024,,,,2024,Registration
11/15/24 18:35,7112355.0,CT0001400,Branford,Racial Profile,155,2400016860,Incident ID,"Thursday, October 3, 2024",October,W,N,M,25,True,False,BRANFORD,WEST MAIN/ NEAR 53 RAMP TO I-95,  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133761873145349631,10/3/24 13:48,1:48:01 PM,2024,14-213b,,,2024,Registration
11/15/24 18:35,7112362.0,CT0001400,Branford,Racial Profile,155,2400017675,Incident ID,"Thursday, October 17, 2024",October,W,N,M,41,True,False,N BRANFORD,LOT OF NORTH BRANFORD INTERMEDIATE SCHOOL,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0001400,133761873145349631,10/17/24 13:16,1:16:07 PM,2024,,,,2024,Speed Related
11/15/24 18:35,7112363.0,CT0001400,Branford,Racial Profile,155,2400017678,Incident ID,"Thursday, October 17, 2024",October,W,N,M,45,True,False,N BRANFORD,RT. 22 @ RT. 80,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0001400,133761873145349631,10/17/24 13:35,1:35:54 PM,2024,,,,2024,Speed Related
11/15/24 18:35,7112366.0,CT0001400,Branford,Racial Profile,155,2400018092,Incident ID,"Thursday, October 24, 2024",October,W,N,F,40,True,False,NORTH HAVEN,UNVERSAL DRIVE - NEAR FRIENDLY'S,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133761873145349631,10/24/24 9:00,9:00:42 AM,2024,,,,2024,Registration
11/15/24 18:35,7112369.0,CT0001400,Branford,Racial Profile,155,2400018102,Incident ID,"Thursday, October 24, 2024",October,B,N,F,39,True,True,NORTH HAVEN,UNIVERSAL DRIVE/ HOME DEPOT LOT,  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133761873145349631,10/24/24 10:30,10:30:05 AM,2024,,,,2024,Registration
11/15/24 18:35,7112371.0,CT0001400,Branford,Racial Profile,155,2400018120,Incident ID,"Thursday, October 24, 2024",October,W,N,M,64,True,False,EAST HAVEN,RT.80/ Foxon Rd -- across from 859.,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133761873145349631,10/24/24 13:51,1:51:51 PM,2024,,,,2024,Registration
11/15/24 18:35,7112373.0,CT0001400,Branford,Racial Profile,155,2400018479,Incident ID,"Wednesday, October 30, 2024",October,W,N,M,45,True,True,BRANFORD,North Main Street across from Town House Diner,  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133761873145349631,10/30/24 9:53,9:53:42 AM,2024,,,,2024,Registration
11/15/24 18:35,7112374.0,CT0001400,Branford,Racial Profile,155,2400018481,Incident ID,"Wednesday, October 30, 2024",October,W,N,F,62,True,True,BRANFORD,"00000 E MAIN ST (BRANFORD, T014)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0001400,133761873145349631,10/30/24 10:42,10:42:42 AM,2024,,,,2024,Stop Sign
11/15/24 18:35,7112375.0,CT0001400,Branford,Racial Profile,155,2400018482,Incident ID,"Wednesday, October 30, 2024",October,W,H,F,42,True,False,BRANFORD,"49 ROSE ST (BRANFORD, T014)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0001400,133761873145349631,10/30/24 10:52,10:52:22 AM,2024,,,,2024,Stop Sign
12/15/24 18:37,7151869.0,CT0001400,Branford,Racial Profile,155,2400018931,Incident ID,"Wednesday, November 6, 2024",November,W,N,F,67,True,False,MADISON,Hammonasset Connector/ near Boston Post Road,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0001400,133787794263219675,11/6/24 13:09,1:09:49 PM,2024,,,,2024,Speed Related
12/15/24 18:37,7151873.0,CT0001400,Branford,Racial Profile,155,2400019722,Incident ID,"Wednesday, November 20, 2024",November,W,N,M,59,True,False,BRANFORD,WEST MAIN STREET/ NEAR ALDI,  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133787794263219675,11/20/24 13:47,1:47:34 PM,2024,14-213,,,2024,Registration
12/15/24 18:37,7151875.0,CT0001400,Branford,Racial Profile,155,2400019786,Incident ID,"Thursday, November 21, 2024",November,W,N,M,22,True,False,Branford,Monotwese/Bradley,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0001400,133787794263219675,11/21/24 14:47,2:47:45 PM,2024,,,,2024,Registration
1/15/25 18:37,7180535.0,CT0001400,Branford,Racial Profile,155,2400020570,Incident ID,"Wednesday, December 4, 2024",December,W,N,F,43,True,True,BRANFORD,commercial pkwy/montoya,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001400,133814578616136645,12/4/24 11:57,11:57:21 AM,2024,,,,2024,Traffic Control Signal
1/15/25 18:37,7180538.0,CT0001400,Branford,Racial Profile,155,2400021040,Incident ID,"Thursday, December 12, 2024",December,W,N,M,66,False,False,BRANFORD,Guilford PLAZA,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0001400,133814578616136645,12/12/24 9:55,9:55:12 AM,2024,,,,2024,Display of Plates
1/15/25 18:37,7180544.0,CT0001400,Branford,Racial Profile,155,2400021938,Incident ID,"Friday, December 27, 2024",December,W,N,F,61,False,False,BRANFORD,Staples LOT,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0001400,133814578616136645,12/27/24 10:47,10:47:42 AM,2024,,,,2024,Registration
1/15/25 18:37,7180545.0,CT0001400,Branford,Racial Profile,155,2400021941,Incident ID,"Friday, December 27, 2024",December,W,N,M,33,True,False,Branford," PENT RD/MAIN ST (Branford, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133814578616136645,12/27/24 11:54,11:54:51 AM,2024,,,,2024,Registration
3/15/24 18:36,6832420.0,CT0001400,Branford,Racial Profile,212,2400002322,Incident ID,"Friday, February 9, 2024",February,W,N,M,24,True,False,BRANFORD,"00108 N MAIN ST (BRANFORD, T014)",  ,  ,V,G,2.0,0,14-80a(a),,False,N,False,False,I,,,,,False,1.0,CT0001400,133550158053297404,2/9/24 17:25,5:25:07 PM,2024,,,,2024,Equipment Violation
3/15/24 18:36,6832427.0,CT0001400,Branford,Racial Profile,212,2400003152,Incident ID,"Friday, February 23, 2024",February,W,N,F,45,True,False,BRANFORD,w main aLPS,  ,  ,V,G,1.0,0,14-247,,False,N,False,False,V,,,,,False,1.0,CT0001400,133550158053297404,2/23/24 20:25,8:25:25 PM,2024,,,,2024,Moving Violation
4/15/24 18:34,6857705.0,CT0001400,Branford,Racial Profile,212,2400004017,Incident ID,"Friday, March 8, 2024",March,W,N,M,30,True,True,BRANFORD,w main jefferson,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001400,133576940571846856,3/8/24 17:29,5:29:30 PM,2024,,,,2024,Traffic Control Signal
4/15/24 18:34,6857711.0,CT0001400,Branford,Racial Profile,212,2400004654,Incident ID,"Monday, March 18, 2024",March,W,N,M,50,True,True,BRANFORD,e ind rd leetes,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0001400,133576940571846856,3/18/24 16:50,4:50:24 PM,2024,,,,2024,Moving Violation
5/15/24 18:36,6887097.0,CT0001400,Branford,Racial Profile,212,2400005954,Incident ID,"Wednesday, April 10, 2024",April,W,N,F,70,True,False,Branford,e main 139,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001400,133602862063190296,4/10/24 16:51,4:51:03 PM,2024,,,,2024,Traffic Control Signal
6/15/24 18:34,6936645.0,CT0001400,Branford,Racial Profile,212,2400008417,Incident ID,"Thursday, May 23, 2024",May,W,N,M,60,True,False,BRANFORD,e main leetes,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001400,133629644839459935,5/23/24 18:52,6:52:31 PM,2024,,,,2024,Traffic Control Signal
6/15/24 18:34,6936651.0,CT0001400,Branford,Racial Profile,212,2400008787,Incident ID,"Wednesday, May 29, 2024",May,W,N,M,30,True,False,EAST HAVEN,east haven,  ,  ,V,G,2.0,0,14-213b,,False,N,False,False,V,,,,,False,1.0,CT0001400,133629644839459935,5/29/24 13:26,1:26:17 PM,2024,,,,2024,Administrative Offense
7/15/24 18:36,6974193.0,CT0001400,Branford,Racial Profile,212,2400009702,Incident ID,"Thursday, June 13, 2024",June,W,N,M,30,True,False,BRANFORD,west rotary,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0001400,133655565580070597,6/13/24 9:49,9:49:12 AM,2024,,,,2024,Registration
7/15/24 18:36,6974194.0,CT0001400,Branford,Racial Profile,212,2400009708,Incident ID,"Thursday, June 13, 2024",June,W,H,F,38,True,False,BRANFORD,"00000 CEDAR ST (BRANFORD, T014)",  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133655565580070597,6/13/24 10:31,10:31:56 AM,2024,,,,2024,Registration
7/15/24 18:36,6974195.0,CT0001400,Branford,Racial Profile,212,2400009714,Incident ID,"Thursday, June 13, 2024",June,B,N,M,24,True,False,BRANFORD,ceadr n main,  ,  ,V,G,2.0,1,14-215,,False,N,False,False,M,,,,,False,1.0,CT0001400,133655565580070597,6/13/24 11:02,11:02:57 AM,2024,,,,2024,Administrative Offense
7/15/24 18:36,6974199.0,CT0001400,Branford,Racial Profile,212,2400009737,Incident ID,"Thursday, June 13, 2024",June,W,N,M,43,True,False,BRANFORD,"00000 MAIN ST (BRANFORD, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133655565580070597,6/13/24 14:04,2:04:29 PM,2024,,,,2024,Registration
7/15/24 18:36,6974200.0,CT0001400,Branford,Racial Profile,212,2400010757,Incident ID,"Thursday, June 27, 2024",June,W,N,F,71,True,True,Branford,"00213 LEETES ISLAND RD (Branford, T014)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0001400,133655565580070597,6/27/24 17:51,5:51:01 PM,2024,,,,2024,Speed Related
