CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
3/13/25 12:18,7264457.0,CT0018000,DMV,Racial Profile,1000182,2400000329,Incident ID,"Friday, January 5, 2024",January,W,N,M,66,True,False,CHESHIRE,RT 10/I 691,  ,  ,V,G,2.0,0,14-100a(c)(1),,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/5/24 13:42,1:42:45 PM,2024,,,,2024,Seatbelt
3/13/25 12:18,7264458.0,CT0018000,DMV,Racial Profile,1000182,2400000419,Incident ID,"Monday, January 8, 2024",January,W,N,M,65,True,False,CHESHIRE,I 84 e/b rest area,  ,  ,I,G,3.0,0,,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/8/24 13:04,1:04:52 PM,2024,,,,2024,Other
3/13/25 12:18,7264459.0,CT0018000,DMV,Racial Profile,1000182,2400000659,Incident ID,"Thursday, January 11, 2024",January,W,H,M,38,True,False,DANBURY,RT 7 S/B,  ,  ,I,G,1.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0018000,133863562802013942,1/11/24 7:54,7:54:49 AM,2024,,,,2024,Other
3/13/25 12:18,7264460.0,CT0018000,DMV,Racial Profile,1000182,2400000661,Incident ID,"Thursday, January 11, 2024",January,W,H,M,51,True,False,DANBURY,"00053 RT 7  (DANBURY, T034)",  ,  ,V,G,3.0,0,14-44a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/11/24 8:13,8:13:18 AM,2024,,,,2024,Other
3/13/25 12:18,7264461.0,CT0018000,DMV,Racial Profile,1000182,2400000694,Incident ID,"Thursday, January 11, 2024",January,W,N,M,63,True,False,DANBURY,RT 7,  ,  ,I,G,1.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0018000,133863562802013942,1/11/24 11:41,11:41:09 AM,2024,,,,2024,Other
3/13/25 12:18,7264462.0,CT0018000,DMV,Racial Profile,1000182,2400000700,Incident ID,"Thursday, January 11, 2024",January,W,N,M,24,False,False,DANBURY,"00000 N RT 7  (DANBURY, T034)",  ,  ,V,G,3.0,0,14-34a(f)**,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/11/24 11:59,11:59:29 AM,2024,14-44a,,,2024,Other
3/13/25 12:18,7264463.0,CT0018000,DMV,Racial Profile,1000182,2400000756,Incident ID,"Friday, January 12, 2024",January,W,N,M,34,True,False,GREENWICH,"00000 S I 95  (GREENWICH, T057)",  ,  ,V,G,2.0,0,14-267a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/12/24 7:42,7:42:28 AM,2024,,,,2024,Other
3/13/25 12:18,7264464.0,CT0018000,DMV,Racial Profile,1000182,2400000768,Incident ID,"Friday, January 12, 2024",January,W,H,M,34,False,False,GREENWICH,"00000 S I 95  (GREENWICH, T057)",  ,  ,V,G,3.0,0,14-267a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/12/24 8:38,8:38:49 AM,2024,,,,2024,Other
3/13/25 12:18,7264465.0,CT0018000,DMV,Racial Profile,1000182,2400000786,Incident ID,"Friday, January 12, 2024",January,W,N,M,64,False,False,GREENWICH,I 95 s/b exit 2,  ,  ,I,G,1.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0018000,133863562802013942,1/12/24 10:42,10:42:45 AM,2024,,,,2024,Other
3/13/25 12:18,7264466.0,CT0018000,DMV,Racial Profile,1000182,2400000791,Incident ID,"Friday, January 12, 2024",January,W,N,M,41,False,False,GREENWICH,"00000 S I 95  (GREENWICH, T057)",  ,  ,V,G,3.0,0,14-267a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/12/24 11:07,11:07:11 AM,2024,,,,2024,Other
3/13/25 12:18,7264467.0,CT0018000,DMV,Racial Profile,1000182,2400000796,Incident ID,"Friday, January 12, 2024",January,W,N,M,43,False,False,GREENWICH,"00000 N EXIT 4  (GREENWICH, T057)",  ,  ,V,G,2.0,0,14-296aa(e1st,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/12/24 12:52,12:52:26 PM,2024,,,,2024,Cell Phone
3/13/25 12:18,7264468.0,CT0018000,DMV,Racial Profile,1000182,2400000804,Incident ID,"Friday, January 12, 2024",January,W,H,M,46,True,False,GREENWICH,"00000 N I 95  (GREENWICH, T057)",  ,  ,V,G,3.0,1,14-44a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/12/24 13:34,1:34:45 PM,2024,,,,2024,Other
3/13/25 12:18,7264469.0,CT0018000,DMV,Racial Profile,1000182,2400000814,Incident ID,"Friday, January 12, 2024",January,W,H,M,21,True,False,FAIRFIELD,I 95 n/b exit 23,  ,  ,V,G,2.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/12/24 15:05,3:05:47 PM,2024,,,,2024,Cell Phone
3/13/25 12:18,7264470.0,CT0018000,DMV,Racial Profile,1000182,2400001130,Incident ID,"Monday, January 22, 2024",January,W,N,M,32,True,False,NORWALK,"00000 WATER ST (NORWALK, T103)",  ,  ,V,G,3.0,0,14-44(a),,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/22/24 7:21,7:21:30 AM,2024,,,,2024,Other
3/13/25 12:18,7264471.0,CT0018000,DMV,Racial Profile,1000182,2400001137,Incident ID,"Monday, January 22, 2024",January,B,N,M,52,True,True,NORWALK,Water st,  ,  ,I,G,3.0,0,,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/22/24 7:49,7:49:09 AM,2024,,,,2024,Other
3/13/25 12:18,7264472.0,CT0018000,DMV,Racial Profile,1000182,2400001147,Incident ID,"Monday, January 22, 2024",January,W,N,M,73,True,False,NORWALK,Water St,  ,  ,V,G,3.0,1,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/22/24 8:39,8:39:09 AM,2024,,,,2024,Seatbelt
3/13/25 12:18,7264473.0,CT0018000,DMV,Racial Profile,1000182,2400001159,Incident ID,"Monday, January 22, 2024",January,W,H,M,24,False,False,NORWALK,Water St,  ,  ,V,G,2.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/22/24 9:52,9:52:22 AM,2024,,,,2024,Cell Phone
3/13/25 12:18,7264474.0,CT0018000,DMV,Racial Profile,1000182,2400001178,Incident ID,"Monday, January 22, 2024",January,W,N,M,56,True,False,WESTPORT,"00000 N EXIT 18  (WESTPORT, T158)",  ,  ,V,G,3.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/22/24 12:56,12:56:44 PM,2024,,,,2024,Seatbelt
3/13/25 12:18,7264475.0,CT0018000,DMV,Racial Profile,1000182,2400001187,Incident ID,"Monday, January 22, 2024",January,W,N,M,60,True,False,WESTPORT,I 95 n/b exit 18,  ,  ,V,G,2.0,0,14-100a(c)(1),,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/22/24 13:42,1:42:09 PM,2024,,,,2024,Seatbelt
3/13/25 12:18,7264476.0,CT0018000,DMV,Racial Profile,1000182,2400001188,Incident ID,"Monday, January 22, 2024",January,W,H,M,46,True,False,WESTPORT,"00000 SHERWOOD I CONNECTOR  (WESTPORT, T158)",  ,  ,V,G,3.0,1,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/22/24 14:05,2:05:46 PM,2024,14-36(a),,,2024,Cell Phone
3/13/25 12:18,7264477.0,CT0018000,DMV,Racial Profile,1000182,2400001223,Incident ID,"Tuesday, January 23, 2024",January,W,N,M,27,True,False,BETHEL,"00000 W I 84  (BETHEL, T009)",  ,  ,V,G,3.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/23/24 7:25,7:25:27 AM,2024,,,,2024,Registration
3/13/25 12:18,7264478.0,CT0018000,DMV,Racial Profile,1000182,2400001238,Incident ID,"Tuesday, January 23, 2024",January,B,N,M,45,True,False,DANBURY,Wooster heights rd,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/23/24 9:06,9:06:17 AM,2024,,,,2024,Seatbelt
3/13/25 12:18,7264479.0,CT0018000,DMV,Racial Profile,1000182,2400001253,Incident ID,"Tuesday, January 23, 2024",January,W,N,M,35,False,False,DANBURY,"00000 N RT 7  (DANBURY, T034)",  ,  ,E,G,3.0,0,14-34a(f)**,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/23/24 10:54,10:54:51 AM,2024,,,,2024,Other
3/13/25 12:18,7264480.0,CT0018000,DMV,Racial Profile,1000182,2400001260,Incident ID,"Tuesday, January 23, 2024",January,W,N,M,45,True,False,SOUTHBURY,"00000 E I 84  (SOUTHBURY, T130)",  ,  ,V,G,3.0,0,14-267a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/23/24 11:43,11:43:29 AM,2024,,,,2024,Other
3/13/25 12:18,7264481.0,CT0018000,DMV,Racial Profile,1000182,2400001321,Incident ID,"Wednesday, January 24, 2024",January,W,N,M,51,True,True,SOUTHINGTON,Mt Vernon rd,  ,  ,E,G,1.0,0,14-271(b),,False,N,False,False,V,,,,,False,1.0,CT0018000,133863562802013942,1/24/24 9:41,9:41:57 AM,2024,,,,2024,Other
3/13/25 12:18,7264482.0,CT0018000,DMV,Racial Profile,1000182,2400001331,Incident ID,"Wednesday, January 24, 2024",January,W,N,M,51,True,False,CHESHIRE,"00000 E I 691  (CHESHIRE, T025)",  ,  ,E,G,3.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/24/24 11:01,11:01:41 AM,2024,14-44a,,,2024,Registration
3/13/25 12:18,7264483.0,CT0018000,DMV,Racial Profile,1000182,2400001339,Incident ID,"Wednesday, January 24, 2024",January,B,N,M,58,True,False,SOUTHINGTON,I 84 e/b exit 28,  ,  ,I,G,2.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0018000,133863562802013942,1/24/24 12:56,12:56:00 PM,2024,,,,2024,Other
3/13/25 12:18,7264484.0,CT0018000,DMV,Racial Profile,1000182,2400001344,Incident ID,"Wednesday, January 24, 2024",January,B,N,M,45,False,False,WATERBURY,"00000 E I 84  (WATERBURY, T151)",  ,  ,V,G,2.0,0,14-230a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/24/24 13:43,1:43:37 PM,2024,,,,2024,Moving Violation
3/13/25 12:18,7264485.0,CT0018000,DMV,Racial Profile,1000182,2400001349,Incident ID,"Wednesday, January 24, 2024",January,W,N,M,36,True,False,CHESHIRE,I 691 e/b,  ,  ,V,G,1.0,0,14-271(b),,False,N,False,False,V,,,,,False,1.0,CT0018000,133863562802013942,1/24/24 14:37,2:37:24 PM,2024,,,,2024,Other
3/13/25 12:18,7264486.0,CT0018000,DMV,Racial Profile,1000182,2400001351,Incident ID,"Wednesday, January 24, 2024",January,W,N,M,56,True,False,SOUTHINGTON,I 84 w/b exit 30 on ramp,  ,  ,I,G,3.0,0,,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/24/24 15:01,3:01:56 PM,2024,,,,2024,Other
3/13/25 12:18,7264487.0,CT0018000,DMV,Racial Profile,1000182,2400001353,Incident ID,"Wednesday, January 24, 2024",January,W,N,M,53,True,False,SOUTHINGTON,I 84 w/b exit 28 on ramp,  ,  ,I,G,2.0,0,,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/24/24 15:34,3:34:43 PM,2024,,,,2024,Other
3/13/25 12:18,7264488.0,CT0018000,DMV,Racial Profile,1000182,2400001417,Incident ID,"Thursday, January 25, 2024",January,W,H,M,34,True,False,GREENWICH,"00000 N RAMP 3  (GREENWICH, T057)",  ,  ,I,G,3.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/25/24 12:44,12:44:34 PM,2024,,,,2024,Unlicensed Operation
3/13/25 12:18,7264489.0,CT0018000,DMV,Racial Profile,1000182,2400001427,Incident ID,"Thursday, January 25, 2024",January,B,N,M,46,True,False,WESTPORT,"00000 N I 95  (WESTPORT, T158)",  ,  ,V,G,3.0,0,14-267a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/25/24 13:54,1:54:51 PM,2024,,,,2024,Other
3/13/25 12:18,7264490.0,CT0018000,DMV,Racial Profile,1000182,2400001442,Incident ID,"Thursday, January 25, 2024",January,B,N,M,32,False,False,BRIDGEPORT,"00000 S RAMP 30  (BRIDGEPORT, T015)",  ,  ,V,G,3.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/25/24 15:10,3:10:26 PM,2024,,,,2024,Registration
3/13/25 12:18,7264491.0,CT0018000,DMV,Racial Profile,1000182,2400001473,Incident ID,"Friday, January 26, 2024",January,W,N,M,60,False,False,DANBURY,I 84 w/b exit 2,  ,  ,I,G,1.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0018000,133863562802013942,1/26/24 8:43,8:43:06 AM,2024,,,,2024,Other
3/13/25 12:18,7264492.0,CT0018000,DMV,Racial Profile,1000182,2400001482,Incident ID,"Friday, January 26, 2024",January,W,N,M,27,False,False,DANBURY,"00000 W I 84  (DANBURY, T034)",  ,  ,V,G,2.0,0,14-267a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/26/24 9:57,9:57:36 AM,2024,14-34a(f),,,2024,Other
3/13/25 12:18,7264493.0,CT0018000,DMV,Racial Profile,1000182,2400001496,Incident ID,"Friday, January 26, 2024",January,W,H,M,58,True,False,DANBURY,"00059 RT 7  (DANBURY, T034)",  ,  ,E,G,3.0,0,12-487,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/26/24 11:43,11:43:27 AM,2024,14-44a,,,2024,Other
3/13/25 12:18,7264494.0,CT0018000,DMV,Racial Profile,1000182,2400001533,Incident ID,"Monday, January 29, 2024",January,W,H,M,35,False,False,DANBURY,I 84 e/b danbury scale,  ,  ,V,G,2.0,0,14-267a(k)(1),,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/29/24 6:26,6:26:42 AM,2024,,,,2024,Other
3/13/25 12:18,7264495.0,CT0018000,DMV,Racial Profile,1000182,2400001550,Incident ID,"Monday, January 29, 2024",January,W,H,M,27,True,False,DANBURY,"00000 S RT 7  (DANBURY, T034)",  ,  ,E,G,2.0,0,14-44a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/29/24 7:16,7:16:05 AM,2024,,,,2024,Other
3/13/25 12:18,7264496.0,CT0018000,DMV,Racial Profile,1000182,2400001582,Incident ID,"Monday, January 29, 2024",January,W,H,M,46,False,False,DANBURY,"00059 RT 7  (DANBURY, T034)",  ,  ,V,G,3.0,0,14-44a,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863562802013942,1/29/24 11:41,11:41:51 AM,2024,14-267a,,,2024,Other
3/13/25 12:18,7264497.0,CT0018000,DMV,Racial Profile,1000182,2400001593,Incident ID,"Monday, January 29, 2024",January,B,N,M,50,False,False,DANBURY,i 84 w/b exit 2,  ,  ,I,G,1.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0018000,133863562802013942,1/29/24 13:41,1:41:07 PM,2024,,,,2024,Other
3/13/25 12:18,7264498.0,CT0018000,DMV,Racial Profile,1000182,2400001597,Incident ID,"Monday, January 29, 2024",January,B,N,M,50,True,True,DANBURY,I 84 w/b exit 2,  ,  ,V,G,2.0,0,14-219,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/29/24 14:06,2:06:05 PM,2024,,,,2024,Speed Related
3/13/25 12:18,7264499.0,CT0018000,DMV,Racial Profile,1000182,2400001603,Incident ID,"Monday, January 29, 2024",January,W,N,M,25,False,False,DANBURY,I 84 w/b exit 2a,  ,  ,V,G,2.0,0,14-219,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/29/24 14:58,2:58:32 PM,2024,,,,2024,Speed Related
3/13/25 12:18,7264500.0,CT0018000,DMV,Racial Profile,1000182,2400001666,Incident ID,"Tuesday, January 30, 2024",January,W,N,M,57,True,False,WATERBURY,I 691 E/B Cheshire,  ,  ,V,G,2.0,0,14-230a,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/30/24 9:58,9:58:55 AM,2024,,,,2024,Moving Violation
3/13/25 12:18,7264501.0,CT0018000,DMV,Racial Profile,1000182,2400001680,Incident ID,"Tuesday, January 30, 2024",January,W,N,M,33,True,True,WATERBURY,I 84 e/b exit 25a,  ,  ,V,G,2.0,0,14-230a,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/30/24 11:42,11:42:42 AM,2024,,,,2024,Moving Violation
3/13/25 12:18,7264502.0,CT0018000,DMV,Racial Profile,1000182,2400001733,Incident ID,"Wednesday, January 31, 2024",January,W,N,M,35,True,False,WALLINGFORD,rt 68,  ,  ,E,G,3.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CT0018000,133863562802013942,1/31/24 6:47,6:47:32 AM,2024,,,,2024,Defective Lights
3/13/25 15:41,7267082.0,CT0018000,DMV,Racial Profile,1000182,2400001815,Incident ID,"Thursday, February 1, 2024",February,W,N,M,55,True,False,CANTON,Powder mill rd,  ,  ,I,G,2.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0018000,133863684725397729,2/1/24 7:11,7:11:53 AM,2024,,,,2024,Other
3/13/25 15:41,7267083.0,CT0018000,DMV,Racial Profile,1000182,2400002020,Incident ID,"Monday, February 5, 2024",February,W,N,M,53,True,False,BRIDGEPORT,RT 25 n/b exit 5,  ,  ,V,G,2.0,0,14-219,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863684725397729,2/5/24 9:59,9:59:34 AM,2024,,,,2024,Speed Related
3/13/25 15:41,7267084.0,CT0018000,DMV,Racial Profile,1000182,2400002031,Incident ID,"Monday, February 5, 2024",February,W,N,M,50,False,False,BRIDGEPORT,rt 25 n/b,  ,  ,V,G,2.0,0,14-219,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863684725397729,2/5/24 10:57,10:57:44 AM,2024,,,,2024,Speed Related
3/13/25 15:41,7267085.0,CT0018000,DMV,Racial Profile,1000182,2400002097,Incident ID,"Tuesday, February 6, 2024",February,W,N,M,32,False,False,CANTON,"00000 RT 179  (CANTON, T023)",  ,  ,V,G,2.0,0,12-487,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863684725397729,2/6/24 7:34,7:34:17 AM,2024,,,,2024,Other
3/13/25 15:41,7267086.0,CT0018000,DMV,Racial Profile,1000182,2400002120,Incident ID,"Tuesday, February 6, 2024",February,W,N,M,72,True,False,CANTON,RT 179,  ,  ,I,G,1.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0018000,133863684725397729,2/6/24 10:09,10:09:31 AM,2024,,,,2024,Other
3/13/25 15:41,7267087.0,CT0018000,DMV,Racial Profile,1000182,2400002127,Incident ID,"Tuesday, February 6, 2024",February,W,N,M,41,True,False,AVON,RT 177,  ,  ,E,G,2.0,0,14-163c-1-11*,,False,N,False,False,V,,,,,False,1.0,CT0018000,133863684725397729,2/6/24 11:35,11:35:35 AM,2024,,,,2024,Other
3/13/25 15:41,7267088.0,CT0018000,DMV,Racial Profile,1000182,2400002132,Incident ID,"Tuesday, February 6, 2024",February,W,H,M,58,True,False,FARMINGTON,"00000 W EXIT 39A  (FARMINGTON, T052)",  ,  ,I,G,3.0,1,14-99g(g),,False,N,False,False,M,,,,,False,1.0,CT0018000,133863684725397729,2/6/24 13:06,1:06:13 PM,2024,14-215(a),,,2024,Window Tint
3/13/25 15:41,7267089.0,CT0018000,DMV,Racial Profile,1000182,2400002143,Incident ID,"Tuesday, February 6, 2024",February,W,N,M,19,True,False,FARMINGTON,"00000 W I 84  (FARMINGTON, T052)",  ,  ,V,G,2.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0018000,133863684725397729,2/6/24 14:56,2:56:44 PM,2024,,,,2024,Seatbelt
3/13/25 15:41,7267090.0,CT0018000,DMV,Racial Profile,1000182,2400002184,Incident ID,"Wednesday, February 7, 2024",February,B,N,M,28,False,False,FARMINGTON,RT 177,  ,  ,E,G,3.0,0,14-267a,,False,N,False,False,W,,,,,False,1.0,CT0018000,133863684725397729,2/7/24 8:17,8:17:58 AM,2024,,,,2024,Other
3/13/25 15:41,7267091.0,CT0018000,DMV,Racial Profile,1000182,2400002200,Incident ID,"Wednesday, February 7, 2024",February,W,N,M,23,True,False,FARMINGTON,RT 4/I 84,  ,  ,V,G,2.0,0,14-100a(c)(1),,False,N,False,False,W,,,,,False,1.0,CT0018000,133863684725397729,2/7/24 9:52,9:52:37 AM,2024,,,,2024,Seatbelt
3/13/25 15:41,7267092.0,CT0018000,DMV,Racial Profile,1000182,2400002204,Incident ID,"Wednesday, February 7, 2024",February,W,H,M,33,False,False,FARMINGTON,"00000 E I 84  (FARMINGTON, T052)",  ,  ,E,G,2.0,0,14-163c-1-11,,False,N,False,False,I,,,,,False,1.0,CT0018000,133863684725397729,2/7/24 10:28,10:28:47 AM,2024,,,,2024,Other
