CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
7/19/2016 16:27,2644374.0,CT0005200,Farmington,Racial Profile,388,1600000992,Incident ID,"Saturday, January 16, 2016",January,W,N,M,34,1,0,FARMINGTON,Route 6/ Scott Swamp rd,  ,  ,V,G,1.0,1,14-218a,,0,N,0,1,U,,,,,0,1.0,CT0005200,131134336139535332,1/16/2016 2:32,2:32:46 AM,r3,14-227a,,Speed Related,2016
7/19/2016 16:27,2645113.0,CT0005200,Farmington,Racial Profile,381,1600003805,Incident ID,"Thursday, March 03, 2016",March,W,N,M,30,1,0,FARMINGTON,Farmington Avenue(rt4)/I-84 On ramp,  ,  ,V,G,1.0,0,14-296aa(b),,0,N,0,0,I,,,,,0,1.0,CT0005200,131134336661084932,3/3/2016 10:09,10:09:52 AM,r3,,,Cell Phone,2016
7/19/2016 16:28,2645609.0,CT0005200,Farmington,Racial Profile,356,1600006652,Incident ID,"Friday, April 15, 2016",April,W,N,M,60,1,0,FARMINGTON,plainville ave at westwoods dr,  ,  ,V,B,1.0,0,14-100a(c)(1),,0,N,0,0,I,,,,,0,1.0,CT0005200,131134336843455329,4/15/2016 13:00,1:00:36 PM,r3,,,Seatbelt,2016
7/19/2016 16:28,2645565.0,CT0005200,Farmington,Racial Profile,353,1600007001,Incident ID,"Tuesday, April 19, 2016",April,B,H,M,34,0,0,FARMINGTON,4 ellen dr,  ,  ,V,S,1.0,0,14-296aa(b),,0,N,0,0,I,,,,,0,1.0,CT0005200,131134336843455329,4/19/2016 17:41,5:41:14 PM,r3,14-296aa(b),,Cell Phone,2016
11/7/2016 13:57,2943224.0,CT0005200,Farmington,Racial Profile,383,1600014170,Incident ID,"Saturday, August 06, 2016",August,W,N,M,52,1,0,UNIONVILLE,farmington ave.,  ,  ,V,B,2.0,1,14-236,,0,N,0,1,U,,,,,0,1.0,CT0005200,131230186268938695,8/6/2016 0:48,12:48:47 AM,r3,14-227A,,Moving Violation,2016
7/19/2016 16:27,2643958.0,CT0005200,Farmington,Racial Profile,318,1600000008,Incident ID,"Friday, January 01, 2016",January,W,N,M,47,1,0,FARMINGTON,1426 farm. ave,  ,  ,I,G,1.0,0,14-236,,0,N,0,0,N,,,,,0,1.0,CT0005200,131134336139535332,1/1/2016 1:25,1:25:47 AM,r3,,,Moving Violation,2016
7/19/2016 16:27,2644039.0,CT0005200,Farmington,Racial Profile,346,1600000003,Incident ID,"Friday, January 01, 2016",January,W,N,F,36,1,0,FARMINGTON,"  SCOTT SWAMP RD/INWOOD LA (FARMINGTON, T052)",  ,  ,V,B,1.0,0,14-12(a)*,,0,N,0,0,I,,,,,0,1.0,CT0005200,131134336139535332,1/1/2016 0:27,12:27:22 AM,r3,14-12(A)*,,Registration,2016
7/19/2016 16:27,2644040.0,CT0005200,Farmington,Racial Profile,346,1600000016,Incident ID,"Friday, January 01, 2016",January,B,N,M,58,1,0,FARMINGTON,rt 6,  ,  ,V,G,1.0,0,14-236,,0,N,0,0,V,,,,,0,1.0,CT0005200,131134336139535332,1/1/2016 2:33,2:33:35 AM,r3,14-236,,Moving Violation,2016
7/19/2016 16:27,2644041.0,CT0005200,Farmington,Racial Profile,346,1600000018,Incident ID,"Friday, January 01, 2016",January,W,N,F,36,1,0,FARMINGTON,morea road,  ,  ,V,G,2.0,0,14-236,,0,N,0,0,V,,,,,0,1.0,CT0005200,131134336139535332,1/1/2016 2:49,2:49:41 AM,r3,14-236,,Moving Violation,2016
7/19/2016 16:27,2644042.0,CT0005200,Farmington,Racial Profile,346,1600000019,Incident ID,"Friday, January 01, 2016",January,W,N,M,23,1,0,UNIONVILLE,rt 177,  ,  ,V,G,1.0,0,14-218a,,0,N,0,0,V,,,,,0,1.0,CT0005200,131134336139535332,1/1/2016 3:34,3:34:44 AM,r3,14-218a,,Speed Related,2016
