CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/14/2016 15:30,2521496.0,CT0016500,Windsor Locks,Racial Profile,227,16-1874,Case No.,"Friday, February 19, 2016",February,W,N,M,26,1,0,Windsor Locks,Ella Grasso Turnpik,  ,  ,V,G,1.0,0,14-301,,0,N,0,0,W,2/19/2016 12:25,Written Ticket,,,0,1.0,CT0011700,20160414152952000001,2/19/2016 12:25,12:25:41 PM,r3,,,Stop Sign,2016
5/30/2016 18:14,2585483.0,CT0016500,Windsor Locks,Racial Profile,SPB0218,M201606353,Incident ID,"Monday, May 23, 2016",May,W,H,M,62,1,1,Windsor Locks,MAIN STREET,41 46 50,-72 31 16,V,S,1.0,0,14-100a(c)(1),,0,N,0,0,I,,,,,0,1.0,CAPTAIN,CAPTAIN_848750,5/23/2016 8:28,8:28:00 AM,r3,,,Seatbelt,2016
5/30/2016 18:14,2585484.0,CT0016500,Windsor Locks,Racial Profile,SPB0218,M201606353,Incident ID,"Monday, May 23, 2016",May,W,N,M,32,1,1,Windsor Locks,MAIN STREET,41 46 49,-72 31 16,V,S,1.0,0,14-296aa(b1st,,0,N,0,0,I,,,,,0,1.0,CAPTAIN,CAPTAIN_848753,5/23/2016 9:06,9:06:00 AM,r3,,,Cell Phone,2016
5/30/2016 18:14,2585485.0,CT0016500,Windsor Locks,Racial Profile,SPB0218,M201606353,Incident ID,"Monday, May 23, 2016",May,B,N,M,37,1,1,Windsor Locks,MAIN STREET,  ,  ,V,S,1.0,0,14-100a(c)(1),,0,N,0,0,I,,,,,0,1.0,CAPTAIN,CAPTAIN_848758,5/23/2016 9:24,9:24:00 AM,r3,,,Seatbelt,2016
5/30/2016 18:14,2585486.0,CT0016500,Windsor Locks,Racial Profile,SPB0218,M201606353,Incident ID,"Monday, May 23, 2016",May,B,N,F,22,0,0,Windsor Locks,MAIN STREET,  ,  ,V,S,1.0,0,14-100a(c)(1),,0,N,0,0,I,,,,,0,1.0,CAPTAIN,CAPTAIN_848766,5/23/2016 9:25,9:25:00 AM,r3,,,Seatbelt,2016
5/30/2016 18:14,2585488.0,CT0016500,Windsor Locks,Racial Profile,SPB0218,M201606353,Incident ID,"Monday, May 23, 2016",May,W,N,M,60,1,1,Windsor Locks,MAIN STREET,  ,  ,V,S,1.0,0,14-100a(c)(1),,0,N,0,0,I,,,,,0,1.0,CAPTAIN,CAPTAIN_848785,5/23/2016 9:52,9:52:00 AM,r3,,,Seatbelt,2016
5/30/2016 18:14,2585489.0,CT0016500,Windsor Locks,Racial Profile,SPB0218,M201606353,Incident ID,"Monday, May 23, 2016",May,W,H,M,22,1,0,Windsor Locks,MAIN STREET,  ,  ,V,S,1.0,0,14-100a(c)(1),,0,N,0,0,I,,,,,0,1.0,CAPTAIN,CAPTAIN_848806,5/23/2016 10:17,10:17:00 AM,r3,,,Seatbelt,2016
5/30/2016 18:14,2585491.0,CT0016500,Windsor Locks,Racial Profile,SPB0218,M201606353,Incident ID,"Monday, May 23, 2016",May,W,N,M,68,1,1,Windsor Locks,MAIN STREET,  ,  ,V,S,1.0,0,14-100a(c)(1),,0,N,0,0,I,,,,,0,1.0,CAPTAIN,CAPTAIN_848814,5/23/2016 11:15,11:15:00 AM,r3,,,Seatbelt,2016
6/6/2016 18:17,2592675.0,CT0016500,Windsor Locks,Racial Profile,SPB0218,M201606459,Incident ID,"Wednesday, May 25, 2016",May,W,N,M,37,1,1,Windsor Locks,N MAIN STREET,41 47 43,-72 31 25,V,S,1.0,0,14-100a(c)(1),,0,N,0,0,I,,,,,0,1.0,CAPTAIN,CAPTAIN_849152,5/25/2016 9:14,9:14:00 AM,r3,14-36(a),,Seatbelt,2016
6/6/2016 18:17,2592676.0,CT0016500,Windsor Locks,Racial Profile,SPB0218,M201606459,Incident ID,"Wednesday, May 25, 2016",May,W,N,F,21,1,0,Windsor Locks,N MAIN,  ,  ,V,S,1.0,0,14-100a(c)(1),,0,N,0,0,I,,,,,0,1.0,CAPTAIN,CAPTAIN_849162,5/25/2016 9:16,9:16:00 AM,r3,,,Seatbelt,2016
