CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
7/18/2016 11:01,2634244.0,CT0005700,Greenwich,Racial Profile,101705,1600000618,Incident ID,"Tuesday, January 05, 2016",January,W,N,F,24,0,0,COS COB,"00100  POST RD (COS COB, T057)",  ,  ,V,G,2.0,0,14-279,,0,N,0,0,I,,,,,0,1.0,CT0005700,131133276834457431,1/5/2016 16:25,4:25:24 PM,r3,,,Other,2016
7/18/2016 11:01,2634252.0,CT0005700,Greenwich,Racial Profile,101705,1600002467,Incident ID,"Tuesday, January 19, 2016",January,W,H,F,44,1,1,COS COB,"00100  POST RD (COS COB, T057)",  ,  ,V,G,1.0,0,14-279,,0,N,0,0,I,,,,,0,1.0,CT0005700,131133276834457431,1/19/2016 16:11,4:11:35 PM,r3,,,Other,2016
7/18/2016 11:01,2634256.0,CT0005700,Greenwich,Racial Profile,101705,1600002718,Incident ID,"Thursday, January 21, 2016",January,W,N,F,61,1,0,COS COB,"00100  POST RD (COS COB, T057)",  ,  ,V,G,1.0,0,14-279,,0,N,0,0,I,,,,,0,1.0,CT0005700,131133276834457431,1/21/2016 16:10,4:10:59 PM,r3,,,Other,2016
7/18/2016 11:02,2635153.0,CT0005700,Greenwich,Racial Profile,120000146,1600004219,Incident ID,"Tuesday, February 02, 2016",February,W,N,F,50,0,0,COS COB,100 Post Road,  ,  ,V,G,2.0,0,14-279,,0,N,0,0,I,,,,,0,1.0,CT0005700,131133277484064291,2/2/2016 16:15,4:15:18 PM,r3,,,Other,2016
7/18/2016 11:02,2635155.0,CT0005700,Greenwich,Racial Profile,120000146,1600004223,Incident ID,"Tuesday, February 02, 2016",February,W,H,F,40,0,1,COS COB,100 Post Road,  ,  ,V,G,2.0,0,14-279,,0,N,0,0,I,,,,,0,1.0,CT0005700,131133277484064291,2/2/2016 16:43,4:43:34 PM,r3,,,Other,2016
7/18/2016 11:03,2635314.0,CT0005700,Greenwich,Racial Profile,101705,1600009687,Incident ID,"Wednesday, March 16, 2016",March,B,N,M,43,0,0,GREENWICH,"00300  RAILROAD AV (GREENWICH, T057)",  ,  ,V,G,2.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CT0005700,131133277861159296,3/16/2016 13:19,1:19:52 PM,r3,14-34a(e),,STC Violation,2016
7/18/2016 11:03,2635182.0,CT0005700,Greenwich,Racial Profile,4121,1600010579,Incident ID,"Wednesday, March 23, 2016",March,W,N,M,32,1,0,RIVERSIDE,"01300 E PUTNAM AV (RIVERSIDE, T057)",  ,  ,V,G,1.0,0,14-296aa(b1st,,0,N,0,0,I,,,,,0,1.0,CT0005700,131133277861159296,3/23/2016 17:36,5:36:13 PM,r3,14-296,,Cell Phone,2016
7/18/2016 11:03,2636318.0,CT0005700,Greenwich,Racial Profile,120000132,1600012701,Incident ID,"Friday, April 08, 2016",April,W,N,F,49,1,0,OLD GREENWICH,Laddins Rock,  ,  ,V,B,1.0,0,14-218a,,0,N,0,0,I,,,,,0,1.0,CT0005700,131133278252647911,4/8/2016 11:39,11:39:59 AM,r3,14-218a,,Speed Related,2016
8/10/2016 0:15,2850461.0,CT0005700,Greenwich,Racial Profile,107926,1600024291,Incident ID,"Sunday, July 03, 2016",July,W,N,M,34,1,0,GREENWICH," W PUTNAM AV/BROOKSIDE DR (GREENWICH, T057)",  ,  ,V,B,2.0,1,14-299,,0,N,0,0,I,,,,,0,1.0,CT0005700,131152761053164053,7/3/2016 21:44,9:44:16 PM,r3,14-36a,,Traffic Control Signal,2016
8/10/2016 0:15,2850738.0,CT0005700,Greenwich,Racial Profile,120000204,1600026162,Incident ID,"Monday, July 18, 2016",July,W,N,M,56,0,0,GREENWICH,west putnam ave,  ,  ,I,G,1.0,0,-,,0,N,0,0,V,,,,,0,1.0,CT0005700,131152761053164053,7/18/2016 16:08,4:08:45 PM,r3,-,,Other,2016
